language,sex,age,words,n,measure,prop
Hebrew,Female,28,כל,30,produces,0.6667
Hebrew,Female,28,כל,30,understands,0
Hebrew,Male,28,כל,27,produces,0.5185
Hebrew,Male,28,כל,27,understands,0
Hebrew,Female,29,כל,20,produces,0.6
Hebrew,Female,29,כל,20,understands,0
Hebrew,Male,29,כל,27,produces,0.5185
Hebrew,Male,29,כל,27,understands,0
Hebrew,Female,30,כל,12,produces,0.5
Hebrew,Female,30,כל,12,understands,0
Hebrew,Male,30,כל,16,produces,0.5
Hebrew,Male,30,כל,16,understands,0
Hebrew,Female,31,כל,18,produces,0.7778
Hebrew,Female,31,כל,18,understands,0
Hebrew,Male,31,כל,17,produces,0.5882
Hebrew,Male,31,כל,17,understands,0
Hebrew,Female,32,כל,19,produces,0.5789
Hebrew,Female,32,כל,19,understands,0
Hebrew,Male,32,כל,17,produces,0.5882
Hebrew,Male,32,כל,17,understands,0
Hebrew,Female,33,כל,10,produces,0.8
Hebrew,Female,33,כל,10,understands,0
Hebrew,Male,33,כל,11,produces,0.6364
Hebrew,Male,33,כל,11,understands,0
Hebrew,Female,34,כל,15,produces,0.6667
Hebrew,Female,34,כל,15,understands,0
Hebrew,Male,34,כל,12,produces,0.8333
Hebrew,Male,34,כל,12,understands,0
Hebrew,Female,35,כל,6,produces,0.8333
Hebrew,Female,35,כל,6,understands,0
Hebrew,Male,35,כל,12,produces,0.6667
Hebrew,Male,35,כל,12,understands,0
Hebrew,Female,36,כל,4,produces,0.5
Hebrew,Female,36,כל,4,understands,0
Hebrew,Male,36,כל,1,produces,1
Hebrew,Male,36,כל,1,understands,0
