language,sex,age,words,n,measure,prop
English (American),All,25,no,757,understands,0
English (American),All,26,no,435,produces,0.9356
English (American),All,26,no,435,understands,0
English (American),All,27,no,361,produces,0.9418
English (American),All,27,no,361,understands,0
English (American),All,28,no,954,produces,0.9675
English (American),All,28,no,954,understands,0
English (American),All,29,no,390,produces,0.9513
English (American),All,29,no,390,understands,0
English (American),All,30,no,785,produces,0.9516
English (American),All,30,no,785,understands,0
English (Australian),All,12,no/don't,71,produces,0.2254
English (Australian),All,12,no/don't,71,understands,0
English (Australian),All,13,no/don't,64,produces,0.25
English (Australian),All,13,no/don't,64,understands,0
English (Australian),All,14,no/don't,111,produces,0.3784
English (Australian),All,14,no/don't,111,understands,0
English (Australian),All,15,no/don't,69,produces,0.3768
English (Australian),All,15,no/don't,69,understands,0
English (Australian),All,16,no/don't,60,produces,0.5167
English (Australian),All,16,no/don't,60,understands,0
English (Australian),All,17,no/don't,104,produces,0.6346
English (Australian),All,17,no/don't,104,understands,0
English (Australian),All,18,no/don't,109,produces,0.7615
English (Australian),All,18,no/don't,109,understands,0
English (Australian),All,19,no/don't,124,produces,0.7581
English (Australian),All,19,no/don't,124,understands,0
