language,sex,age,words,n,measure,prop
Czech,All,29,smutný,39,produces,0.359
Czech,All,29,smutný,39,understands,0
Czech,All,30,smutný,27,produces,0.5556
Czech,All,30,smutný,27,understands,0
Dutch,All,16,verdrietig,4,produces,0
Dutch,All,16,verdrietig,4,understands,0
Dutch,All,17,verdrietig,49,produces,0
Dutch,All,17,verdrietig,49,understands,0
Dutch,All,18,verdrietig,68,produces,0
Dutch,All,18,verdrietig,68,understands,0
Dutch,All,19,verdrietig,7,produces,0
Dutch,All,19,verdrietig,7,understands,0
Dutch,All,20,verdrietig,7,produces,0.1429
Dutch,All,20,verdrietig,7,understands,0
Dutch,All,21,verdrietig,7,produces,0.1429
Dutch,All,21,verdrietig,7,understands,0
Dutch,All,22,verdrietig,7,produces,0.1429
Dutch,All,22,verdrietig,7,understands,0
Dutch,All,23,verdrietig,51,produces,0.1961
Dutch,All,23,verdrietig,51,understands,0
Dutch,All,24,verdrietig,31,produces,0.2903
Dutch,All,24,verdrietig,31,understands,0
Dutch,All,25,verdrietig,6,produces,0.6667
Dutch,All,25,verdrietig,6,understands,0
Dutch,All,26,verdrietig,6,produces,0.5
Dutch,All,26,verdrietig,6,understands,0
Dutch,All,27,verdrietig,5,produces,0.4
Dutch,All,27,verdrietig,5,understands,0
Dutch,All,28,verdrietig,6,produces,1
Dutch,All,28,verdrietig,6,understands,0
Dutch,All,29,verdrietig,23,produces,0.8261
Dutch,All,29,verdrietig,23,understands,0
Dutch,All,30,verdrietig,24,produces,0.8333
Dutch,All,30,verdrietig,24,understands,0
Dutch,All,31,verdrietig,2,produces,1
Dutch,All,31,verdrietig,2,understands,0
English (American),All,16,sad,930,produces,0.0118
English (American),All,16,sad,930,understands,0
English (American),All,17,sad,458,produces,0.0328
English (American),All,17,sad,458,understands,0
English (American),All,18,sad,641,produces,0.0359
English (American),All,18,sad,641,understands,0
English (American),All,19,sad,570,produces,0.086
English (American),All,19,sad,570,understands,0
English (American),All,20,sad,537,produces,0.095
English (American),All,20,sad,537,understands,0
English (American),All,21,sad,366,produces,0.1475
English (American),All,21,sad,366,understands,0
English (American),All,22,sad,454,produces,0.1938
English (American),All,22,sad,454,understands,0
English (American),All,23,sad,470,produces,0.3234
English (American),All,23,sad,470,understands,0
English (American),All,24,sad,985,produces,0.3665
English (American),All,24,sad,985,understands,0
English (American),All,25,sad,757,produces,0.4135
English (American),All,25,sad,757,understands,0
English (American),All,26,sad,435,produces,0.4483
English (American),All,26,sad,435,understands,0
English (American),All,27,sad,361,produces,0.5152
English (American),All,27,sad,361,understands,0
English (American),All,28,sad,954,produces,0.6939
English (American),All,28,sad,954,understands,0
English (American),All,29,sad,390,produces,0.6359
English (American),All,29,sad,390,understands,0
English (American),All,30,sad,785,produces,0.6637
English (American),All,30,sad,785,understands,0
English (Australian),All,12,sad,71,produces,0
English (Australian),All,12,sad,71,understands,0
English (Australian),All,13,sad,64,produces,0
English (Australian),All,13,sad,64,understands,0
English (Australian),All,14,sad,111,produces,0.009
English (Australian),All,14,sad,111,understands,0
English (Australian),All,15,sad,69,produces,0.029
English (Australian),All,15,sad,69,understands,0
English (Australian),All,16,sad,60,produces,0.0333
English (Australian),All,16,sad,60,understands,0
English (Australian),All,17,sad,104,produces,0.0385
English (Australian),All,17,sad,104,understands,0
English (Australian),All,18,sad,109,produces,0.0092
English (Australian),All,18,sad,109,understands,0
English (Australian),All,19,sad,124,produces,0.0806
English (Australian),All,19,sad,124,understands,0
English (Australian),All,20,sad,78,produces,0.1282
English (Australian),All,20,sad,78,understands,0
English (Australian),All,21,sad,68,produces,0.1029
English (Australian),All,21,sad,68,understands,0
English (Australian),All,22,sad,73,produces,0.2603
English (Australian),All,22,sad,73,understands,0
English (Australian),All,23,sad,71,produces,0.3099
English (Australian),All,23,sad,71,understands,0
English (Australian),All,24,sad,76,produces,0.3421
English (Australian),All,24,sad,76,understands,0
English (Australian),All,25,sad,85,produces,0.3882
English (Australian),All,25,sad,85,understands,0
English (Australian),All,26,sad,77,produces,0.5584
English (Australian),All,26,sad,77,understands,0
English (Australian),All,27,sad,72,produces,0.7222
English (Australian),All,27,sad,72,understands,0
English (Australian),All,28,sad,67,produces,0.6418
English (Australian),All,28,sad,67,understands,0
English (Australian),All,29,sad,65,produces,0.6923
English (Australian),All,29,sad,65,understands,0
English (Australian),All,30,sad,53,produces,0.717
English (Australian),All,30,sad,53,understands,0
English (British),All,12,sad,27,produces,0
English (British),All,12,sad,27,understands,0.037
English (British),All,13,sad,7,produces,0
English (British),All,13,sad,7,understands,0
English (British),All,14,sad,64,produces,0
English (British),All,14,sad,64,understands,0.0625
English (British),All,15,sad,88,produces,0
English (British),All,15,sad,88,understands,0.125
English (British),All,16,sad,118,produces,0
English (British),All,16,sad,118,understands,0.1695
English (British),All,17,sad,197,produces,0.0305
English (British),All,17,sad,197,understands,0.2132
English (British),All,18,sad,118,produces,0.0169
English (British),All,18,sad,118,understands,0.2542
English (British),All,19,sad,109,produces,0.0826
English (British),All,19,sad,109,understands,0.3394
English (British),All,20,sad,144,produces,0.125
