language,sex,age,words,n,measure,prop
Persian,All,22,"پشت, عقب",1,understands,0
Persian,All,23,"پشت, عقب",3,produces,0.6667
Persian,All,23,"پشت, عقب",3,understands,0
Persian,All,24,"پشت, عقب",10,produces,0.25
Persian,All,24,"پشت, عقب",10,understands,0
Persian,All,25,"پشت, عقب",3,produces,0.5
Persian,All,25,"پشت, عقب",3,understands,0
Persian,All,26,"پشت, عقب",6,produces,0.3333
Persian,All,26,"پشت, عقب",6,understands,0
Persian,All,27,"پشت, عقب",5,produces,0.7
Persian,All,27,"پشت, عقب",5,understands,0
Persian,All,28,"پشت, عقب",9,produces,0.4444
Persian,All,28,"پشت, عقب",9,understands,0
Persian,All,29,"پشت, عقب",1,produces,0.5
Persian,All,29,"پشت, عقب",1,understands,0
Persian,All,30,"پشت, عقب",2,produces,1
Persian,All,30,"پشت, عقب",2,understands,0
American Sign Language,Male,8,BACK,1,produces,0
American Sign Language,Male,8,BACK,1,understands,0
American Sign Language,Female,9,BACK,4,produces,0
American Sign Language,Female,9,BACK,4,understands,0
American Sign Language,Female,10,BACK,3,produces,0
American Sign Language,Female,10,BACK,3,understands,0
American Sign Language,Male,10,BACK,2,produces,0
American Sign Language,Male,10,BACK,2,understands,0
American Sign Language,Female,11,BACK,2,produces,0
American Sign Language,Female,11,BACK,2,understands,0
American Sign Language,Male,11,BACK,1,produces,0
American Sign Language,Male,11,BACK,1,understands,0
American Sign Language,Female,12,BACK,2,produces,0
American Sign Language,Female,12,BACK,2,understands,0
American Sign Language,Male,12,BACK,2,produces,0
American Sign Language,Male,12,BACK,2,understands,0
American Sign Language,Female,13,BACK,3,produces,0
American Sign Language,Female,13,BACK,3,understands,0
American Sign Language,Male,13,BACK,1,produces,0
American Sign Language,Male,13,BACK,1,understands,0
American Sign Language,Female,14,BACK,1,produces,0
American Sign Language,Female,14,BACK,1,understands,0
American Sign Language,Female,15,BACK,1,produces,0
American Sign Language,Female,15,BACK,1,understands,0
American Sign Language,Male,15,BACK,2,produces,0
American Sign Language,Male,15,BACK,2,understands,0
American Sign Language,Female,16,BACK,2,produces,0
American Sign Language,Female,16,BACK,2,understands,0
American Sign Language,Female,17,BACK,3,produces,0
American Sign Language,Female,17,BACK,3,understands,0.6667
American Sign Language,Male,17,BACK,2,produces,0
American Sign Language,Male,17,BACK,2,understands,0
American Sign Language,Female,18,BACK,6,produces,0.1667
American Sign Language,Female,18,BACK,6,understands,0.5
American Sign Language,Male,18,BACK,5,produces,0.2
American Sign Language,Male,18,BACK,5,understands,0
American Sign Language,Female,19,BACK,2,produces,0
American Sign Language,Female,19,BACK,2,understands,0
American Sign Language,Male,19,BACK,4,produces,0
American Sign Language,Male,19,BACK,4,understands,0.25
American Sign Language,Male,20,BACK,3,produces,0.3333
American Sign Language,Male,20,BACK,3,understands,0
American Sign Language,Female,21,BACK,2,produces,0
American Sign Language,Female,21,BACK,2,understands,1
American Sign Language,Male,21,BACK,2,produces,0.5
American Sign Language,Male,21,BACK,2,understands,0.5
American Sign Language,Female,22,BACK,9,produces,0.1111
American Sign Language,Female,22,BACK,9,understands,0.4444
American Sign Language,Male,22,BACK,1,produces,0
American Sign Language,Male,22,BACK,1,understands,0
American Sign Language,Female,23,BACK,3,produces,0
American Sign Language,Female,23,BACK,3,understands,0.3333
American Sign Language,Male,23,BACK,2,produces,0
American Sign Language,Male,23,BACK,2,understands,0
American Sign Language,Female,24,BACK,2,produces,0
American Sign Language,Female,24,BACK,2,understands,0
American Sign Language,Male,24,BACK,7,produces,0.2857
American Sign Language,Male,24,BACK,7,understands,0.2857
American Sign Language,Female,25,BACK,6,produces,0.1667
American Sign Language,Female,25,BACK,6,understands,0.1667
American Sign Language,Male,25,BACK,7,produces,0
American Sign Language,Male,25,BACK,7,understands,0.5714
American Sign Language,Female,26,BACK,2,produces,0
American Sign Language,Female,26,BACK,2,understands,0.5
American Sign Language,Male,26,BACK,2,produces,0
American Sign Language,Male,26,BACK,2,understands,0.5
American Sign Language,Female,27,BACK,4,produces,0
American Sign Language,Female,27,BACK,4,understands,0.5
American Sign Language,Male,27,BACK,3,produces,0.3333
American Sign Language,Male,27,BACK,3,understands,0.3333
American Sign Language,Female,28,BACK,3,produces,0
American Sign Language,Female,28,BACK,3,understands,0.6667
American Sign Language,Male,28,BACK,4,produces,0.25
American Sign Language,Male,28,BACK,4,understands,0.25
American Sign Language,Female,29,BACK,1,produces,1
American Sign Language,Female,29,BACK,1,understands,1
American Sign Language,Male,29,BACK,5,produces,0.2
American Sign Language,Male,29,BACK,5,understands,0.6
American Sign Language,Female,30,BACK,3,produces,0.3333
American Sign Language,Female,30,BACK,3,understands,0.6667
American Sign Language,Male,30,BACK,4,produces,0
American Sign Language,Male,30,BACK,4,understands,0.5
American Sign Language,Female,31,BACK,6,produces,0.5
American Sign Language,Female,31,BACK,6,understands,0.3333
American Sign Language,Male,31,BACK,3,produces,0
American Sign Language,Male,31,BACK,3,understands,0
American Sign Language,Female,32,BACK,4,produces,0.5
American Sign Language,Female,32,BACK,4,understands,0.5
American Sign Language,Male,32,BACK,11,produces,0.3636
American Sign Language,Male,32,BACK,11,understands,0.3636
American Sign Language,Female,33,BACK,2,produces,0
American Sign Language,Female,33,BACK,2,understands,0.5
American Sign Language,Male,33,BACK,4,produces,0.25
American Sign Language,Male,33,BACK,4,understands,0.75
American Sign Language,Female,34,BACK,2,produces,0.5
American Sign Language,Female,34,BACK,2,understands,0.5
American Sign Language,Male,34,BACK,5,produces,0.2
American Sign Language,Male,34,BACK,5,understands,0.4
American Sign Language,Female,35,BACK,4,produces,0.5
American Sign Language,Female,35,BACK,4,understands,0.5
American Sign Language,Male,35,BACK,3,produces,0.3333
American Sign Language,Male,35,BACK,3,understands,0.6667
American Sign Language,Female,36,BACK,3,produces,0.6667
American Sign Language,Female,36,BACK,3,understands,0.6667
Arabic (Saudi),Female,8,ظهر,9,produces,0
Arabic (Saudi),Female,8,ظهر,9,understands,0
Arabic (Saudi),Male,8,ظهر,10,produces,0
Arabic (Saudi),Male,8,ظهر,10,understands,0
Arabic (Saudi),Female,9,ظهر,10,produces,0
