language,sex,age,words,n,measure,prop
Norwegian,All,31,drikke (beverage),479,understands,0
Norwegian,All,32,drikke (beverage),451,produces,0.9424
Norwegian,All,32,drikke (beverage),451,understands,0
Norwegian,All,33,drikke (beverage),430,produces,0.9628
Norwegian,All,33,drikke (beverage),430,understands,0
Norwegian,All,34,drikke (beverage),424,produces,0.9623
Norwegian,All,34,drikke (beverage),424,understands,0
Norwegian,All,35,drikke (beverage),422,produces,0.9763
Norwegian,All,35,drikke (beverage),422,understands,0
Norwegian,All,36,drikke (beverage),329,produces,0.9726
Norwegian,All,36,drikke (beverage),329,understands,0
Spanish (Chilean),All,8,bebida,9,produces,0
Spanish (Chilean),All,8,bebida,9,understands,0
Spanish (Chilean),All,9,bebida,4,produces,0
Spanish (Chilean),All,9,bebida,4,understands,0
Spanish (Chilean),All,10,bebida,9,produces,0
Spanish (Chilean),All,10,bebida,9,understands,0.2222
Spanish (Chilean),All,11,bebida,8,produces,0
Spanish (Chilean),All,11,bebida,8,understands,0.25
Spanish (Chilean),All,12,bebida,5,produces,0
Spanish (Chilean),All,12,bebida,5,understands,0.2
Spanish (Chilean),All,13,bebida,4,produces,0
Spanish (Chilean),All,13,bebida,4,understands,0.5
Spanish (Chilean),All,14,bebida,6,produces,0.1667
Spanish (Chilean),All,14,bebida,6,understands,0.3333
Spanish (Chilean),All,15,bebida,5,produces,0
Spanish (Chilean),All,15,bebida,5,understands,0
British Sign Language,Female,8,drink,2,produces,0
British Sign Language,Female,8,drink,2,understands,0
British Sign Language,Male,8,drink,2,produces,0
British Sign Language,Male,8,drink,2,understands,0
British Sign Language,Female,9,drink,3,produces,0
British Sign Language,Female,9,drink,3,understands,0
British Sign Language,Male,9,drink,1,produces,0
British Sign Language,Male,9,drink,1,understands,0
British Sign Language,Female,10,drink,1,produces,0
British Sign Language,Female,10,drink,1,understands,0
British Sign Language,Male,10,drink,3,produces,0.3333
British Sign Language,Male,10,drink,3,understands,0.3333
British Sign Language,Female,11,drink,4,produces,0
