language,sex,age,words,n,measure,prop
Portuguese (European),All,30,Parade,163,produces,0.5521
Portuguese (European),All,30,Parade,163,understands,0
Slovak,All,17,stena,70,produces,0.0571
Slovak,All,17,stena,70,understands,0
Slovak,All,18,stena,65,produces,0.0923
Slovak,All,18,stena,65,understands,0
Slovak,All,19,stena,56,produces,0.125
Slovak,All,19,stena,56,understands,0
Slovak,All,20,stena,62,produces,0.1935
Slovak,All,20,stena,62,understands,0
Slovak,All,21,stena,81,produces,0.2346
Slovak,All,21,stena,81,understands,0
Slovak,All,22,stena,53,produces,0.2642
Slovak,All,22,stena,53,understands,0
Slovak,All,23,stena,59,produces,0.3559
Slovak,All,23,stena,59,understands,0
Slovak,All,24,stena,59,produces,0.5254
Slovak,All,24,stena,59,understands,0
Slovak,All,25,stena,69,produces,0.5072
Slovak,All,25,stena,69,understands,0
Slovak,All,26,stena,78,produces,0.6923
Slovak,All,26,stena,78,understands,0
Slovak,All,27,stena,62,produces,0.6935
Slovak,All,27,stena,62,understands,0
Slovak,All,28,stena,86,produces,0.5814
Slovak,All,28,stena,86,understands,0
Slovak,All,29,stena,75,produces,0.6933
Slovak,All,29,stena,75,understands,0
Slovak,All,30,stena,49,produces,0.6939
Slovak,All,30,stena,49,understands,0
Slovak,All,31,stena,29,produces,0.6897
Slovak,All,31,stena,29,understands,0
Slovak,All,32,stena,25,produces,0.84
Slovak,All,32,stena,25,understands,0
Slovak,All,33,stena,22,produces,0.8636
Slovak,All,33,stena,22,understands,0
Slovak,All,34,stena,27,produces,0.8148
Slovak,All,34,stena,27,understands,0
Slovak,All,35,stena,27,produces,0.7778
Slovak,All,35,stena,27,understands,0
Slovak,All,36,stena,8,produces,0.875
Slovak,All,36,stena,8,understands,0
Swedish,All,16,vägg,159,produces,0
Swedish,All,16,vägg,159,understands,0
Swedish,All,19,vägg,152,produces,0.0132
Swedish,All,19,vägg,152,understands,0
Swedish,All,22,vägg,307,produces,0.1336
Swedish,All,22,vägg,307,understands,0
Swedish,All,25,vägg,143,produces,0.3077
Swedish,All,25,vägg,143,understands,0
Swedish,All,28,vägg,139,produces,0.5252
Swedish,All,28,vägg,139,understands,0
Turkish,All,8,Duvar,140,produces,0
Turkish,All,8,Duvar,140,understands,0.0143
Turkish,All,9,Duvar,125,produces,0
Turkish,All,9,Duvar,125,understands,0.056
Turkish,All,10,Duvar,130,produces,0.0077
Turkish,All,10,Duvar,130,understands,0.0538
Turkish,All,11,Duvar,125,produces,0
Turkish,All,11,Duvar,125,understands,0.064
Turkish,All,12,Duvar,120,produces,0
Turkish,All,12,Duvar,120,understands,0.075
Turkish,All,13,Duvar,122,produces,0
Turkish,All,13,Duvar,122,understands,0.1311
Turkish,All,14,Duvar,147,produces,0.0136
Turkish,All,14,Duvar,147,understands,0.2041
