language,sex,age,words,n,measure,prop
Czech,All,27,televize,37,produces,0.5676
Czech,All,27,televize,37,understands,0
Czech,All,28,televize,26,produces,0.8077
Czech,All,28,televize,26,understands,0
Czech,All,29,televize,39,produces,0.641
Czech,All,29,televize,39,understands,0
Czech,All,30,televize,27,produces,0.7407
Czech,All,30,televize,27,understands,0
Danish,All,8,tv/fjernsyn,174,produces,0
Danish,All,8,tv/fjernsyn,174,understands,0.0345
Danish,All,9,tv/fjernsyn,196,produces,0
Danish,All,9,tv/fjernsyn,196,understands,0.051
Danish,All,10,tv/fjernsyn,182,produces,0
Danish,All,10,tv/fjernsyn,182,understands,0.0824
Danish,All,11,tv/fjernsyn,200,produces,0
Danish,All,11,tv/fjernsyn,200,understands,0.145
Danish,All,12,tv/fjernsyn,188,produces,0
Danish,All,12,tv/fjernsyn,188,understands,0.2074
Danish,All,13,tv/fjernsyn,216,produces,0.0046
Danish,All,13,tv/fjernsyn,216,understands,0.3102
Danish,All,14,tv/fjernsyn,178,produces,0
Danish,All,14,tv/fjernsyn,178,understands,0.3371
Danish,All,15,tv/fjernsyn,203,produces,0.0099
Danish,All,15,tv/fjernsyn,203,understands,0.4778
Danish,All,16,tv/fjernsyn,359,produces,0.0195
Danish,All,16,tv/fjernsyn,359,understands,0.2869
Danish,All,17,tv/fjernsyn,346,produces,0.0318
Danish,All,17,tv/fjernsyn,346,understands,0.3728
Danish,All,18,tv/fjernsyn,358,produces,0.0642
Danish,All,18,tv/fjernsyn,358,understands,0.4441
Danish,All,19,tv/fjernsyn,361,produces,0.0748
Danish,All,19,tv/fjernsyn,361,understands,0.338
Danish,All,20,tv/fjernsyn,358,produces,0.148
Danish,All,20,tv/fjernsyn,358,understands,0.4106
Danish,All,21,tv/fjernsyn,236,produces,0.1864
Danish,All,21,tv/fjernsyn,236,understands,0
Danish,All,22,tv/fjernsyn,235,produces,0.3362
Danish,All,22,tv/fjernsyn,235,understands,0
Danish,All,23,tv/fjernsyn,190,produces,0.4368
Danish,All,23,tv/fjernsyn,190,understands,0
Danish,All,24,tv/fjernsyn,216,produces,0.5509
Danish,All,24,tv/fjernsyn,216,understands,0
Danish,All,25,tv/fjernsyn,138,produces,0.6377
Danish,All,25,tv/fjernsyn,138,understands,0
