language,sex,age,words,n,measure,prop
Spanish (Peruvian),Female,27,casi,3,understands,0
Spanish (Peruvian),Male,27,casi,4,produces,0
Spanish (Peruvian),Male,27,casi,4,understands,0
Spanish (Peruvian),Female,28,casi,3,produces,0
Spanish (Peruvian),Female,28,casi,3,understands,0
Spanish (Peruvian),Male,28,casi,5,produces,0.2
Spanish (Peruvian),Male,28,casi,5,understands,0
Spanish (Peruvian),Female,29,casi,1,produces,1
Spanish (Peruvian),Female,29,casi,1,understands,0
Spanish (Peruvian),Male,29,casi,5,produces,0
Spanish (Peruvian),Male,29,casi,5,understands,0
Spanish (Peruvian),Female,30,casi,1,produces,0
Spanish (Peruvian),Female,30,casi,1,understands,0
Spanish (Peruvian),Male,30,casi,1,produces,0
Spanish (Peruvian),Male,30,casi,1,understands,0
