language,sex,age,words,n,measure,prop
Dutch,All,24,papa,31,understands,0
Dutch,All,25,papa,6,produces,1
Dutch,All,25,papa,6,understands,0
Dutch,All,26,papa,6,produces,1
Dutch,All,26,papa,6,understands,0
Dutch,All,27,papa,5,produces,0.8
Dutch,All,27,papa,5,understands,0
Dutch,All,28,papa,6,produces,1
Dutch,All,28,papa,6,understands,0
Dutch,All,29,papa,23,produces,0.9565
Dutch,All,29,papa,23,understands,0
Dutch,All,30,papa,24,produces,1
Dutch,All,30,papa,24,understands,0
Dutch,All,31,papa,2,produces,1
Dutch,All,31,papa,2,understands,0
English (American),All,8,daddy*,255,produces,0.1608
English (American),All,8,daddy*,255,understands,0.7137
English (American),All,9,daddy*,299,produces,0.2274
English (American),All,9,daddy*,299,understands,0.8428
English (American),All,10,daddy*,279,produces,0.3835
English (American),All,10,daddy*,279,understands,0.8638
English (American),All,11,daddy*,360,produces,0.4361
English (American),All,11,daddy*,360,understands,0.8806
English (American),All,12,daddy*,615,produces,0.4927
English (American),All,12,daddy*,615,understands,0.8943
English (American),All,13,daddy*,1039,produces,0.6381
English (American),All,13,daddy*,1039,understands,0.949
English (American),All,14,daddy*,455,produces,0.5626
English (American),All,14,daddy*,455,understands,0.9055
English (American),All,15,daddy*,245,produces,0.649
English (American),All,15,daddy*,245,understands,0.902
English (American),All,16,daddy*,1750,produces,0.8743
English (American),All,16,daddy*,1750,understands,0.4583
English (American),All,17,daddy*,831,produces,0.8087
English (American),All,17,daddy*,831,understands,0.4248
English (American),All,18,daddy*,1024,produces,0.8701
English (American),All,18,daddy*,1024,understands,0.3535
English (American),All,19,daddy*,570,produces,0.9228
English (American),All,19,daddy*,570,understands,0
English (American),All,20,daddy*,537,produces,0.8864
English (American),All,20,daddy*,537,understands,0
English (American),All,21,daddy*,366,produces,0.9262
English (American),All,21,daddy*,366,understands,0
English (American),All,22,daddy*,454,produces,0.9009
English (American),All,22,daddy*,454,understands,0
English (American),All,23,daddy*,470,produces,0.934
English (American),All,23,daddy*,470,understands,0
English (American),All,24,daddy*,985,produces,0.9452
English (American),All,24,daddy*,985,understands,0
English (American),All,25,daddy*,757,produces,0.9287
English (American),All,25,daddy*,757,understands,0
English (American),All,26,daddy*,435,produces,0.9563
English (American),All,26,daddy*,435,understands,0
English (American),All,27,daddy*,361,produces,0.9446
English (American),All,27,daddy*,361,understands,0
English (American),All,28,daddy*,954,produces,0.9801
English (American),All,28,daddy*,954,understands,0
English (American),All,29,daddy*,390,produces,0.9513
English (American),All,29,daddy*,390,understands,0
English (American),All,30,daddy*,785,produces,0.921
English (American),All,30,daddy*,785,understands,0
English (Australian),All,12,daddy,71,produces,0.493
English (Australian),All,12,daddy,71,understands,0
English (Australian),All,13,daddy,64,produces,0.8281
English (Australian),All,13,daddy,64,understands,0
English (Australian),All,14,daddy,111,produces,0.8919
English (Australian),All,14,daddy,111,understands,0
English (Australian),All,15,daddy,69,produces,0.942
English (Australian),All,15,daddy,69,understands,0
English (Australian),All,16,daddy,60,produces,0.9
English (Australian),All,16,daddy,60,understands,0
English (Australian),All,17,daddy,104,produces,0.9423
English (Australian),All,17,daddy,104,understands,0
English (Australian),All,18,daddy,109,produces,0.9541
English (Australian),All,18,daddy,109,understands,0
English (Australian),All,19,daddy,124,produces,0.9355
English (Australian),All,19,daddy,124,understands,0
English (Australian),All,20,daddy,78,produces,1
English (Australian),All,20,daddy,78,understands,0
English (Australian),All,21,daddy,68,produces,0.9559
English (Australian),All,21,daddy,68,understands,0
English (Australian),All,22,daddy,73,produces,0.9452
English (Australian),All,22,daddy,73,understands,0
English (Australian),All,23,daddy,71,produces,0.9859
English (Australian),All,23,daddy,71,understands,0
English (Australian),All,24,daddy,76,produces,0.9605
English (Australian),All,24,daddy,76,understands,0
English (Australian),All,25,daddy,85,produces,0.9765
English (Australian),All,25,daddy,85,understands,0
English (Australian),All,26,daddy,77,produces,1
English (Australian),All,26,daddy,77,understands,0
English (Australian),All,27,daddy,72,produces,0.9722
English (Australian),All,27,daddy,72,understands,0
English (Australian),All,28,daddy,67,produces,0.9701
English (Australian),All,28,daddy,67,understands,0
English (Australian),All,29,daddy,65,produces,0.9846
English (Australian),All,29,daddy,65,understands,0
English (Australian),All,30,daddy,53,produces,1
English (Australian),All,30,daddy,53,understands,0
English (British),All,12,daddy,27,produces,0.6667
English (British),All,12,daddy,27,understands,0.8889
English (British),All,13,daddy,7,produces,0.8571
English (British),All,13,daddy,7,understands,0.8571
English (British),All,14,daddy,64,produces,0.6562
English (British),All,14,daddy,64,understands,0.8438
English (British),All,15,daddy,88,produces,0.7045
English (British),All,15,daddy,88,understands,0.8864
English (British),All,16,daddy,118,produces,0.6441
English (British),All,16,daddy,118,understands,0.8814
English (British),All,17,daddy,197,produces,0.7563
English (British),All,17,daddy,197,understands,0.9543
English (British),All,18,daddy,118,produces,0.7373
English (British),All,18,daddy,118,understands,0.9237
English (British),All,19,daddy,109,produces,0.7615
English (British),All,19,daddy,109,understands,0.9358
English (British),All,20,daddy,144,produces,0.8958
English (British),All,20,daddy,144,understands,0.9653
English (British),All,21,daddy,75,produces,0.8933
English (British),All,21,daddy,75,understands,0.9733
English (British),All,22,daddy,28,produces,0.9286
English (British),All,22,daddy,28,understands,0.9643
English (British),All,23,daddy,112,produces,0.8839
