language,sex,age,words,n,measure,prop
British Sign Language,All,15,face,6,produces,0
British Sign Language,All,15,face,6,understands,0
British Sign Language,All,16,face,7,produces,0.1429
British Sign Language,All,16,face,7,understands,0.2857
British Sign Language,All,17,face,7,produces,0
British Sign Language,All,17,face,7,understands,0
British Sign Language,All,18,face,8,produces,0
British Sign Language,All,18,face,8,understands,0.125
British Sign Language,All,19,face,8,produces,0.125
British Sign Language,All,19,face,8,understands,0.125
British Sign Language,All,20,face,11,produces,0.1818
British Sign Language,All,20,face,11,understands,0.2727
British Sign Language,All,21,face,5,produces,0
British Sign Language,All,21,face,5,understands,0
British Sign Language,All,22,face,6,produces,0.1667
British Sign Language,All,22,face,6,understands,0.3333
British Sign Language,All,23,face,7,produces,0
British Sign Language,All,23,face,7,understands,0
British Sign Language,All,24,face,5,produces,0.6
British Sign Language,All,24,face,5,understands,0.6
British Sign Language,All,25,face,7,produces,0.2857
British Sign Language,All,25,face,7,understands,0.4286
British Sign Language,All,26,face,6,produces,0.5
British Sign Language,All,26,face,6,understands,0.5
British Sign Language,All,27,face,6,produces,0
British Sign Language,All,27,face,6,understands,0
British Sign Language,All,28,face,3,produces,0
British Sign Language,All,28,face,3,understands,0.3333
British Sign Language,All,29,face,7,produces,0.2857
British Sign Language,All,29,face,7,understands,0.8571
British Sign Language,All,30,face,5,produces,0.6
British Sign Language,All,30,face,5,understands,0.8
British Sign Language,All,31,face,2,produces,0.5
British Sign Language,All,31,face,2,understands,1
British Sign Language,All,32,face,6,produces,1
British Sign Language,All,32,face,6,understands,1
British Sign Language,All,33,face,5,produces,0.8
British Sign Language,All,33,face,5,understands,1
British Sign Language,All,34,face,2,produces,0
British Sign Language,All,34,face,2,understands,0.5
British Sign Language,All,35,face,2,produces,0.5
British Sign Language,All,35,face,2,understands,1
British Sign Language,All,36,face,3,produces,1
British Sign Language,All,36,face,3,understands,1
Cantonese,All,16,面,46,produces,0.0217
Cantonese,All,16,面,46,understands,0
Cantonese,All,17,面,61,produces,0.1148
Cantonese,All,17,面,61,understands,0
Cantonese,All,18,面,68,produces,0.2059
Cantonese,All,18,面,68,understands,0
Cantonese,All,19,面,66,produces,0.2879
Cantonese,All,19,面,66,understands,0
Cantonese,All,20,面,140,produces,0.4
Cantonese,All,20,面,140,understands,0
Cantonese,All,21,面,120,produces,0.5167
Cantonese,All,21,面,120,understands,0
Cantonese,All,22,面,68,produces,0.5735
Cantonese,All,22,面,68,understands,0
Cantonese,All,23,面,74,produces,0.5405
Cantonese,All,23,面,74,understands,0
Cantonese,All,24,面,68,produces,0.6029
Cantonese,All,24,面,68,understands,0
Cantonese,All,25,面,65,produces,0.7077
Cantonese,All,25,面,65,understands,0
Cantonese,All,26,面,68,produces,0.7794
Cantonese,All,26,面,68,understands,0
Cantonese,All,27,面,62,produces,0.8548
Cantonese,All,27,面,62,understands,0
Cantonese,All,28,面,66,produces,0.8939
Cantonese,All,28,面,66,understands,0
Cantonese,All,29,面,72,produces,0.9306
Cantonese,All,29,面,72,understands,0
Cantonese,All,30,面,164,produces,0.9268
Cantonese,All,30,面,164,understands,0
Catalan,All,8,cara,39,produces,0
Catalan,All,8,cara,39,understands,0.0256
Catalan,All,9,cara,46,produces,0
Catalan,All,9,cara,46,understands,0.0652
Catalan,All,10,cara,43,produces,0
Catalan,All,10,cara,43,understands,0.0233
Catalan,All,11,cara,43,produces,0
Catalan,All,11,cara,43,understands,0.1163
Catalan,All,12,cara,59,produces,0
Catalan,All,12,cara,59,understands,0.1356
Catalan,All,13,cara,44,produces,0
Catalan,All,13,cara,44,understands,0.2045
Catalan,All,14,cara,60,produces,0
Catalan,All,14,cara,60,understands,0.2333
Catalan,All,15,cara,70,produces,0.0143
Catalan,All,15,cara,70,understands,0.3571
Catalan,All,16,cara,49,produces,0.0204
Catalan,All,16,cara,49,understands,0.4286
Catalan,All,17,cara,74,produces,0.0405
Catalan,All,17,cara,74,understands,0.5135
