language,sex,age,words,n,measure,prop
Turkish,Female,30,Az,56,produces,0.75
Turkish,Female,30,Az,56,understands,0
Turkish,Male,30,Az,48,produces,0.7708
Turkish,Male,30,Az,48,understands,0
Turkish,Female,31,Az,62,produces,0.8065
Turkish,Female,31,Az,62,understands,0
Turkish,Male,31,Az,39,produces,0.6923
Turkish,Male,31,Az,39,understands,0
Turkish,Female,32,Az,56,produces,0.8214
Turkish,Female,32,Az,56,understands,0
Turkish,Male,32,Az,76,produces,0.7632
Turkish,Male,32,Az,76,understands,0
Turkish,Female,33,Az,59,produces,0.8644
Turkish,Female,33,Az,59,understands,0
Turkish,Male,33,Az,55,produces,0.8727
Turkish,Male,33,Az,55,understands,0
Turkish,Female,34,Az,56,produces,0.8036
Turkish,Female,34,Az,56,understands,0
Turkish,Male,34,Az,51,produces,0.7843
Turkish,Male,34,Az,51,understands,0
Turkish,Female,35,Az,69,produces,0.8986
Turkish,Female,35,Az,69,understands,0
Turkish,Male,35,Az,62,produces,0.8387
Turkish,Male,35,Az,62,understands,0
Turkish,Female,36,Az,36,produces,0.9444
Turkish,Female,36,Az,36,understands,0
Turkish,Male,36,Az,41,produces,0.8537
Turkish,Male,36,Az,41,understands,0
