language,sex,age,words,n,measure,prop
Dutch,All,23,rustig/stil,51,understands,0
Dutch,All,24,rustig/stil,31,produces,0.129
Dutch,All,24,rustig/stil,31,understands,0
Dutch,All,25,rustig/stil,6,produces,0.3333
Dutch,All,25,rustig/stil,6,understands,0
Dutch,All,26,rustig/stil,6,produces,0.3333
Dutch,All,26,rustig/stil,6,understands,0
Dutch,All,27,rustig/stil,5,produces,0.6
Dutch,All,27,rustig/stil,5,understands,0
Dutch,All,28,rustig/stil,6,produces,0.6667
Dutch,All,28,rustig/stil,6,understands,0
Dutch,All,29,rustig/stil,23,produces,0.8696
Dutch,All,29,rustig/stil,23,understands,0
Dutch,All,30,rustig/stil,24,produces,0.9167
Dutch,All,30,rustig/stil,24,understands,0
Dutch,All,31,rustig/stil,2,produces,1
Dutch,All,31,rustig/stil,2,understands,0
English (American),All,16,quiet,930,produces,0.0097
English (American),All,16,quiet,930,understands,0
English (American),All,17,quiet,458,produces,0.0262
English (American),All,17,quiet,458,understands,0
English (American),All,18,quiet,641,produces,0.039
English (American),All,18,quiet,641,understands,0
English (American),All,19,quiet,570,produces,0.0649
English (American),All,19,quiet,570,understands,0
English (American),All,20,quiet,537,produces,0.067
English (American),All,20,quiet,537,understands,0
English (American),All,21,quiet,366,produces,0.1311
English (American),All,21,quiet,366,understands,0
English (American),All,22,quiet,454,produces,0.1608
English (American),All,22,quiet,454,understands,0
English (American),All,23,quiet,470,produces,0.2574
English (American),All,23,quiet,470,understands,0
English (American),All,24,quiet,985,produces,0.3299
English (American),All,24,quiet,985,understands,0
English (American),All,25,quiet,757,produces,0.3646
English (American),All,25,quiet,757,understands,0
English (American),All,26,quiet,435,produces,0.4092
English (American),All,26,quiet,435,understands,0
English (American),All,27,quiet,361,produces,0.4432
English (American),All,27,quiet,361,understands,0
