language,sex,age,words,n,measure,prop
Hebrew,All,36,אחר כך,5,produces,0.2
Hebrew,All,36,אחר כך,5,understands,0
Hungarian,All,16,"később, majd",21,produces,0
Hungarian,All,16,"később, majd",21,understands,0
Hungarian,All,17,"később, majd",18,produces,0.0556
Hungarian,All,17,"később, majd",18,understands,0
Hungarian,All,18,"később, majd",18,produces,0
Hungarian,All,18,"később, majd",18,understands,0
Hungarian,All,19,"később, majd",26,produces,0.0192
Hungarian,All,19,"később, majd",26,understands,0
Hungarian,All,20,"később, majd",18,produces,0.0556
Hungarian,All,20,"később, majd",18,understands,0
Hungarian,All,21,"később, majd",36,produces,0.0833
Hungarian,All,21,"később, majd",36,understands,0
Hungarian,All,22,"később, majd",27,produces,0.0926
Hungarian,All,22,"később, majd",27,understands,0
Hungarian,All,23,"később, majd",18,produces,0.0833
Hungarian,All,23,"később, majd",18,understands,0
Hungarian,All,24,"később, majd",38,produces,0.1711
Hungarian,All,24,"később, majd",38,understands,0
Hungarian,All,25,"később, majd",43,produces,0.407
Hungarian,All,25,"később, majd",43,understands,0
Hungarian,All,26,"később, majd",23,produces,0.3261
Hungarian,All,26,"később, majd",23,understands,0
Hungarian,All,27,"később, majd",26,produces,0.4423
Hungarian,All,27,"később, majd",26,understands,0
Hungarian,All,28,"később, majd",30,produces,0.3667
Hungarian,All,28,"később, majd",30,understands,0
