language,sex,age,words,n,measure,prop
English (American),All,10,tummy,279,produces,0.0108
English (American),All,10,tummy,279,understands,0.19
English (American),All,11,tummy,360,produces,0.025
English (American),All,11,tummy,360,understands,0.2944
English (American),All,12,tummy,615,produces,0.0211
English (American),All,12,tummy,615,understands,0.3057
English (American),All,13,tummy,1039,produces,0.0202
English (American),All,13,tummy,1039,understands,0.4273
English (American),All,14,tummy,455,produces,0.0374
English (American),All,14,tummy,455,understands,0.4659
English (American),All,15,tummy,245,produces,0.0939
English (American),All,15,tummy,245,understands,0.5551
English (American),All,16,tummy,1750,produces,0.1114
English (American),All,16,tummy,1750,understands,0.3617
English (American),All,17,tummy,831,produces,0.1697
English (American),All,17,tummy,831,understands,0.3394
English (American),All,18,tummy,1024,produces,0.2383
English (American),All,18,tummy,1024,understands,0.3018
English (American),All,19,tummy,570,produces,0.3754
English (American),All,19,tummy,570,understands,0
English (American),All,20,tummy,537,produces,0.3389
English (American),All,20,tummy,537,understands,0
English (American),All,21,tummy,366,produces,0.4153
English (American),All,21,tummy,366,understands,0
English (American),All,22,tummy,454,produces,0.5176
English (American),All,22,tummy,454,understands,0
English (American),All,23,tummy,470,produces,0.634
English (American),All,23,tummy,470,understands,0
English (American),All,24,tummy,985,produces,0.6579
English (American),All,24,tummy,985,understands,0
English (American),All,25,tummy,757,produces,0.7596
English (American),All,25,tummy,757,understands,0
English (American),All,26,tummy,435,produces,0.754
English (American),All,26,tummy,435,understands,0
English (American),All,27,tummy,361,produces,0.759
English (American),All,27,tummy,361,understands,0
English (American),All,28,tummy,954,produces,0.9067
English (American),All,28,tummy,954,understands,0
English (American),All,29,tummy,390,produces,0.8282
English (American),All,29,tummy,390,understands,0
English (American),All,30,tummy,785,produces,0.8102
English (American),All,30,tummy,785,understands,0
English (Australian),All,12,stomach/tummy,71,produces,0
English (Australian),All,12,stomach/tummy,71,understands,0
English (Australian),All,13,stomach/tummy,64,produces,0.0156
English (Australian),All,13,stomach/tummy,64,understands,0
English (Australian),All,14,stomach/tummy,111,produces,0.0631
English (Australian),All,14,stomach/tummy,111,understands,0
English (Australian),All,15,stomach/tummy,69,produces,0.0725
English (Australian),All,15,stomach/tummy,69,understands,0
English (Australian),All,16,stomach/tummy,60,produces,0.1333
English (Australian),All,16,stomach/tummy,60,understands,0
English (Australian),All,17,stomach/tummy,104,produces,0.1058
English (Australian),All,17,stomach/tummy,104,understands,0
English (Australian),All,18,stomach/tummy,109,produces,0.2294
English (Australian),All,18,stomach/tummy,109,understands,0
English (Australian),All,19,stomach/tummy,124,produces,0.4919
English (Australian),All,19,stomach/tummy,124,understands,0
English (Australian),All,20,stomach/tummy,78,produces,0.4103
English (Australian),All,20,stomach/tummy,78,understands,0
English (Australian),All,21,stomach/tummy,68,produces,0.4706
English (Australian),All,21,stomach/tummy,68,understands,0
English (Australian),All,22,stomach/tummy,73,produces,0.6438
English (Australian),All,22,stomach/tummy,73,understands,0
English (Australian),All,23,stomach/tummy,71,produces,0.7324
English (Australian),All,23,stomach/tummy,71,understands,0
English (Australian),All,24,stomach/tummy,76,produces,0.7105
English (Australian),All,24,stomach/tummy,76,understands,0
English (Australian),All,25,stomach/tummy,85,produces,0.7529
English (Australian),All,25,stomach/tummy,85,understands,0
English (Australian),All,26,stomach/tummy,77,produces,0.8442
English (Australian),All,26,stomach/tummy,77,understands,0
English (Australian),All,27,stomach/tummy,72,produces,0.8889
English (Australian),All,27,stomach/tummy,72,understands,0
English (Australian),All,28,stomach/tummy,67,produces,0.8507
English (Australian),All,28,stomach/tummy,67,understands,0
English (Australian),All,29,stomach/tummy,65,produces,0.8923
English (Australian),All,29,stomach/tummy,65,understands,0
English (Australian),All,30,stomach/tummy,53,produces,0.9623
English (Australian),All,30,stomach/tummy,53,understands,0
English (British),All,12,tummy,27,produces,0
English (British),All,12,tummy,27,understands,0.1852
English (British),All,13,tummy,7,produces,0
English (British),All,13,tummy,7,understands,0.1429
English (British),All,14,tummy,64,produces,0.0312
English (British),All,14,tummy,64,understands,0.5
English (British),All,15,tummy,88,produces,0.0341
English (British),All,15,tummy,88,understands,0.5114
English (British),All,16,tummy,118,produces,0.0424
English (British),All,16,tummy,118,understands,0.6017
English (British),All,17,tummy,197,produces,0.1218
English (British),All,17,tummy,197,understands,0.7208
English (British),All,18,tummy,118,produces,0.1356
English (British),All,18,tummy,118,understands,0.7542
English (British),All,19,tummy,109,produces,0.2844
English (British),All,19,tummy,109,understands,0.86240000000000006
English (British),All,20,tummy,144,produces,0.3681
English (British),All,20,tummy,144,understands,0.8819
English (British),All,21,tummy,75,produces,0.52
English (British),All,21,tummy,75,understands,0.9333
English (British),All,22,tummy,28,produces,0.5
English (British),All,22,tummy,28,understands,0.8929
English (British),All,23,tummy,112,produces,0.6607
English (British),All,23,tummy,112,understands,0.9643
English (British),All,24,tummy,87,produces,0.7471
English (British),All,24,tummy,87,understands,0.954
English (British),All,25,tummy,36,produces,0.5833
English (British),All,25,tummy,36,understands,0.9167
English (Irish),All,17,tummy_stomach,2,produces,0
English (Irish),All,17,tummy_stomach,2,understands,0
English (Irish),All,18,tummy_stomach,1,produces,0
English (Irish),All,18,tummy_stomach,1,understands,0
English (Irish),All,19,tummy_stomach,2,produces,0
English (Irish),All,19,tummy_stomach,2,understands,0
English (Irish),All,20,tummy_stomach,1,produces,0
English (Irish),All,20,tummy_stomach,1,understands,0
English (Irish),All,21,tummy_stomach,3,produces,0
English (Irish),All,21,tummy_stomach,3,understands,0
English (Irish),All,22,tummy_stomach,4,produces,0
English (Irish),All,22,tummy_stomach,4,understands,0
