language,sex,age,words,n,measure,prop
Danish,All,21,trække,236,produces,0.0127
Danish,All,21,trække,236,understands,0
Danish,All,22,trække,235,produces,0.0638
Danish,All,22,trække,235,understands,0
Danish,All,23,trække,190,produces,0.0368
Danish,All,23,trække,190,understands,0
Danish,All,24,trække,216,produces,0.0972
Danish,All,24,trække,216,understands,0
Danish,All,25,trække,138,produces,0.1304
Danish,All,25,trække,138,understands,0
Danish,All,26,trække,206,produces,0.2282
Danish,All,26,trække,206,understands,0
Danish,All,27,trække,176,produces,0.233
Danish,All,27,trække,176,understands,0
Danish,All,28,trække,190,produces,0.2632
Danish,All,28,trække,190,understands,0
Danish,All,29,trække,182,produces,0.4176
Danish,All,29,trække,182,understands,0
Danish,All,30,trække,173,produces,0.4393
Danish,All,30,trække,173,understands,0
Danish,All,31,trække,175,produces,0.4
Danish,All,31,trække,175,understands,0
Danish,All,32,trække,143,produces,0.5524
Danish,All,32,trække,143,understands,0
Danish,All,33,trække,151,produces,0.5762
Danish,All,33,trække,151,understands,0
Danish,All,34,trække,143,produces,0.6434
Danish,All,34,trække,143,understands,0
Danish,All,35,trække,113,produces,0.6903
Danish,All,35,trække,113,understands,0
Danish,All,36,trække,126,produces,0.7063
Danish,All,36,trække,126,understands,0
Dutch,All,8,trekken,7,produces,0
Dutch,All,8,trekken,7,understands,0
Dutch,All,9,trekken,94,produces,0
Dutch,All,9,trekken,94,understands,0.0106
Dutch,All,10,trekken,128,produces,0
Dutch,All,10,trekken,128,understands,0.0234
Dutch,All,11,trekken,9,produces,0
Dutch,All,11,trekken,9,understands,0
Dutch,All,12,trekken,7,produces,0
Dutch,All,12,trekken,7,understands,0
Dutch,All,13,trekken,6,produces,0
Dutch,All,13,trekken,6,understands,0.1667
Dutch,All,14,trekken,35,produces,0
Dutch,All,14,trekken,35,understands,0
Dutch,All,15,trekken,9,produces,0
Dutch,All,15,trekken,9,understands,0
Dutch,All,16,trekken,12,produces,0
Dutch,All,16,trekken,12,understands,0
Dutch,All,17,trekken,141,produces,0.0071
Dutch,All,17,trekken,141,understands,0.1915
Dutch,All,18,trekken,292,produces,0.0137
Dutch,All,18,trekken,292,understands,0.161
Dutch,All,19,trekken,102,produces,0
Dutch,All,19,trekken,102,understands,0.2745
Dutch,All,20,trekken,33,produces,0.0303
Dutch,All,20,trekken,33,understands,0.2121
Dutch,All,21,trekken,13,produces,0
Dutch,All,21,trekken,13,understands,0.0769
Dutch,All,22,trekken,7,produces,0.2857
Dutch,All,22,trekken,7,understands,0
Dutch,All,23,trekken,52,produces,0.25
Dutch,All,23,trekken,52,understands,0.0192
Dutch,All,24,trekken,190,produces,0.2526
Dutch,All,24,trekken,190,understands,0.5947
Dutch,All,25,trekken,11,produces,0.3636
Dutch,All,25,trekken,11,understands,0.2727
Dutch,All,26,trekken,6,produces,0.5
Dutch,All,26,trekken,6,understands,0
Dutch,All,27,trekken,5,produces,0.4
Dutch,All,27,trekken,5,understands,0
Dutch,All,28,trekken,6,produces,0.8333
Dutch,All,28,trekken,6,understands,0
Dutch,All,29,trekken,23,produces,0.6957
Dutch,All,29,trekken,23,understands,0
Dutch,All,30,trekken,51,produces,0.8039
Dutch,All,30,trekken,51,understands,0.4706
Dutch,All,31,trekken,3,produces,1
Dutch,All,31,trekken,3,understands,0.3333
English (American),All,8,pull,255,produces,0.0039
English (American),All,8,pull,255,understands,0.0275
English (American),All,9,pull,299,produces,0.0033
English (American),All,9,pull,299,understands,0.0368
English (American),All,10,pull,279,produces,0.0108
English (American),All,10,pull,279,understands,0.0394
English (American),All,11,pull,360,produces,0.0111
English (American),All,11,pull,360,understands,0.0972
English (American),All,12,pull,615,produces,0.0081
English (American),All,12,pull,615,understands,0.1154
English (American),All,13,pull,1039,produces,0.0067
English (American),All,13,pull,1039,understands,0.1492
English (American),All,14,pull,455,produces,0.0154
English (American),All,14,pull,455,understands,0.1912
English (American),All,15,pull,245,produces,0.0327
English (American),All,15,pull,245,understands,0.2653
English (American),All,16,pull,1750,produces,0.024
English (American),All,16,pull,1750,understands,0.1709
English (American),All,17,pull,831,produces,0.0337
English (American),All,17,pull,831,understands,0.1661
English (American),All,18,pull,1024,produces,0.0479
English (American),All,18,pull,1024,understands,0.1641
English (American),All,19,pull,570,produces,0.1035
English (American),All,19,pull,570,understands,0
English (American),All,20,pull,537,produces,0.0894
English (American),All,20,pull,537,understands,0
English (American),All,21,pull,366,produces,0.1585
English (American),All,21,pull,366,understands,0
English (American),All,22,pull,454,produces,0.2225
English (American),All,22,pull,454,understands,0
English (American),All,23,pull,470,produces,0.2809
English (American),All,23,pull,470,understands,0
English (American),All,24,pull,985,produces,0.333
English (American),All,24,pull,985,understands,0
English (American),All,25,pull,757,produces,0.4201
English (American),All,25,pull,757,understands,0
English (American),All,26,pull,435,produces,0.4506
English (American),All,26,pull,435,understands,0
English (American),All,27,pull,361,produces,0.5263
English (American),All,27,pull,361,understands,0
English (American),All,28,pull,954,produces,0.6887
English (American),All,28,pull,954,understands,0
English (American),All,29,pull,390,produces,0.6026
English (American),All,29,pull,390,understands,0
English (American),All,30,pull,785,produces,0.6089
English (American),All,30,pull,785,understands,0
English (Australian),All,12,pull,71,produces,0
English (Australian),All,12,pull,71,understands,0
English (Australian),All,13,pull,64,produces,0
English (Australian),All,13,pull,64,understands,0
English (Australian),All,14,pull,111,produces,0.027
English (Australian),All,14,pull,111,understands,0
English (Australian),All,15,pull,69,produces,0.029
English (Australian),All,15,pull,69,understands,0
English (Australian),All,16,pull,60,produces,0.0167
English (Australian),All,16,pull,60,understands,0
English (Australian),All,17,pull,104,produces,0.0288
English (Australian),All,17,pull,104,understands,0
English (Australian),All,18,pull,109,produces,0.0459
English (Australian),All,18,pull,109,understands,0
English (Australian),All,19,pull,124,produces,0.0968
English (Australian),All,19,pull,124,understands,0
English (Australian),All,20,pull,78,produces,0.141
English (Australian),All,20,pull,78,understands,0
English (Australian),All,21,pull,68,produces,0.2059
English (Australian),All,21,pull,68,understands,0
