language,sex,age,words,n,measure,prop
Portuguese (European),All,17,Torneira,158,produces,0
Portuguese (European),All,17,Torneira,158,understands,0
Portuguese (European),All,18,Torneira,203,produces,0
Portuguese (European),All,18,Torneira,203,understands,0
Portuguese (European),All,19,Torneira,196,produces,0.0204
Portuguese (European),All,19,Torneira,196,understands,0
Portuguese (European),All,20,Torneira,218,produces,0.0321
Portuguese (European),All,20,Torneira,218,understands,0
Portuguese (European),All,21,Torneira,208,produces,0.0288
Portuguese (European),All,21,Torneira,208,understands,0
Portuguese (European),All,22,Torneira,213,produces,0.0751
Portuguese (European),All,22,Torneira,213,understands,0
Portuguese (European),All,23,Torneira,199,produces,0.1055
Portuguese (European),All,23,Torneira,199,understands,0
Portuguese (European),All,24,Torneira,215,produces,0.1256
Portuguese (European),All,24,Torneira,215,understands,0
Portuguese (European),All,25,Torneira,213,produces,0.1972
Portuguese (European),All,25,Torneira,213,understands,0
Portuguese (European),All,26,Torneira,218,produces,0.2064
Portuguese (European),All,26,Torneira,218,understands,0
Portuguese (European),All,27,Torneira,238,produces,0.3151
Portuguese (European),All,27,Torneira,238,understands,0
Portuguese (European),All,28,Torneira,219,produces,0.3059
Portuguese (European),All,28,Torneira,219,understands,0
Portuguese (European),All,29,Torneira,207,produces,0.3961
Portuguese (European),All,29,Torneira,207,understands,0
Portuguese (European),All,30,Torneira,163,produces,0.411
Portuguese (European),All,30,Torneira,163,understands,0
Russian,All,8,кран,59,produces,0
Russian,All,8,кран,59,understands,0.0508
Russian,All,9,кран,42,produces,0
Russian,All,9,кран,42,understands,0.119
Russian,All,10,кран,63,produces,0
Russian,All,10,кран,63,understands,0.1111
Russian,All,11,кран,71,produces,0
Russian,All,11,кран,71,understands,0.0845
Russian,All,12,кран,76,produces,0
Russian,All,12,кран,76,understands,0.2237
Russian,All,13,кран,73,produces,0
Russian,All,13,кран,73,understands,0.1644
Russian,All,14,кран,79,produces,0
Russian,All,14,кран,79,understands,0.3165
Russian,All,15,кран,81,produces,0.037
Russian,All,15,кран,81,understands,0.4198
Russian,All,16,кран,81,produces,0.0741
Russian,All,16,кран,81,understands,0.5309
Russian,All,17,кран,80,produces,0.1
Russian,All,17,кран,80,understands,0.5125
Russian,All,18,кран,105,produces,0.0952
Russian,All,18,кран,105,understands,0.381
Russian,All,19,кран,41,produces,0.122
Russian,All,19,кран,41,understands,0
Russian,All,20,кран,45,produces,0.1333
Russian,All,20,кран,45,understands,0
Russian,All,21,кран,43,produces,0.186
Russian,All,21,кран,43,understands,0
Russian,All,22,кран,51,produces,0.2353
Russian,All,22,кран,51,understands,0
Russian,All,23,кран,56,produces,0.2143
Russian,All,23,кран,56,understands,0
Russian,All,24,кран,61,produces,0.3443
Russian,All,24,кран,61,understands,0
Russian,All,25,кран,66,produces,0.303
Russian,All,25,кран,66,understands,0
Russian,All,26,кран,52,produces,0.5192
Russian,All,26,кран,52,understands,0
Russian,All,27,кран,60,produces,0.35
Russian,All,27,кран,60,understands,0
Russian,All,28,кран,60,produces,0.3667
Russian,All,28,кран,60,understands,0
Russian,All,29,кран,58,produces,0.4138
Russian,All,29,кран,58,understands,0
Russian,All,30,кран,77,produces,0.4675
Russian,All,30,кран,77,understands,0
Russian,All,31,кран,61,produces,0.4918
Russian,All,31,кран,61,understands,0
Russian,All,32,кран,55,produces,0.4545
Russian,All,32,кран,55,understands,0
Russian,All,33,кран,55,produces,0.4
Russian,All,33,кран,55,understands,0
Russian,All,34,кран,58,produces,0.4138
Russian,All,34,кран,58,understands,0
Russian,All,35,кран,47,produces,0.4255
Russian,All,35,кран,47,understands,0
Russian,All,36,кран,49,produces,0.6735
Russian,All,36,кран,49,understands,0
Slovak,All,8,krhlička,73,produces,0
Slovak,All,8,krhlička,73,understands,0.0274
Slovak,All,9,krhlička,59,produces,0
Slovak,All,9,krhlička,59,understands,0.0339
Slovak,All,10,krhlička,73,produces,0
Slovak,All,10,krhlička,73,understands,0.0411
Slovak,All,11,krhlička,62,produces,0
Slovak,All,11,krhlička,62,understands,0.0968
Slovak,All,12,krhlička,79,produces,0
Slovak,All,12,krhlička,79,understands,0.1519
Slovak,All,13,krhlička,74,produces,0
Slovak,All,13,krhlička,74,understands,0.2162
Slovak,All,14,krhlička,78,produces,0.0128
Slovak,All,14,krhlička,78,understands,0.2436
Slovak,All,15,krhlička,87,produces,0.0115
Slovak,All,15,krhlička,87,understands,0.3333
Slovak,All,16,krhlička,68,produces,0.0735
Slovak,All,16,krhlička,68,understands,0.4706
Slovak,All,17,krhlička,70,produces,0.0429
Slovak,All,17,krhlička,70,understands,0
Slovak,All,18,krhlička,65,produces,0.0769
Slovak,All,18,krhlička,65,understands,0
Slovak,All,19,krhlička,56,produces,0.1071
Slovak,All,19,krhlička,56,understands,0
Slovak,All,20,krhlička,62,produces,0.2097
Slovak,All,20,krhlička,62,understands,0
Slovak,All,21,krhlička,81,produces,0.2346
Slovak,All,21,krhlička,81,understands,0
Slovak,All,22,krhlička,53,produces,0.283
Slovak,All,22,krhlička,53,understands,0
Slovak,All,23,krhlička,59,produces,0.339
