language,sex,age,words,n,measure,prop
Turkish,Male,27,Kardeş,52,understands,0
Turkish,Female,28,Kardeş,62,produces,0.7258
Turkish,Female,28,Kardeş,62,understands,0
Turkish,Male,28,Kardeş,50,produces,0.78
Turkish,Male,28,Kardeş,50,understands,0
Turkish,Female,29,Kardeş,54,produces,0.7778
Turkish,Female,29,Kardeş,54,understands,0
Turkish,Male,29,Kardeş,65,produces,0.6923
Turkish,Male,29,Kardeş,65,understands,0
Turkish,Female,30,Kardeş,56,produces,0.8214
Turkish,Female,30,Kardeş,56,understands,0
Turkish,Male,30,Kardeş,48,produces,0.7917
Turkish,Male,30,Kardeş,48,understands,0
Turkish,Female,31,Kardeş,62,produces,0.7903
Turkish,Female,31,Kardeş,62,understands,0
Turkish,Male,31,Kardeş,39,produces,0.6667
Turkish,Male,31,Kardeş,39,understands,0
Turkish,Female,32,Kardeş,56,produces,0.9107
Turkish,Female,32,Kardeş,56,understands,0
Turkish,Male,32,Kardeş,76,produces,0.75
Turkish,Male,32,Kardeş,76,understands,0
Turkish,Female,33,Kardeş,59,produces,0.9492
Turkish,Female,33,Kardeş,59,understands,0
Turkish,Male,33,Kardeş,55,produces,0.8545
Turkish,Male,33,Kardeş,55,understands,0
Turkish,Female,34,Kardeş,56,produces,0.9107
Turkish,Female,34,Kardeş,56,understands,0
Turkish,Male,34,Kardeş,51,produces,0.8235
Turkish,Male,34,Kardeş,51,understands,0
Turkish,Female,35,Kardeş,69,produces,0.913
Turkish,Female,35,Kardeş,69,understands,0
Turkish,Male,35,Kardeş,62,produces,0.8871
Turkish,Male,35,Kardeş,62,understands,0
Turkish,Female,36,Kardeş,36,produces,0.9444
Turkish,Female,36,Kardeş,36,understands,0
Turkish,Male,36,Kardeş,41,produces,0.9268
Turkish,Male,36,Kardeş,41,understands,0
