language,sex,age,words,n,measure,prop
Latvian,Male,31,neviens,9,produces,0.3333
Latvian,Male,31,neviens,9,understands,0
Latvian,Female,32,neviens,13,produces,0.6154
Latvian,Female,32,neviens,13,understands,0
Latvian,Male,32,neviens,12,produces,0.0833
Latvian,Male,32,neviens,12,understands,0
Latvian,Female,33,neviens,17,produces,0.6471
Latvian,Female,33,neviens,17,understands,0
Latvian,Male,33,neviens,14,produces,0.4286
Latvian,Male,33,neviens,14,understands,0
Latvian,Female,34,neviens,10,produces,0.8
Latvian,Female,34,neviens,10,understands,0
Latvian,Male,34,neviens,7,produces,0.5714
Latvian,Male,34,neviens,7,understands,0
Latvian,Female,35,neviens,8,produces,0.875
Latvian,Female,35,neviens,8,understands,0
Latvian,Male,35,neviens,13,produces,0.7692
Latvian,Male,35,neviens,13,understands,0
Latvian,Female,36,neviens,12,produces,0.6667
Latvian,Female,36,neviens,12,understands,0
Latvian,Male,36,neviens,10,produces,0.6
Latvian,Male,36,neviens,10,understands,0
