language,sex,age,words,n,measure,prop
Arabic (Saudi),Male,13,زهري/ بمبي,20,understands,0
Arabic (Saudi),Female,14,زهري/ بمبي,10,produces,0
Arabic (Saudi),Female,14,زهري/ بمبي,10,understands,0
Arabic (Saudi),Male,14,زهري/ بمبي,10,produces,0
Arabic (Saudi),Male,14,زهري/ بمبي,10,understands,0
Arabic (Saudi),Female,15,زهري/ بمبي,7,produces,0
Arabic (Saudi),Female,15,زهري/ بمبي,7,understands,0
Arabic (Saudi),Male,15,زهري/ بمبي,12,produces,0
Arabic (Saudi),Male,15,زهري/ بمبي,12,understands,0
Arabic (Saudi),Female,16,زهري/ بمبي,9,produces,0
Arabic (Saudi),Female,16,زهري/ بمبي,9,understands,0
Arabic (Saudi),Male,16,زهري/ بمبي,9,produces,0
Arabic (Saudi),Male,16,زهري/ بمبي,9,understands,0
Catalan,Female,16,rosa (color),8,produces,0
Catalan,Female,16,rosa (color),8,understands,0
Catalan,Male,16,rosa (color),16,produces,0
Catalan,Male,16,rosa (color),16,understands,0
Catalan,Female,17,rosa (color),22,produces,0
Catalan,Female,17,rosa (color),22,understands,0
Catalan,Male,17,rosa (color),14,produces,0
Catalan,Male,17,rosa (color),14,understands,0
Catalan,Female,18,rosa (color),22,produces,0
Catalan,Female,18,rosa (color),22,understands,0
Catalan,Male,18,rosa (color),29,produces,0
Catalan,Male,18,rosa (color),29,understands,0
Catalan,Female,19,rosa (color),25,produces,0.04
Catalan,Female,19,rosa (color),25,understands,0
Catalan,Male,19,rosa (color),20,produces,0
Catalan,Male,19,rosa (color),20,understands,0
Catalan,Female,20,rosa (color),28,produces,0.1071
Catalan,Female,20,rosa (color),28,understands,0
Catalan,Male,20,rosa (color),28,produces,0.0357
Catalan,Male,20,rosa (color),28,understands,0
Catalan,Female,21,rosa (color),32,produces,0.1875
Catalan,Female,21,rosa (color),32,understands,0
Catalan,Male,21,rosa (color),26,produces,0.1538
Catalan,Male,21,rosa (color),26,understands,0
Catalan,Female,22,rosa (color),26,produces,0.3846
Catalan,Female,22,rosa (color),26,understands,0
Catalan,Male,22,rosa (color),24,produces,0.1667
Catalan,Male,22,rosa (color),24,understands,0
Catalan,Female,23,rosa (color),35,produces,0.1143
Catalan,Female,23,rosa (color),35,understands,0
Catalan,Male,23,rosa (color),31,produces,0.129
Catalan,Male,23,rosa (color),31,understands,0
Catalan,Female,24,rosa (color),41,produces,0.5366
Catalan,Female,24,rosa (color),41,understands,0
Catalan,Male,24,rosa (color),38,produces,0.2368
Catalan,Male,24,rosa (color),38,understands,0
Catalan,Female,25,rosa (color),30,produces,0.5
