language,sex,age,words,n,measure,prop
Mandarin (Taiwanese),All,16,垃圾,170,understands,0.1529
Mandarin (Taiwanese),All,17,垃圾,87,produces,0.0575
Mandarin (Taiwanese),All,17,垃圾,87,understands,0
Mandarin (Taiwanese),All,18,垃圾,84,produces,0.0833
Mandarin (Taiwanese),All,18,垃圾,84,understands,0
Mandarin (Taiwanese),All,19,垃圾,84,produces,0.1786
Mandarin (Taiwanese),All,19,垃圾,84,understands,0
Mandarin (Taiwanese),All,20,垃圾,84,produces,0.131
Mandarin (Taiwanese),All,20,垃圾,84,understands,0
Mandarin (Taiwanese),All,21,垃圾,88,produces,0.2386
Mandarin (Taiwanese),All,21,垃圾,88,understands,0
Mandarin (Taiwanese),All,22,垃圾,96,produces,0.2604
Mandarin (Taiwanese),All,22,垃圾,96,understands,0
Mandarin (Taiwanese),All,23,垃圾,105,produces,0.3143
Mandarin (Taiwanese),All,23,垃圾,105,understands,0
Mandarin (Taiwanese),All,24,垃圾,124,produces,0.4758
Mandarin (Taiwanese),All,24,垃圾,124,understands,0
Mandarin (Taiwanese),All,25,垃圾,110,produces,0.4727
Mandarin (Taiwanese),All,25,垃圾,110,understands,0
Mandarin (Taiwanese),All,26,垃圾,87,produces,0.5632
Mandarin (Taiwanese),All,26,垃圾,87,understands,0
Mandarin (Taiwanese),All,27,垃圾,92,produces,0.5435
Mandarin (Taiwanese),All,27,垃圾,92,understands,0
Mandarin (Taiwanese),All,28,垃圾,100,produces,0.68
Mandarin (Taiwanese),All,28,垃圾,100,understands,0
Mandarin (Taiwanese),All,29,垃圾,88,produces,0.7386
Mandarin (Taiwanese),All,29,垃圾,88,understands,0
Mandarin (Taiwanese),All,30,垃圾,94,produces,0.7553
Mandarin (Taiwanese),All,30,垃圾,94,understands,0
Mandarin (Taiwanese),All,31,垃圾,88,produces,0.8409
Mandarin (Taiwanese),All,31,垃圾,88,understands,0
Mandarin (Taiwanese),All,32,垃圾,82,produces,0.7561
Mandarin (Taiwanese),All,32,垃圾,82,understands,0
Mandarin (Taiwanese),All,33,垃圾,85,produces,0.9294
Mandarin (Taiwanese),All,33,垃圾,85,understands,0
Mandarin (Taiwanese),All,34,垃圾,77,produces,0.8312
Mandarin (Taiwanese),All,34,垃圾,77,understands,0
Mandarin (Taiwanese),All,35,垃圾,81,produces,0.9259
Mandarin (Taiwanese),All,35,垃圾,81,understands,0
Mandarin (Taiwanese),All,36,垃圾,81,produces,0.9506
Mandarin (Taiwanese),All,36,垃圾,81,understands,0
Catalan,Female,16,escombraries,8,produces,0
Catalan,Female,16,escombraries,8,understands,0
Catalan,Male,16,escombraries,16,produces,0
Catalan,Male,16,escombraries,16,understands,0
Catalan,Female,17,escombraries,22,produces,0.0455
Catalan,Female,17,escombraries,22,understands,0
Catalan,Male,17,escombraries,14,produces,0
Catalan,Male,17,escombraries,14,understands,0
Catalan,Female,18,escombraries,22,produces,0.0455
Catalan,Female,18,escombraries,22,understands,0
Catalan,Male,18,escombraries,29,produces,0
Catalan,Male,18,escombraries,29,understands,0
