age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
27,314,314,TRUE,Female,,,
27,530,530,TRUE,Female,,,
28,415,415,TRUE,Female,,,
28,267,267,TRUE,Female,,,
28,625,625,TRUE,Female,,,
28,146,146,TRUE,Female,,,
28,156,156,TRUE,Female,,,
28,568,568,TRUE,Female,,,
28,495,495,TRUE,Female,,,
28,413,413,TRUE,Female,,,
28,560,560,TRUE,Female,,,
28,139,139,TRUE,Female,,,
29,600,600,TRUE,Female,,,
29,479,479,TRUE,Female,,,
29,583,583,TRUE,Female,,,
29,425,425,TRUE,Female,,,
29,444,444,TRUE,Female,,,
29,5,5,TRUE,Female,,,
29,409,409,TRUE,Female,,,
29,562,562,TRUE,Female,,,
30,570,570,TRUE,Female,,,
30,108,108,TRUE,Female,,,
30,636,636,TRUE,Female,,,
30,349,349,TRUE,Female,,,
30,521,521,TRUE,Female,,,
30,536,536,TRUE,Female,,,
30,589,589,TRUE,Female,,,
30,448,448,TRUE,Female,,,
30,556,556,TRUE,Female,,,
31,330,330,TRUE,Female,,,
31,629,629,TRUE,Female,,,
31,232,232,TRUE,Female,,,
31,457,457,TRUE,Female,,,
31,510,510,TRUE,Female,,,
31,542,542,TRUE,Female,,,
31,557,557,TRUE,Female,,,
31,559,559,TRUE,Female,,,
32,600,600,TRUE,Female,,,
32,591,591,TRUE,Female,,,
32,546,546,TRUE,Female,,,
32,440,440,TRUE,Female,,,
33,583,583,TRUE,Female,,,
33,502,502,TRUE,Female,,,
33,283,283,TRUE,Female,,,
33,393,393,TRUE,Female,,,
33,184,184,TRUE,Female,,,
33,620,620,TRUE,Female,,,
33,535,535,TRUE,Female,,,
33,626,626,TRUE,Female,,,
33,546,546,TRUE,Female,,,
33,613,613,TRUE,Female,,,
34,576,576,TRUE,Female,,,
34,598,598,TRUE,Female,,,
34,470,470,TRUE,Female,,,
34,631,631,TRUE,Female,,,
34,636,636,TRUE,Female,,,
34,594,594,TRUE,Female,,,
34,630,630,TRUE,Female,,,
34,521,521,TRUE,Female,,,
35,593,593,TRUE,Female,,,
35,525,525,TRUE,Female,,,
35,532,532,TRUE,Female,,,
35,524,524,TRUE,Female,,,
35,586,586,TRUE,Female,,,
35,506,506,TRUE,Female,,,
35,532,532,TRUE,Female,,,
35,550,550,TRUE,Female,,,
35,582,582,TRUE,Female,,,
36,593,593,TRUE,Female,,,
36,523,523,TRUE,Female,,,
36,589,589,TRUE,Female,,,
36,552,552,TRUE,Female,,,
36,641,641,TRUE,Female,,,
36,573,573,TRUE,Female,,,
36,476,476,TRUE,Female,,,
36,542,542,TRUE,Female,,,
36,239,239,TRUE,Female,,,
36,524,524,TRUE,Female,,,
36,616,616,TRUE,Female,,,
36,527,527,TRUE,Female,,,
18,77,77,TRUE,Male,,,
18,65,65,TRUE,Male,,,
18,35,35,TRUE,Male,,,
18,18,18,TRUE,Male,,,
18,116,116,TRUE,Male,,,
18,27,27,TRUE,Male,,,
18,21,21,TRUE,Male,,,
18,83,83,TRUE,Male,,,
18,18,18,TRUE,Male,,,
19,66,66,TRUE,Male,,,
19,6,6,TRUE,Male,,,
19,79,79,TRUE,Male,,,
19,12,12,TRUE,Male,,,
19,3,3,TRUE,Male,,,
19,155,155,TRUE,Male,,,
19,30,30,TRUE,Male,,,
19,11,11,TRUE,Male,,,
19,9,9,TRUE,Male,,,
19,90,90,TRUE,Male,,,
20,3,3,TRUE,Male,,,
20,79,79,TRUE,Male,,,
20,137,137,TRUE,Male,,,
20,22,22,TRUE,Male,,,
20,0,0,TRUE,Male,,,
21,76,76,TRUE,Male,,,
21,23,23,TRUE,Male,,,
21,144,144,TRUE,Male,,,
21,238,238,TRUE,Male,,,
21,213,213,TRUE,Male,,,
21,201,201,TRUE,Male,,,
21,30,30,TRUE,Male,,,
22,461,461,TRUE,Male,,,
22,0,0,TRUE,Male,,,
22,18,18,TRUE,Male,,,
22,56,56,TRUE,Male,,,
22,357,357,TRUE,Male,,,
22,48,48,TRUE,Male,,,
22,362,362,TRUE,Male,,,
22,53,53,TRUE,Male,,,
22,253,253,TRUE,Male,,,
23,56,56,TRUE,Male,,,
23,225,225,TRUE,Male,,,
23,113,113,TRUE,Male,,,
23,165,165,TRUE,Male,,,
23,66,66,TRUE,Male,,,
23,142,142,TRUE,Male,,,
23,29,29,TRUE,Male,,,
24,143,143,TRUE,Male,,,
24,438,438,TRUE,Male,,,
24,451,451,TRUE,Male,,,
24,463,463,TRUE,Male,,,
24,166,166,TRUE,Male,,,
24,323,323,TRUE,Male,,,
24,384,384,TRUE,Male,,,
24,11,11,TRUE,Male,,,
24,47,47,TRUE,Male,,,
24,40,40,TRUE,Male,,,
24,462,462,TRUE,Male,,,
25,105,105,TRUE,Male,,,
25,175,175,TRUE,Male,,,
25,260,260,TRUE,Male,,,
25,212,212,TRUE,Male,,,
25,351,351,TRUE,Male,,,
25,91,91,TRUE,Male,,,
25,265,265,TRUE,Male,,,
25,348,348,TRUE,Male,,,
25,13,13,TRUE,Male,,,
25,199,199,TRUE,Male,,,
25,112,112,TRUE,Male,,,
26,322,322,TRUE,Male,,,
26,622,622,TRUE,Male,,,
26,186,186,TRUE,Male,,,
26,258,258,TRUE,Male,,,
26,420,420,TRUE,Male,,,
26,3,3,TRUE,Male,,,
26,347,347,TRUE,Male,,,
27,134,134,TRUE,Male,,,
27,148,148,TRUE,Male,,,
27,188,188,TRUE,Male,,,
27,154,154,TRUE,Male,,,
27,636,636,TRUE,Male,,,
27,628,628,TRUE,Male,,,
27,108,108,TRUE,Male,,,
27,330,330,TRUE,Male,,,
27,525,525,TRUE,Male,,,
27,330,330,TRUE,Male,,,
27,341,341,TRUE,Male,,,
28,489,489,TRUE,Male,,,
28,339,339,TRUE,Male,,,
28,281,281,TRUE,Male,,,
28,535,535,TRUE,Male,,,
28,109,109,TRUE,Male,,,
28,83,83,TRUE,Male,,,
28,361,361,TRUE,Male,,,
29,534,534,TRUE,Male,,,
29,404,404,TRUE,Male,,,
29,601,601,TRUE,Male,,,
29,625,625,TRUE,Male,,,
29,404,404,TRUE,Male,,,
29,483,483,TRUE,Male,,,
29,268,268,TRUE,Male,,,
29,532,532,TRUE,Male,,,
29,523,523,TRUE,Male,,,
30,411,411,TRUE,Male,,,
30,565,565,TRUE,Male,,,
30,235,235,TRUE,Male,,,
30,616,616,TRUE,Male,,,
30,399,399,TRUE,Male,,,
30,315,315,TRUE,Male,,,
30,40,40,TRUE,Male,,,
30,574,574,TRUE,Male,,,
30,557,557,TRUE,Male,,,
30,581,581,TRUE,Male,,,
30,489,489,TRUE,Male,,,
30,19,19,TRUE,Male,,,
31,578,578,TRUE,Male,,,
31,534,534,TRUE,Male,,,
31,160,160,TRUE,Male,,,
31,233,233,TRUE,Male,,,
31,286,286,TRUE,Male,,,
31,296,296,TRUE,Male,,,
31,585,585,TRUE,Male,,,
31,560,560,TRUE,Male,,,
31,616,616,TRUE,Male,,,
31,357,357,TRUE,Male,,,
32,534,534,TRUE,Male,,,
32,217,217,TRUE,Male,,,
32,635,635,TRUE,Male,,,
32,531,531,TRUE,Male,,,
32,355,355,TRUE,Male,,,
32,593,593,TRUE,Male,,,
32,496,496,TRUE,Male,,,
33,591,591,TRUE,Male,,,
33,230,230,TRUE,Male,,,
33,248,248,TRUE,Male,,,
33,464,464,TRUE,Male,,,
33,594,594,TRUE,Male,,,
33,584,584,TRUE,Male,,,
33,547,547,TRUE,Male,,,
33,332,332,TRUE,Male,,,
33,43,43,TRUE,Male,,,
33,413,413,TRUE,Male,,,
34,416,416,TRUE,Male,,,
34,551,551,TRUE,Male,,,
34,481,481,TRUE,Male,,,
34,556,556,TRUE,Male,,,
34,424,424,TRUE,Male,,,
34,564,564,TRUE,Male,,,
34,614,614,TRUE,Male,,,
34,242,242,TRUE,Male,,,
34,641,641,TRUE,Male,,,
34,389,389,TRUE,Male,,,
34,73,73,TRUE,Male,,,
35,475,475,TRUE,Male,,,
35,555,555,TRUE,Male,,,
35,567,567,TRUE,Male,,,
35,484,484,TRUE,Male,,,
35,582,582,TRUE,Male,,,
35,594,594,TRUE,Male,,,
35,639,639,TRUE,Male,,,
35,508,508,TRUE,Male,,,
35,626,626,TRUE,Male,,,
35,516,516,TRUE,Male,,,
36,553,553,TRUE,Male,,,
36,362,362,TRUE,Male,,,
36,241,241,TRUE,Male,,,
36,416,416,TRUE,Male,,,
36,488,488,TRUE,Male,,,
36,641,641,TRUE,Male,,,
36,572,572,TRUE,Male,,,
18,129,129,TRUE,Female,,,
18,68,68,TRUE,Female,,,
18,9,9,TRUE,Female,,,
18,11,11,TRUE,Female,,,
18,28,28,TRUE,Female,,,
18,145,145,TRUE,Female,,,
18,154,154,TRUE,Female,,,
18,116,116,TRUE,Female,,,
18,40,40,TRUE,Female,,,
19,41,41,TRUE,Female,,,
19,75,75,TRUE,Female,,,
19,21,21,TRUE,Female,,,
19,63,63,TRUE,Female,,,
19,12,12,TRUE,Female,,,
19,36,36,TRUE,Female,,,
19,97,97,TRUE,Female,,,
19,275,275,TRUE,Female,,,
20,0,0,TRUE,Female,,,
20,20,20,TRUE,Female,,,
20,44,44,TRUE,Female,,,
20,11,11,TRUE,Female,,,
20,33,33,TRUE,Female,,,
20,187,187,TRUE,Female,,,
20,14,14,TRUE,Female,,,
20,123,123,TRUE,Female,,,
20,28,28,TRUE,Female,,,
20,151,151,TRUE,Female,,,
20,134,134,TRUE,Female,,,
21,54,54,TRUE,Female,,,
21,109,109,TRUE,Female,,,
21,187,187,TRUE,Female,,,
21,98,98,TRUE,Female,,,
21,224,224,TRUE,Female,,,
21,48,48,TRUE,Female,,,
21,34,34,TRUE,Female,,,
21,311,311,TRUE,Female,,,
22,357,357,TRUE,Female,,,
22,396,396,TRUE,Female,,,
22,28,28,TRUE,Female,,,
22,139,139,TRUE,Female,,,
22,335,335,TRUE,Female,,,
22,94,94,TRUE,Female,,,
22,58,58,TRUE,Female,,,
23,393,393,TRUE,Female,,,
23,173,173,TRUE,Female,,,
23,77,77,TRUE,Female,,,
23,12,12,TRUE,Female,,,
23,150,150,TRUE,Female,,,
23,168,168,TRUE,Female,,,
23,67,67,TRUE,Female,,,
24,169,169,TRUE,Female,,,
24,293,293,TRUE,Female,,,
24,387,387,TRUE,Female,,,
24,547,547,TRUE,Female,,,
24,34,34,TRUE,Female,,,
24,130,130,TRUE,Female,,,
24,221,221,TRUE,Female,,,
25,550,550,TRUE,Female,,,
25,211,211,TRUE,Female,,,
25,367,367,TRUE,Female,,,
25,490,490,TRUE,Female,,,
25,348,348,TRUE,Female,,,
26,265,265,TRUE,Female,,,
26,196,196,TRUE,Female,,,
26,58,58,TRUE,Female,,,
26,253,253,TRUE,Female,,,
26,44,44,TRUE,Female,,,
26,478,478,TRUE,Female,,,
26,230,230,TRUE,Female,,,
26,52,52,TRUE,Female,,,
26,610,610,TRUE,Female,,,
26,553,553,TRUE,Female,,,
27,403,403,TRUE,Female,,,
27,500,500,TRUE,Female,,,
27,237,237,TRUE,Female,,,
27,601,601,TRUE,Female,,,
27,363,363,TRUE,Female,,,
27,584,584,TRUE,Female,,,
27,216,216,TRUE,Female,,,
27,48,48,TRUE,Female,,,
27,374,374,TRUE,Female,,,
27,353,353,TRUE,Female,,,
28,565,565,TRUE,Female,,,
28,498,498,TRUE,Female,,,
28,155,155,TRUE,Female,,,
28,416,416,TRUE,Female,,,
28,205,205,TRUE,Female,,,
28,543,543,TRUE,Female,,,
28,452,452,TRUE,Female,,,
28,499,499,TRUE,Female,,,
28,473,473,TRUE,Female,,,
28,528,528,TRUE,Female,,,
29,288,288,TRUE,Female,,,
29,161,161,TRUE,Female,,,
29,472,472,TRUE,Female,,,
29,550,550,TRUE,Female,,,
29,197,197,TRUE,Female,,,
29,476,476,TRUE,Female,,,
29,526,526,TRUE,Female,,,
29,375,375,TRUE,Female,,,
30,510,510,TRUE,Female,,,
30,248,248,TRUE,Female,,,
30,246,246,TRUE,Female,,,
30,353,353,TRUE,Female,,,
30,161,161,TRUE,Female,,,
30,462,462,TRUE,Female,,,
30,165,165,TRUE,Female,,,
30,402,402,TRUE,Female,,,
31,361,361,TRUE,Female,,,
31,370,370,TRUE,Female,,,
31,333,333,TRUE,Female,,,
31,409,409,TRUE,Female,,,
31,355,355,TRUE,Female,,,
31,456,456,TRUE,Female,,,
31,389,389,TRUE,Female,,,
32,303,303,TRUE,Female,,,
32,398,398,TRUE,Female,,,
32,69,69,TRUE,Female,,,
32,563,563,TRUE,Female,,,
32,549,549,TRUE,Female,,,
32,370,370,TRUE,Female,,,
32,451,451,TRUE,Female,,,
32,601,601,TRUE,Female,,,
32,456,456,TRUE,Female,,,
33,455,455,TRUE,Female,,,
33,427,427,TRUE,Female,,,
33,416,416,TRUE,Female,,,
33,554,554,TRUE,Female,,,
33,289,289,TRUE,Female,,,
33,473,473,TRUE,Female,,,
33,445,445,TRUE,Female,,,
33,508,508,TRUE,Female,,,
33,581,581,TRUE,Female,,,
34,322,322,TRUE,Female,,,
34,483,483,TRUE,Female,,,
34,297,297,TRUE,Female,,,
34,630,630,TRUE,Female,,,
34,600,600,TRUE,Female,,,
34,468,468,TRUE,Female,,,
34,265,265,TRUE,Female,,,
34,561,561,TRUE,Female,,,
34,492,492,TRUE,Female,,,
34,572,572,TRUE,Female,,,
34,478,478,TRUE,Female,,,
34,593,593,TRUE,Female,,,
35,334,334,TRUE,Female,,,
35,362,362,TRUE,Female,,,
35,453,453,TRUE,Female,,,
35,370,370,TRUE,Female,,,
35,277,277,TRUE,Female,,,
35,567,567,TRUE,Female,,,
35,589,589,TRUE,Female,,,
35,483,483,TRUE,Female,,,
35,488,488,TRUE,Female,,,
35,482,482,TRUE,Female,,,
36,602,602,TRUE,Female,,,
36,511,511,TRUE,Female,,,
36,523,523,TRUE,Female,,,
36,387,387,TRUE,Female,,,
36,578,578,TRUE,Female,,,
36,524,524,TRUE,Female,,,
36,304,304,TRUE,Female,,,
36,605,605,TRUE,Female,,,
18,284,284,TRUE,Male,,,
18,64,64,TRUE,Male,,,
18,15,15,TRUE,Male,,,
18,19,19,TRUE,Male,,,
18,156,156,TRUE,Male,,,
18,59,59,TRUE,Male,,,
18,15,15,TRUE,Male,,,
18,265,265,TRUE,Male,,,
18,230,230,TRUE,Male,,,
19,87,87,TRUE,Male,,,
19,18,18,TRUE,Male,,,
19,10,10,TRUE,Male,,,
19,91,91,TRUE,Male,,,
19,31,31,TRUE,Male,,,
19,87,87,TRUE,Male,,,
19,27,27,TRUE,Male,,,
19,34,34,TRUE,Male,,,
19,30,30,TRUE,Male,,,
19,22,22,TRUE,Male,,,
20,61,61,TRUE,Male,,,
20,260,260,TRUE,Male,,,
20,35,35,TRUE,Male,,,
20,242,242,TRUE,Male,,,
20,259,259,TRUE,Male,,,
20,22,22,TRUE,Male,,,
20,122,122,TRUE,Male,,,
20,35,35,TRUE,Male,,,
20,97,97,TRUE,Male,,,
21,10,10,TRUE,Male,,,
21,9,9,TRUE,Male,,,
21,44,44,TRUE,Male,,,
21,86,86,TRUE,Male,,,
21,176,176,TRUE,Male,,,
21,27,27,TRUE,Male,,,
22,99,99,TRUE,Male,,,
22,6,6,TRUE,Male,,,
22,63,63,TRUE,Male,,,
22,103,103,TRUE,Male,,,
22,335,335,TRUE,Male,,,
22,167,167,TRUE,Male,,,
22,223,223,TRUE,Male,,,
22,8,8,TRUE,Male,,,
22,23,23,TRUE,Male,,,
23,16,16,TRUE,Male,,,
23,234,234,TRUE,Male,,,
23,266,266,TRUE,Male,,,
23,46,46,TRUE,Male,,,
23,242,242,TRUE,Male,,,
23,70,70,TRUE,Male,,,
23,11,11,TRUE,Male,,,
23,185,185,TRUE,Male,,,
24,151,151,TRUE,Male,,,
24,158,158,TRUE,Male,,,
24,313,313,TRUE,Male,,,
24,471,471,TRUE,Male,,,
24,27,27,TRUE,Male,,,
24,354,354,TRUE,Male,,,
24,158,158,TRUE,Male,,,
24,108,108,TRUE,Male,,,
24,470,470,TRUE,Male,,,
24,41,41,TRUE,Male,,,
24,315,315,TRUE,Male,,,
24,63,63,TRUE,Male,,,
25,9,9,TRUE,Male,,,
25,352,352,TRUE,Male,,,
25,31,31,TRUE,Male,,,
25,97,97,TRUE,Male,,,
25,510,510,TRUE,Male,,,
25,4,4,TRUE,Male,,,
25,175,175,TRUE,Male,,,
25,264,264,TRUE,Male,,,
26,583,583,TRUE,Male,,,
26,76,76,TRUE,Male,,,
26,582,582,TRUE,Male,,,
26,149,149,TRUE,Male,,,
26,299,299,TRUE,Male,,,
26,290,290,TRUE,Male,,,
27,424,424,TRUE,Male,,,
27,620,620,TRUE,Male,,,
27,316,316,TRUE,Male,,,
27,125,125,TRUE,Male,,,
27,599,599,TRUE,Male,,,
27,557,557,TRUE,Male,,,
27,255,255,TRUE,Male,,,
27,221,221,TRUE,Male,,,
27,8,8,TRUE,Male,,,
27,582,582,TRUE,Male,,,
28,395,395,TRUE,Male,,,
28,307,307,TRUE,Male,,,
28,272,272,TRUE,Male,,,
28,342,342,TRUE,Male,,,
28,221,221,TRUE,Male,,,
28,382,382,TRUE,Male,,,
28,593,593,TRUE,Male,,,
28,372,372,TRUE,Male,,,
29,303,303,TRUE,Male,,,
29,166,166,TRUE,Male,,,
29,472,472,TRUE,Male,,,
29,39,39,TRUE,Male,,,
29,404,404,TRUE,Male,,,
29,336,336,TRUE,Male,,,
29,331,331,TRUE,Male,,,
29,78,78,TRUE,Male,,,
30,327,327,TRUE,Male,,,
30,0,0,TRUE,Male,,,
30,12,12,TRUE,Male,,,
30,432,432,TRUE,Male,,,
30,470,470,TRUE,Male,,,
30,422,422,TRUE,Male,,,
30,500,500,TRUE,Male,,,
31,585,585,TRUE,Male,,,
31,208,208,TRUE,Male,,,
31,289,289,TRUE,Male,,,
31,515,515,TRUE,Male,,,
31,416,416,TRUE,Male,,,
31,583,583,TRUE,Male,,,
31,619,619,TRUE,Male,,,
31,366,366,TRUE,Male,,,
31,547,547,TRUE,Male,,,
31,393,393,TRUE,Male,,,
31,429,429,TRUE,Male,,,
32,206,206,TRUE,Male,,,
32,366,366,TRUE,Male,,,
32,315,315,TRUE,Male,,,
32,641,641,TRUE,Male,,,
32,400,400,TRUE,Male,,,
32,215,215,TRUE,Male,,,
32,339,339,TRUE,Male,,,
32,291,291,TRUE,Male,,,
32,412,412,TRUE,Male,,,
33,226,226,TRUE,Male,,,
33,212,212,TRUE,Male,,,
33,473,473,TRUE,Male,,,
33,628,628,TRUE,Male,,,
33,341,341,TRUE,Male,,,
33,616,616,TRUE,Male,,,
33,362,362,TRUE,Male,,,
33,562,562,TRUE,Male,,,
33,354,354,TRUE,Male,,,
34,322,322,TRUE,Male,,,
34,550,550,TRUE,Male,,,
34,296,296,TRUE,Male,,,
34,558,558,TRUE,Male,,,
34,417,417,TRUE,Male,,,
34,631,631,TRUE,Male,,,
34,601,601,TRUE,Male,,,
35,360,360,TRUE,Male,,,
35,509,509,TRUE,Male,,,
35,576,576,TRUE,Male,,,
35,107,107,TRUE,Male,,,
35,550,550,TRUE,Male,,,
35,640,640,TRUE,Male,,,
35,304,304,TRUE,Male,,,
35,528,528,TRUE,Male,,,
36,460,460,TRUE,Male,,,
36,319,319,TRUE,Male,,,
36,444,444,TRUE,Male,,,
36,586,586,TRUE,Male,,,
36,529,529,TRUE,Male,,,
36,406,406,TRUE,Male,,,
36,612,612,TRUE,Male,,,
36,601,601,TRUE,Male,,,
36,527,527,TRUE,Male,,,
36,553,553,TRUE,Male,,,
18,16,16,FALSE,Male,,,
18,27,27,FALSE,Male,,,
18,28,28,FALSE,Female,,,
18,37,37,FALSE,Female,,,
18,14,14,FALSE,Male,,,
18,169,169,FALSE,Female,,,
18,222,222,FALSE,Female,,,
18,95,95,FALSE,Female,,,
18,425,425,FALSE,Female,,,
18,70,70,FALSE,Male,,,
18,49,49,FALSE,Female,,,
18,199,199,FALSE,Female,,,
18,52,52,FALSE,Female,,,
18,96,96,FALSE,Male,,,
18,235,235,FALSE,Female,,,
18,361,361,FALSE,Female,,,
18,17,17,FALSE,Male,,,
18,184,184,FALSE,Female,,,
18,5,5,FALSE,Female,,,
18,5,5,FALSE,Male,,,
18,11,11,FALSE,Female,,,
18,12,12,FALSE,Male,,,
18,10,10,FALSE,Male,,,
19,126,126,FALSE,Female,,,
19,22,22,FALSE,Female,,,
19,153,153,FALSE,Male,,,
19,128,128,FALSE,Female,,,
19,16,16,FALSE,Female,,,
19,76,76,FALSE,Female,,,
19,174,174,FALSE,Male,,,
19,214,214,FALSE,Female,,,
19,7,7,FALSE,Male,,,
19,71,71,FALSE,Male,,,
19,107,107,FALSE,Female,,,
19,147,147,FALSE,Male,,,
20,16,16,FALSE,Male,,,
20,298,298,FALSE,Female,,,
20,42,42,FALSE,Male,,,
20,25,25,FALSE,Male,,,
20,36,36,FALSE,Male,,,
20,127,127,FALSE,Female,,,
20,46,46,FALSE,Female,,,
20,396,396,FALSE,Female,,,
20,137,137,FALSE,Female,,,
20,49,49,FALSE,Female,,,
20,62,62,FALSE,Male,,,
20,74,74,FALSE,Female,,,
20,94,94,FALSE,Female,,,
20,68,68,FALSE,Male,,,
20,144,144,FALSE,Male,,,
20,98,98,FALSE,Female,,,
20,39,39,FALSE,Female,,,
20,7,7,FALSE,Female,,,
20,135,135,FALSE,Female,,,
20,54,54,FALSE,Male,,,
20,268,268,FALSE,Female,,,
21,339,339,FALSE,Male,,,
21,106,106,FALSE,Male,,,
21,21,21,FALSE,Male,,,
21,114,114,FALSE,Female,,,
21,403,403,FALSE,Female,,,
21,32,32,FALSE,Female,,,
21,176,176,FALSE,Male,,,
21,40,40,FALSE,Male,,,
21,199,199,FALSE,Male,,,
21,156,156,FALSE,Female,,,
21,2,2,FALSE,Female,,,
21,4,4,FALSE,Male,,,
21,119,119,FALSE,Female,,,
21,253,253,FALSE,Male,,,
21,236,236,FALSE,Female,,,
21,179,179,FALSE,Male,,,
22,4,4,FALSE,Male,,,
22,411,411,FALSE,Female,,,
22,51,51,FALSE,Male,,,
22,211,211,FALSE,Male,,,
22,568,568,FALSE,Female,,,
22,53,53,FALSE,Male,,,
22,93,93,FALSE,Female,,,
22,178,178,FALSE,Female,,,
22,67,67,FALSE,Female,,,
22,491,491,FALSE,Female,,,
22,458,458,FALSE,Male,,,
22,20,20,FALSE,Female,,,
22,248,248,FALSE,Male,,,
22,448,448,FALSE,Female,,,
22,142,142,FALSE,Female,,,
22,212,212,FALSE,Female,,,
22,97,97,FALSE,Male,,,
23,27,27,FALSE,Male,,,
23,79,79,FALSE,Male,,,
23,6,6,FALSE,Male,,,
23,48,48,FALSE,Female,,,
23,230,230,FALSE,Female,,,
23,20,20,FALSE,Female,,,
23,390,390,FALSE,Female,,,
23,149,149,FALSE,Male,,,
23,8,8,FALSE,Male,,,
23,221,221,FALSE,Male,,,
23,146,146,FALSE,Female,,,
23,477,477,FALSE,Male,,,
23,228,228,FALSE,Male,,,
23,119,119,FALSE,Female,,,
23,40,40,FALSE,Male,,,
23,373,373,FALSE,Male,,,
23,386,386,FALSE,Male,,,
23,148,148,FALSE,Male,,,
24,50,50,FALSE,Male,,,
24,19,19,FALSE,Male,,,
24,252,252,FALSE,Male,,,
24,490,490,FALSE,Female,,,
24,383,383,FALSE,Male,,,
24,58,58,FALSE,Male,,,
24,53,53,FALSE,Female,,,
24,44,44,FALSE,Male,,,
24,100,100,FALSE,Male,,,
24,490,490,FALSE,Female,,,
24,314,314,FALSE,Male,,,
24,286,286,FALSE,Female,,,
24,32,32,FALSE,Male,,,
24,192,192,FALSE,Male,,,
24,63,63,FALSE,Female,,,
24,122,122,FALSE,Female,,,
24,288,288,FALSE,Female,,,
24,304,304,FALSE,Female,,,
24,229,229,FALSE,Male,,,
24,64,64,FALSE,Female,,,
24,255,255,FALSE,Male,,,
24,65,65,FALSE,Male,,,
24,207,207,FALSE,Male,,,
24,107,107,FALSE,Male,,,
24,122,122,FALSE,Female,,,
24,191,191,FALSE,Female,,,
25,300,300,FALSE,Male,,,
25,237,237,FALSE,Male,,,
25,342,342,FALSE,Female,,,
25,109,109,FALSE,Male,,,
25,310,310,FALSE,Female,,,
25,58,58,FALSE,Male,,,
25,69,69,FALSE,Male,,,
25,416,416,FALSE,Male,,,
25,494,494,FALSE,Female,,,
25,310,310,FALSE,Male,,,
25,96,96,FALSE,Female,,,
25,60,60,FALSE,Male,,,
25,6,6,FALSE,Male,,,
25,390,390,FALSE,Female,,,
25,224,224,FALSE,Female,,,
25,239,239,FALSE,Male,,,
25,555,555,FALSE,Male,,,
25,315,315,FALSE,Female,,,
25,562,562,FALSE,Male,,,
25,320,320,FALSE,Male,,,
25,292,292,FALSE,Female,,,
25,341,341,FALSE,Female,,,
26,296,296,FALSE,Female,,,
26,559,559,FALSE,Male,,,
26,507,507,FALSE,Female,,,
26,145,145,FALSE,Male,,,
26,119,119,FALSE,Male,,,
26,149,149,FALSE,Male,,,
26,435,435,FALSE,Male,,,
26,155,155,FALSE,Male,,,
26,445,445,FALSE,Male,,,
26,226,226,FALSE,Male,,,
26,262,262,FALSE,Male,,,
26,203,203,FALSE,Male,,,
26,512,512,FALSE,Male,,,
26,151,151,FALSE,Male,,,
26,148,148,FALSE,Female,,,
26,386,386,FALSE,Female,,,
26,400,400,FALSE,Female,,,
26,7,7,FALSE,Male,,,
26,294,294,FALSE,Female,,,
26,79,79,FALSE,Male,,,
26,7,7,FALSE,Male,,,
27,201,201,FALSE,Female,,,
27,594,594,FALSE,Male,,,
27,136,136,FALSE,Male,,,
27,339,339,FALSE,Male,,,
27,496,496,FALSE,Male,,,
27,9,9,FALSE,Male,,,
27,173,173,FALSE,Male,,,
27,91,91,FALSE,Female,,,
27,145,145,FALSE,Male,,,
27,442,442,FALSE,Female,,,
27,446,446,FALSE,Male,,,
27,319,319,FALSE,Female,,,
27,600,600,FALSE,Male,,,
27,347,347,FALSE,Male,,,
27,213,213,FALSE,Female,,,
27,296,296,FALSE,Male,,,
28,571,571,FALSE,Female,,,
28,494,494,FALSE,Male,,,
28,555,555,FALSE,Male,,,
28,467,467,FALSE,Female,,,
28,7,7,FALSE,Male,,,
28,197,197,FALSE,Female,,,
28,326,326,FALSE,Male,,,
28,58,58,FALSE,Male,,,
28,539,539,FALSE,Female,,,
28,635,635,FALSE,Female,,,
28,540,540,FALSE,Female,,,
29,598,598,FALSE,Female,,,
29,164,164,FALSE,Male,,,
29,606,606,FALSE,Female,,,
29,509,509,FALSE,Female,,,
29,20,20,FALSE,Female,,,
29,584,584,FALSE,Male,,,
29,49,49,FALSE,Female,,,
29,195,195,FALSE,Male,,,
29,528,528,FALSE,Female,,,
29,616,616,FALSE,Female,,,
29,296,296,FALSE,Male,,,
29,424,424,FALSE,Female,,,
29,12,12,FALSE,Female,,,
29,21,21,FALSE,Male,,,
29,629,629,FALSE,Female,,,
29,300,300,FALSE,Male,,,
29,422,422,FALSE,Female,,,
29,571,571,FALSE,Male,,,
29,344,344,FALSE,Male,,,
29,478,478,FALSE,Male,,,
29,474,474,FALSE,Male,,,
30,562,562,FALSE,Female,,,
30,74,74,FALSE,Male,,,
30,580,580,FALSE,Female,,,
30,117,117,FALSE,Male,,,
30,223,223,FALSE,Female,,,
30,547,547,FALSE,Male,,,
30,436,436,FALSE,Female,,,
30,508,508,FALSE,Female,,,
30,438,438,FALSE,Male,,,
30,600,600,FALSE,Male,,,
30,228,228,FALSE,Female,,,
31,308,308,FALSE,Male,,,
31,576,576,FALSE,Male,,,
31,487,487,FALSE,Male,,,
31,146,146,FALSE,Male,,,
31,607,607,FALSE,Male,,,
31,579,579,FALSE,Male,,,
32,553,553,FALSE,Female,,,
32,499,499,FALSE,Female,,,
32,67,67,FALSE,Male,,,
