age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
22,228,228,TRUE,Female,,,
22,592,592,TRUE,Female,,,
22,53,53,TRUE,Female,,,
22,408,408,TRUE,Female,,,
22,282,282,TRUE,Female,,,
23,70,70,TRUE,Male,,,
23,373,373,TRUE,Male,,,
23,243,243,TRUE,Male,,,
23,16,16,TRUE,Male,,,
23,53,53,TRUE,Male,,,
23,358,358,TRUE,Male,,,
23,344,344,TRUE,Male,,,
23,65,65,TRUE,Male,,,
23,239,239,TRUE,Male,,,
23,245,245,TRUE,Male,,,
23,105,105,TRUE,Female,,,
23,202,202,TRUE,Female,,,
23,342,342,TRUE,Female,,,
23,351,351,TRUE,Female,,,
23,455,455,TRUE,Female,,,
23,180,180,TRUE,Female,,,
23,78,78,TRUE,Female,,,
23,156,156,TRUE,Female,,,
24,283,283,TRUE,Male,,,
24,332,332,TRUE,Male,,,
24,128,128,TRUE,Male,,,
24,227,227,TRUE,Male,,,
24,413,413,TRUE,Male,,,
24,92,92,TRUE,Male,,,
24,514,514,TRUE,Male,,,
24,39,39,TRUE,Male,,,
24,406,406,TRUE,Male,,,
24,152,152,TRUE,Male,,,
24,169,169,TRUE,Female,,,
24,225,225,TRUE,Female,,,
24,312,312,TRUE,Female,,,
24,734,734,TRUE,Female,,,
24,265,265,TRUE,Female,,,
24,50,50,TRUE,Female,,,
24,556,556,TRUE,Female,,,
24,615,615,TRUE,Female,,,
25,263,263,TRUE,Male,,,
25,320,320,TRUE,Male,,,
25,582,582,TRUE,Male,,,
25,184,184,TRUE,Male,,,
25,448,448,TRUE,Male,,,
25,82,82,TRUE,Male,,,
25,631,631,TRUE,Male,,,
25,456,456,TRUE,Male,,,
25,472,472,TRUE,Female,,,
25,580,580,TRUE,Female,,,
25,169,169,TRUE,Female,,,
25,334,334,TRUE,Female,,,
25,686,686,TRUE,Female,,,
25,447,447,TRUE,Female,,,
25,571,571,TRUE,Female,,,
25,583,583,TRUE,Female,,,
25,101,101,TRUE,Female,,,
25,307,307,TRUE,Female,,,
26,200,200,TRUE,Male,,,
26,68,68,TRUE,Male,,,
26,618,618,TRUE,Male,,,
26,274,274,TRUE,Male,,,
26,431,431,TRUE,Male,,,
26,486,486,TRUE,Male,,,
26,368,368,TRUE,Male,,,
26,52,52,TRUE,Male,,,
26,569,569,TRUE,Male,,,
26,302,302,TRUE,Male,,,
26,223,223,TRUE,Male,,,
26,516,516,TRUE,Female,,,
26,470,470,TRUE,Female,,,
26,210,210,TRUE,Female,,,
26,164,164,TRUE,Female,,,
26,242,242,TRUE,Female,,,
26,343,343,TRUE,Female,,,
26,224,224,TRUE,Female,,,
26,604,604,TRUE,Female,,,
26,601,601,TRUE,Female,,,
26,385,385,TRUE,Female,,,
27,334,334,TRUE,Male,,,
27,173,173,TRUE,Male,,,
27,403,403,TRUE,Male,,,
27,375,375,TRUE,Male,,,
27,428,428,TRUE,Male,,,
27,181,181,TRUE,Male,,,
27,371,371,TRUE,Male,,,
27,696,696,TRUE,Male,,,
27,591,591,TRUE,Male,,,
27,430,430,TRUE,Female,,,
27,628,628,TRUE,Female,,,
27,579,579,TRUE,Female,,,
27,545,545,TRUE,Female,,,
27,161,161,TRUE,Female,,,
27,452,452,TRUE,Female,,,
27,179,179,TRUE,Female,,,
27,440,440,TRUE,Female,,,
27,671,671,TRUE,Female,,,
27,323,323,TRUE,Female,,,
27,565,565,TRUE,Female,,,
27,622,622,TRUE,Female,,,
27,608,608,TRUE,Female,,,
28,227,227,TRUE,Male,,,
28,416,416,TRUE,Male,,,
28,147,147,TRUE,Male,,,
28,467,467,TRUE,Male,,,
28,355,355,TRUE,Male,,,
28,513,513,TRUE,Male,,,
28,597,597,TRUE,Male,,,
28,298,298,TRUE,Male,,,
28,598,598,TRUE,Male,,,
28,464,464,TRUE,Female,,,
28,413,413,TRUE,Female,,,
28,373,373,TRUE,Female,,,
28,746,746,TRUE,Female,,,
28,455,455,TRUE,Female,,,
28,719,719,TRUE,Female,,,
28,667,667,TRUE,Female,,,
28,358,358,TRUE,Female,,,
28,716,716,TRUE,Female,,,
28,618,618,TRUE,Female,,,
28,304,304,TRUE,Female,,,
28,670,670,TRUE,Female,,,
28,588,588,TRUE,Female,,,
28,688,688,TRUE,Female,,,
28,598,598,TRUE,Female,,,
28,476,476,TRUE,Female,,,
29,729,729,TRUE,Male,,,
29,603,603,TRUE,Male,,,
29,496,496,TRUE,Male,,,
29,673,673,TRUE,Male,,,
29,438,438,TRUE,Male,,,
29,368,368,TRUE,Male,,,
29,448,448,TRUE,Male,,,
29,616,616,TRUE,Male,,,
29,661,661,TRUE,Male,,,
29,462,462,TRUE,Male,,,
29,636,636,TRUE,Male,,,
29,192,192,TRUE,Female,,,
29,755,755,TRUE,Female,,,
29,756,756,TRUE,Female,,,
29,659,659,TRUE,Female,,,
29,620,620,TRUE,Female,,,
29,722,722,TRUE,Female,,,
29,586,586,TRUE,Female,,,
29,450,450,TRUE,Female,,,
29,665,665,TRUE,Female,,,
29,529,529,TRUE,Female,,,
29,697,697,TRUE,Female,,,
30,587,587,TRUE,Male,,,
30,388,388,TRUE,Male,,,
30,755,755,TRUE,Male,,,
30,268,268,TRUE,Male,,,
30,535,535,TRUE,Male,,,
30,398,398,TRUE,Male,,,
30,684,684,TRUE,Male,,,
30,661,661,TRUE,Male,,,
30,786,786,TRUE,Male,,,
30,540,540,TRUE,Female,,,
30,624,624,TRUE,Female,,,
30,629,629,TRUE,Female,,,
30,494,494,TRUE,Female,,,
30,657,657,TRUE,Female,,,
30,631,631,TRUE,Female,,,
30,619,619,TRUE,Female,,,
30,449,449,TRUE,Female,,,
30,703,703,TRUE,Female,,,
30,316,316,TRUE,Female,,,
16,173,173,TRUE,Male,,,
18,76,76,TRUE,Male,,College,
18,131,131,TRUE,Male,,College,
20,220,220,TRUE,Male,,Some College,
20,223,223,TRUE,Male,,Some College,
20,6,6,TRUE,Male,,,
20,12,12,TRUE,Male,,Secondary,
20,339,339,TRUE,Female,,Secondary,
20,12,12,TRUE,Male,,College,
20,25,25,TRUE,Male,,Secondary,
20,76,76,TRUE,Male,,Some College,
20,26,26,TRUE,Male,,,
20,105,105,TRUE,Male,,Some Secondary,
20,183,183,TRUE,Male,,Graduate,
20,57,57,TRUE,Male,,Some College,
20,78,78,TRUE,Female,,,
20,71,71,TRUE,Male,,,
20,153,153,TRUE,Male,,,
20,32,32,TRUE,Male,,,
20,397,397,TRUE,Male,,,
20,318,318,TRUE,Male,,College,
20,24,24,TRUE,Female,,College,
20,18,18,TRUE,Female,,Some College,
20,220,220,TRUE,Female,,College,
20,45,45,TRUE,Female,,,
20,142,142,TRUE,Female,,College,
20,165,165,TRUE,Female,,,
20,263,263,TRUE,Female,,,
20,261,261,TRUE,Male,,,
20,328,328,TRUE,Male,,College,
20,63,63,TRUE,Male,,College,
20,88,88,TRUE,Male,,Secondary,
20,227,227,TRUE,Female,,College,
20,121,121,TRUE,Male,,College,
20,310,310,TRUE,Male,,Secondary,
20,7,7,TRUE,Female,,Graduate,
20,62,62,TRUE,Male,,College,
20,215,215,TRUE,Female,,,
20,392,392,TRUE,Female,,,
20,86,86,TRUE,Male,,College,
20,277,277,TRUE,Male,,College,
20,126,126,TRUE,Female,,Graduate,
20,337,337,TRUE,Male,,Some College,
20,155,155,TRUE,Male,,,
20,30,30,TRUE,Female,,,
20,57,57,TRUE,Male,,Some College,
20,522,522,TRUE,Male,,Graduate,
20,673,673,TRUE,Female,,Some College,
20,18,18,TRUE,Female,,Graduate,
20,91,91,TRUE,Male,,College,
20,71,71,TRUE,Male,,College,
20,19,19,TRUE,Male,,,
20,575,575,TRUE,Male,,Secondary,
20,101,101,TRUE,Male,,College,
20,43,43,TRUE,Male,,,
20,62,62,TRUE,Male,,,
20,136,136,TRUE,Female,,College,
20,418,418,TRUE,Male,,Graduate,
20,103,103,TRUE,Female,,,
20,200,200,TRUE,Female,,,
20,299,299,TRUE,Female,,,
20,131,131,TRUE,Female,,Secondary,
20,183,183,TRUE,Male,,,
20,362,362,TRUE,Female,,,
20,53,53,TRUE,Male,,Graduate,
20,54,54,TRUE,Male,,College,
20,122,122,TRUE,Male,,,
20,143,143,TRUE,Male,,College,
20,305,305,TRUE,Female,,Secondary,
20,229,229,TRUE,Female,,Some College,
21,250,250,TRUE,Female,,Some College,
21,57,57,TRUE,Female,,,
21,315,315,TRUE,Male,,Some College,
21,88,88,TRUE,Male,,Secondary,
21,124,124,TRUE,Male,,,
21,281,281,TRUE,Male,,Some College,
21,116,116,TRUE,Female,,,
21,192,192,TRUE,Male,,,
21,192,192,TRUE,Female,,Some College,
21,69,69,TRUE,Male,,College,
21,607,607,TRUE,Female,,Secondary,
21,39,39,TRUE,Male,,College,
21,164,164,TRUE,Male,,Some College,
21,306,306,TRUE,Female,,,
21,142,142,TRUE,Male,,,
21,528,528,TRUE,Male,,,
21,123,123,TRUE,Male,,,
21,214,214,TRUE,Male,,,
21,265,265,TRUE,Female,,Some College,
21,512,512,TRUE,Male,,College,
21,576,576,TRUE,Female,,Secondary,
21,21,21,TRUE,Male,,,
21,170,170,TRUE,Male,,Graduate,
21,401,401,TRUE,Male,,Graduate,
21,275,275,TRUE,Male,,College,
21,398,398,TRUE,Female,,College,
21,30,30,TRUE,Female,,Some College,
21,67,67,TRUE,Male,,Some College,
21,340,340,TRUE,Male,,,
21,139,139,TRUE,Male,,,
21,337,337,TRUE,Female,,Secondary,
21,194,194,TRUE,Female,,College,
21,251,251,TRUE,Male,,College,
21,73,73,TRUE,Male,,,
21,150,150,TRUE,Female,,College,
21,60,60,TRUE,Male,,Graduate,
21,42,42,TRUE,Male,,College,
21,398,398,TRUE,Male,,Secondary,
21,2,2,TRUE,Male,,,
21,63,63,TRUE,Male,,,
21,403,403,TRUE,Female,,Graduate,
21,92,92,TRUE,Male,,College,
21,199,199,TRUE,Female,,,
21,347,347,TRUE,Male,,,
21,322,322,TRUE,Female,,,
21,188,188,TRUE,Male,,Some College,
21,63,63,TRUE,Male,,,
21,39,39,TRUE,Female,,Secondary,
22,16,16,TRUE,Male,,,
22,201,201,TRUE,Male,,,
22,63,63,TRUE,Female,,Secondary,
22,451,451,TRUE,Female,,Some College,
22,456,456,TRUE,Female,,Graduate,
26,166,166,TRUE,Female,,,
29,517,517,TRUE,Male,,College,
30,555,555,TRUE,Male,,,
30,358,358,TRUE,Male,,,
30,386,386,TRUE,Male,,,
30,191,191,TRUE,Male,,College,
30,602,602,TRUE,Female,,College,
30,710,710,TRUE,Female,,College,
30,634,634,TRUE,Male,,,
30,533,533,TRUE,Male,,Some College,
30,781,781,TRUE,Female,,,
30,222,222,TRUE,Male,,College,
30,425,425,TRUE,Male,,Some College,
30,729,729,TRUE,Male,,College,
30,437,437,TRUE,Male,,Some College,
30,790,790,TRUE,Female,,College,
30,578,578,TRUE,Male,,College,
30,578,578,TRUE,Female,,College,
30,693,693,TRUE,Male,,Some College,
30,309,309,TRUE,Male,,College,
30,560,560,TRUE,Male,,College,
30,484,484,TRUE,Male,,,
30,627,627,TRUE,Female,,Secondary,
30,435,435,TRUE,Female,,,
30,480,480,TRUE,Male,,College,
30,163,163,TRUE,Male,,Secondary,
30,281,281,TRUE,Female,,Graduate,
30,646,646,TRUE,Male,,Some College,
30,591,591,TRUE,Male,,Some College,
30,542,542,TRUE,Male,,Secondary,
30,732,732,TRUE,Male,,,
30,10,10,TRUE,Male,,,
30,745,745,TRUE,Female,,College,
30,550,550,TRUE,Male,,Some College,
30,712,712,TRUE,Female,,College,
30,525,525,TRUE,Female,,,
30,705,705,TRUE,Male,,College,
30,800,800,TRUE,Male,,,
30,530,530,TRUE,Male,,College,
30,724,724,TRUE,Male,,,
30,661,661,TRUE,Male,,Some College,
30,665,665,TRUE,Male,,,
30,83,83,TRUE,Male,,,
30,655,655,TRUE,Male,,College,
30,776,776,TRUE,Male,,Secondary,
30,414,414,TRUE,Male,,,
30,657,657,TRUE,Male,,Some College,
30,742,742,TRUE,Female,,Some College,
30,714,714,TRUE,Female,,Some College,
30,642,642,TRUE,Female,,College,
30,677,677,TRUE,Male,,Graduate,
30,719,719,TRUE,Female,,,
30,573,573,TRUE,Female,,,
30,512,512,TRUE,Male,,College,
30,467,467,TRUE,Male,,,
30,501,501,TRUE,Male,,,
30,118,118,TRUE,Male,,College,
30,629,629,TRUE,Female,,College,
30,476,476,TRUE,Female,,College,
30,567,567,TRUE,Female,,College,
30,768,768,TRUE,Female,,Some College,
30,678,678,TRUE,Female,,,
30,678,678,TRUE,Female,,,
30,493,493,TRUE,Female,,College,
30,537,537,TRUE,Female,,College,
30,357,357,TRUE,Male,,Some College,
30,583,583,TRUE,Female,,,
30,683,683,TRUE,Female,,Some College,
30,611,611,TRUE,Female,,Some College,
30,611,611,TRUE,Female,,,
30,780,780,TRUE,Male,,College,
30,726,726,TRUE,Male,,Graduate,
30,602,602,TRUE,Female,,College,
30,290,290,TRUE,Male,,Some College,
30,609,609,TRUE,Male,,Secondary,
30,228,228,TRUE,Male,,Some College,
30,641,641,TRUE,Female,,Secondary,
30,502,502,TRUE,Female,,Secondary,
30,705,705,TRUE,Female,,Some College,
30,216,216,TRUE,Male,,College,
30,600,600,TRUE,Male,,College,
30,804,804,TRUE,Male,,College,
30,487,487,TRUE,Female,,College,
30,633,633,TRUE,Female,,College,
30,561,561,TRUE,Female,,College,
30,537,537,TRUE,Male,,Secondary,
30,663,663,TRUE,Female,,Some College,
30,621,621,TRUE,Male,,Some College,
30,432,432,TRUE,Female,,College,
30,705,705,TRUE,Male,,Secondary,
30,705,705,TRUE,Male,,Secondary,
30,563,563,TRUE,Female,,College,
30,643,643,TRUE,Female,,Graduate,
30,643,643,TRUE,Female,,Graduate,
30,494,494,TRUE,Female,,College,
30,710,710,TRUE,Female,,Graduate,
30,626,626,TRUE,Female,,Graduate,
30,603,603,TRUE,Female,,,
