age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
15,0,78,TRUE,Male,,College,
15,2,32,TRUE,Female,,Graduate,
15,3,24,TRUE,Female,,Some College,
15,43,163,TRUE,Female,,College,
15,22,212,TRUE,Female,,Some College,
15,7,12,TRUE,Female,,College,
15,0,33,TRUE,Male,,College,
15,35,195,TRUE,Female,,College,
15,3,14,TRUE,Female,,Some College,
15,8,120,TRUE,Male,,Some College,
15,7,44,TRUE,Female,,Some College,
15,23,138,TRUE,Female,,Graduate,
15,7,137,TRUE,Female,,College,
14,13,60,TRUE,Female,,Some College,
14,5,14,TRUE,Female,,Some College,
14,14,94,TRUE,Female,,Secondary,
14,0,90,TRUE,Male,,Some College,
15,0,25,TRUE,Female,,Some College,
14,0,17,TRUE,Male,,Some College,
14,21,124,TRUE,Male,,College,
14,3,40,TRUE,Female,,Some College,
14,4,12,TRUE,Female,,Some College,
14,3,4,TRUE,Female,,Some College,
14,5,29,TRUE,Female,,Secondary,
14,18,74,TRUE,Female,,Some College,
14,0,50,TRUE,Female,,College,
14,3,58,TRUE,Male,,Primary,
14,2,51,TRUE,Female,,Some College,
11,1,18,TRUE,Female,,None,
11,0,46,TRUE,Female,,None,
11,3,123,TRUE,Male,,None,
11,0,16,TRUE,Male,,None,
11,0,23,TRUE,Male,,None,
10,0,5,TRUE,Male,,None,
10,0,9,TRUE,Male,,None,
10,0,95,TRUE,Female,,None,
10,0,7,TRUE,Female,,None,
10,0,10,TRUE,Female,,None,
10,4,15,TRUE,Male,,None,
9,0,10,TRUE,Female,,None,
9,0,2,TRUE,Male,,None,
9,0,7,TRUE,Male,,None,
9,2,16,TRUE,Female,,None,
9,0,69,TRUE,Male,,None,
9,0,44,TRUE,Male,,None,
8,0,3,TRUE,Male,,None,
9,1,15,TRUE,Female,,None,
8,0,0,TRUE,Male,,None,
8,1,27,TRUE,Male,,None,
8,0,7,TRUE,Male,,None,
8,2,32,TRUE,Male,,None,
15,17,166,TRUE,Male,,None,
15,10,88,TRUE,Female,,None,
15,14,175,TRUE,Female,,None,
15,7,66,TRUE,Male,,None,
15,9,36,TRUE,Male,,None,
14,12,55,TRUE,Male,,None,
14,7,43,TRUE,Female,,None,
14,3,75,TRUE,Male,,None,
13,12,39,TRUE,Male,,None,
13,6,38,TRUE,Female,,None,
13,7,30,TRUE,Male,,None,
13,5,27,TRUE,Male,,None,
13,11,60,TRUE,Male,,None,
13,1,21,TRUE,Male,,None,
13,4,26,TRUE,Male,,None,
12,4,10,TRUE,Male,,None,
12,5,25,TRUE,Male,,None,
12,4,30,TRUE,Female,,None,
12,0,29,TRUE,Male,,None,
12,6,12,TRUE,Male,,None,
12,4,122,TRUE,Male,,None,
11,5,86,TRUE,Male,,None,
11,1,14,TRUE,Male,,None,
11,7,34,TRUE,Male,,None,
11,0,18,TRUE,Male,,None,
11,0,22,TRUE,Female,,None,
10,0,168,TRUE,Male,,None,
10,0,18,TRUE,Female,,None,
10,4,25,TRUE,Male,,None,
10,0,3,TRUE,Female,,None,
10,2,12,TRUE,Male,,None,
9,0,54,TRUE,Female,,None,
9,0,16,TRUE,Male,,None,
9,0,18,TRUE,Female,,None,
9,0,0,TRUE,Male,,None,
9,0,7,TRUE,Male,,None,
9,0,15,TRUE,Male,,None,
9,1,74,TRUE,Male,,None,
8,0,0,TRUE,Male,,None,
8,3,19,TRUE,Male,,None,
8,0,1,TRUE,Female,,None,
8,0,0,TRUE,Female,,None,
15,1,12,TRUE,Female,,None,
15,5,105,TRUE,Male,,None,
13,1,66,TRUE,Male,,None,
15,21,105,TRUE,Female,,None,
15,10,20,TRUE,Male,,None,
15,7,98,TRUE,Female,,None,
15,17,81,TRUE,Male,,None,
15,0,79,TRUE,Female,,None,
15,15,53,TRUE,Female,,None,
15,18,172,TRUE,Female,,None,
14,9,111,TRUE,Male,,None,
14,11,94,TRUE,Male,,None,
14,2,18,TRUE,Male,,None,
14,3,95,TRUE,Male,,None,
14,9,87,TRUE,Male,,None,
14,23,53,TRUE,Male,,None,
13,17,96,TRUE,Male,,None,
13,103,216,TRUE,Male,,None,
13,3,61,TRUE,Male,,None,
13,10,76,TRUE,Male,,None,
13,7,74,TRUE,Female,,None,
12,1,223,TRUE,Male,,None,
12,2,105,TRUE,Male,,None,
12,0,1,TRUE,Male,,None,
12,12,50,TRUE,Male,,None,
12,0,11,TRUE,Female,,None,
12,6,85,TRUE,Female,,None,
20,184,278,TRUE,Female,,Graduate,
20,44,212,TRUE,Male,,Some College,
20,19,172,TRUE,Female,,None,
20,18,228,TRUE,Male,,Graduate,
20,33,175,TRUE,Male,,Some College,
20,131,283,TRUE,Male,,Some College,
20,50,169,TRUE,Male,,College,
20,279,290,TRUE,Female,,Some College,
20,78,355,TRUE,Male,,Graduate,
20,48,188,TRUE,Female,,Some College,
20,107,145,TRUE,Female,,Some College,
20,257,277,TRUE,Male,,Primary,
20,5,116,TRUE,Male,,Some College,
20,240,351,TRUE,Female,,Graduate,
20,159,272,TRUE,Male,,Some College,
20,139,186,TRUE,Female,,Graduate,
20,51,188,TRUE,Female,,College,
20,11,143,TRUE,Male,,Graduate,
20,30,155,TRUE,Male,,College,
20,214,410,TRUE,Male,,Some College,
20,15,129,TRUE,Male,,College,
20,234,261,TRUE,Male,,College,
20,90,320,TRUE,Male,,None,
20,88,159,TRUE,Male,,Graduate,
20,156,386,TRUE,Female,,Some College,
20,38,319,TRUE,Male,,Some College,
20,50,153,TRUE,Female,,College,
20,17,178,TRUE,Male,,Graduate,
20,33,121,TRUE,Female,,Some College,
20,153,226,TRUE,Male,,None,
20,24,113,TRUE,Male,,College,
20,190,410,TRUE,Male,,Primary,
20,335,385,TRUE,Male,,College,
20,6,162,TRUE,Male,,Some College,
20,32,157,TRUE,Male,,Some College,
20,26,225,TRUE,Female,,None,
20,92,199,TRUE,Male,,College,
20,240,290,TRUE,Female,,Graduate,
20,147,254,TRUE,Male,,College,
20,29,116,TRUE,Male,,Graduate,
20,10,182,TRUE,Male,,College,
20,207,343,TRUE,Male,,College,
20,139,310,TRUE,Female,,College,
20,87,260,TRUE,Female,,College,
20,206,255,TRUE,Female,,Some College,
20,22,167,TRUE,Male,,College,
20,220,323,TRUE,Female,,Graduate,
20,18,239,TRUE,Female,,Some College,
20,89,201,TRUE,Male,,Some College,
20,89,276,TRUE,Male,,Some College,
20,56,306,TRUE,Female,,College,
20,35,136,TRUE,Male,,Some Graduate,
20,100,176,TRUE,Female,,Some College,
20,235,279,TRUE,Female,,Some College,
20,48,157,TRUE,Female,,Some College,
20,215,309,TRUE,Female,,College,
20,11,41,TRUE,Male,,College,
20,189,362,TRUE,Female,,College,
20,156,210,TRUE,Male,,College,
20,168,283,TRUE,Male,,College,
20,28,283,TRUE,Female,,None,
20,166,275,TRUE,Female,,College,
20,189,298,TRUE,Female,,Some College,
20,169,266,TRUE,Male,,College,
20,292,398,TRUE,Female,,Some College,
20,19,195,TRUE,Male,,College,
20,177,276,TRUE,Female,,Some College,
20,27,289,TRUE,Female,,Primary,
20,41,236,TRUE,Female,,Graduate,
20,76,198,TRUE,Female,,Some College,
20,33,90,TRUE,Male,,Some College,
20,91,277,TRUE,Female,,Graduate,
20,51,265,TRUE,Male,,None,
20,70,277,TRUE,Female,,College,
20,124,207,TRUE,Female,,Some College,
20,101,296,TRUE,Male,,College,
20,92,212,TRUE,Female,,College,
20,96,313,TRUE,Male,,Some College,
20,182,279,TRUE,Male,,Graduate,
20,235,301,TRUE,Female,,College,
20,90,301,TRUE,Female,,Some College,
20,95,152,TRUE,Female,,Some College,
20,213,272,TRUE,Male,,College,
20,23,276,TRUE,Male,,Some College,
20,50,162,TRUE,Male,,Some College,
20,13,141,TRUE,Male,,College,
20,85,193,TRUE,Male,,None,
20,24,237,TRUE,Male,,None,
20,19,246,TRUE,Male,,College,
20,6,156,TRUE,Female,,Some College,
20,85,331,TRUE,Female,,Graduate,
20,25,116,TRUE,Male,,Some College,
20,24,313,TRUE,Female,,College,
20,263,327,TRUE,Male,,Graduate,
20,14,166,TRUE,Female,,Graduate,
20,219,360,TRUE,Female,,Some College,
20,191,269,TRUE,Male,,Some College,
20,29,204,TRUE,Male,,Graduate,
20,27,144,TRUE,Male,,College,
20,112,246,TRUE,Female,,College,
20,142,350,TRUE,Female,,Some College,
20,71,264,TRUE,Female,,College,
20,77,189,TRUE,Female,,Some College,
20,35,245,TRUE,Male,,Some College,
20,136,263,TRUE,Male,,Some Graduate,
20,1,135,TRUE,Male,,Some College,
20,53,234,TRUE,Male,,College,
20,106,331,TRUE,Female,,Some College,
20,72,188,TRUE,Male,,Some College,
20,82,236,TRUE,Male,,Graduate,
20,47,305,TRUE,Male,,Graduate,
20,22,83,TRUE,Female,,Some Graduate,
20,11,194,TRUE,Male,,Some College,
20,36,142,TRUE,Male,,Some College,
20,10,132,TRUE,Male,,Graduate,
20,100,143,TRUE,Male,,Primary,
20,249,337,TRUE,Female,,None,
20,34,200,TRUE,Male,,Some College,
20,15,156,TRUE,Male,,Some College,
20,89,163,TRUE,Female,,None,
20,36,104,TRUE,Female,,Graduate,
20,146,234,TRUE,Female,,Some College,
20,182,309,TRUE,Female,,None,
20,13,233,TRUE,Female,,Some College,
20,60,154,TRUE,Male,,Graduate,
20,88,183,TRUE,Female,,Some College,
20,27,206,TRUE,Female,,Some College,
20,39,255,TRUE,Male,,Some College,
20,212,332,TRUE,Male,,College,
20,31,237,TRUE,Male,,Some College,
20,16,224,TRUE,Male,,Graduate,
20,44,175,TRUE,Male,,Some Graduate,
20,57,193,TRUE,Female,,Some Graduate,
20,115,212,TRUE,Female,,Some College,
20,122,246,TRUE,Male,,Some College,
20,4,40,TRUE,Female,,Some College,
20,175,410,TRUE,Male,,Some College,
20,28,176,TRUE,Female,,Secondary,
20,5,302,TRUE,Female,,Some College,
20,37,195,TRUE,Female,,Some College,
20,36,175,TRUE,Male,,College,
20,30,175,TRUE,Male,,Some College,
20,245,304,TRUE,Female,,Secondary,
20,19,247,TRUE,Male,,College,
20,145,253,TRUE,Female,,Graduate,
20,14,167,TRUE,Female,,Some College,
20,18,348,TRUE,Female,,Some Secondary,
20,100,250,TRUE,Female,,Some College,
20,33,206,TRUE,Female,,Some College,
20,46,196,TRUE,Male,,Some College,
20,1,232,TRUE,Male,,Some College,
20,310,353,TRUE,Female,,None,
20,115,195,TRUE,Male,,College,
20,161,243,TRUE,Male,,Secondary,
20,151,235,TRUE,Male,,None,
20,99,188,TRUE,Female,,Some College,
20,26,145,TRUE,Male,,Some College,
20,99,220,TRUE,Female,,Primary,
20,23,127,TRUE,Male,,Some College,
20,17,214,TRUE,Female,,Some College,
20,15,151,TRUE,Male,,Some College,
19,90,286,TRUE,Male,,College,
19,23,155,TRUE,Female,,Secondary,
19,111,244,TRUE,Female,,College,
19,55,142,TRUE,Female,,College,
19,117,298,TRUE,Female,,None,
19,2,110,TRUE,Male,,Some College,
19,20,211,TRUE,Female,,Some College,
19,14,159,TRUE,Female,,College,
19,130,285,TRUE,Male,,Graduate,
19,45,213,TRUE,Female,,College,
19,11,84,TRUE,Male,,Graduate,
19,94,283,TRUE,Female,,Graduate,
19,116,182,TRUE,Male,,None,
19,151,255,TRUE,Male,,Graduate,
19,56,160,TRUE,Male,,College,
19,118,258,TRUE,Male,,Graduate,
19,39,263,TRUE,Male,,Graduate,
19,23,163,TRUE,Female,,Graduate,
19,90,313,TRUE,Female,,Some College,
19,22,254,TRUE,Male,,Some College,
19,23,101,TRUE,Male,,Some College,
19,33,186,TRUE,Female,,Some College,
19,21,112,TRUE,Female,,Some College,
19,107,284,TRUE,Female,,Graduate,
19,172,212,TRUE,Female,,Some College,
19,39,117,TRUE,Male,,College,
19,127,313,TRUE,Female,,College,
19,11,49,TRUE,Male,,College,
19,25,208,TRUE,Female,,Some College,
19,368,386,TRUE,Female,,Some College,
19,27,228,TRUE,Female,,College,
19,96,266,TRUE,Male,,College,
19,65,188,TRUE,Female,,Some Graduate,
19,108,406,TRUE,Male,,None,
19,39,267,TRUE,Male,,None,
19,17,118,TRUE,Female,,College,
19,48,290,TRUE,Male,,Secondary,
19,10,71,TRUE,Female,,Some College,
19,34,74,TRUE,Female,,Some Graduate,
19,164,390,TRUE,Female,,Some College,
19,29,299,TRUE,Female,,Graduate,
19,9,71,TRUE,Male,,Some College,
19,62,175,TRUE,Male,,College,
19,77,187,TRUE,Male,,Some Graduate,
19,74,239,TRUE,Female,,Some College,
19,206,308,TRUE,Female,,Some College,
19,66,199,TRUE,Male,,College,
19,47,169,TRUE,Female,,Some College,
19,101,272,TRUE,Female,,Secondary,
19,32,239,TRUE,Female,,College,
19,33,116,TRUE,Male,,None,
19,9,205,TRUE,Male,,Some College,
19,51,209,TRUE,Male,,Some Graduate,
19,80,388,TRUE,Male,,Primary,
19,11,153,TRUE,Male,,Some College,
19,100,240,TRUE,Male,,Graduate,
19,9,281,TRUE,Female,,Graduate,
19,15,251,TRUE,Female,,Some College,
19,17,109,TRUE,Male,,Some College,
19,23,73,TRUE,Female,,Graduate,
19,67,246,TRUE,Male,,College,
19,48,198,TRUE,Male,,Graduate,
19,63,143,TRUE,Male,,Some College,
19,190,266,TRUE,Male,,Graduate,
19,15,153,TRUE,Female,,Some College,
19,71,214,TRUE,Female,,Some College,
19,40,313,TRUE,Male,,Secondary,
19,4,74,TRUE,Female,,Secondary,
19,5,157,TRUE,Female,,Graduate,
19,16,165,TRUE,Female,,Some College,
19,26,118,TRUE,Male,,Graduate,
19,30,179,TRUE,Female,,Some College,
19,96,252,TRUE,Male,,Graduate,
19,12,117,TRUE,Male,,Some College,
19,30,126,TRUE,Female,,College,
19,124,296,TRUE,Male,,Some College,
19,17,96,TRUE,Female,,Graduate,
19,56,407,TRUE,Female,,Some College,
19,89,335,TRUE,Female,,Some College,
19,20,137,TRUE,Female,,Some College,
19,50,135,TRUE,Female,,College,
19,10,277,TRUE,Male,,Some College,
19,60,184,TRUE,Female,,Some College,
19,87,154,TRUE,Female,,College,
19,91,232,TRUE,Male,,None,
19,10,145,TRUE,Female,,College,
19,214,288,TRUE,Female,,College,
19,154,196,TRUE,Female,,College,
19,30,111,TRUE,Male,,College,
19,51,227,TRUE,Female,,Some College,
19,111,229,TRUE,Male,,None,
19,10,114,TRUE,Male,,Some College,
19,133,313,TRUE,Male,,Some College,
19,6,174,TRUE,Female,,Some College,
19,62,226,TRUE,Female,,College,
19,31,177,TRUE,Female,,Graduate,
19,10,165,TRUE,Female,,Some College,
19,137,324,TRUE,Male,,Graduate,
19,33,186,TRUE,Female,,Some College,
19,14,167,TRUE,Male,,Some College,
19,25,155,TRUE,Male,,Some College,
19,27,195,TRUE,Female,,Graduate,
20,54,254,TRUE,Male,,Some College,
19,28,144,TRUE,Female,,Some College,
19,15,304,TRUE,Female,,Some College,
19,33,203,TRUE,Male,,College,
19,14,203,TRUE,Male,,College,
19,71,236,TRUE,Female,,Some College,
19,82,182,TRUE,Male,,College,
19,72,232,TRUE,Female,,Some College,
19,34,168,TRUE,Male,,Graduate,
19,74,315,TRUE,Female,,Graduate,
19,13,134,TRUE,Female,,Graduate,
19,8,183,TRUE,Female,,Secondary,
19,96,206,TRUE,Female,,None,
19,17,131,TRUE,Female,,Some College,
19,81,340,TRUE,Male,,Some College,
19,156,293,TRUE,Female,,College,
19,13,121,TRUE,Male,,None,
19,58,169,TRUE,Male,,Some College,
19,54,164,TRUE,Female,,College,
19,108,234,TRUE,Female,,College,
19,29,180,TRUE,Male,,Graduate,
19,13,179,TRUE,Male,,Some College,
19,117,173,TRUE,Female,,Graduate,
19,166,276,TRUE,Male,,Some College,
19,24,113,TRUE,Male,,College,
19,63,282,TRUE,Female,,College,
19,32,122,TRUE,Male,,Some College,
19,17,129,TRUE,Male,,Some College,
19,69,186,TRUE,Female,,Some College,
19,16,158,TRUE,Male,,College,
19,8,126,TRUE,Female,,College,
19,22,169,TRUE,Male,,College,
19,81,212,TRUE,Male,,Graduate,
19,39,169,TRUE,Female,,College,
19,19,167,TRUE,Male,,Primary,
19,23,129,TRUE,Male,,Some College,
19,16,214,TRUE,Female,,Some College,
19,26,110,TRUE,Male,,None,
19,10,169,TRUE,Female,,Some College,
19,29,130,TRUE,Female,,Graduate,
19,60,333,TRUE,Male,,Some College,
19,37,336,TRUE,Female,,College,
19,23,220,TRUE,Female,,College,
19,23,232,TRUE,Male,,Some College,
19,23,221,TRUE,Female,,College,
19,51,178,TRUE,Male,,Primary,
19,89,165,TRUE,Female,,College,
19,82,161,TRUE,Female,,Primary,
19,24,176,TRUE,Male,,None,
19,110,260,TRUE,Female,,Some College,
18,29,182,TRUE,Female,,College,
18,12,79,TRUE,Male,,Some College,
18,84,231,TRUE,Female,,College,
18,26,115,TRUE,Female,,Graduate,
18,66,222,TRUE,Female,,Graduate,
18,7,106,TRUE,Female,,Graduate,
18,3,76,TRUE,Male,,Some Secondary,
18,74,176,TRUE,Male,,Some College,
18,41,189,TRUE,Male,,Some College,
18,26,270,TRUE,Female,,Some College,
18,50,232,TRUE,Female,,Graduate,
18,121,252,TRUE,Female,,Some College,
18,99,248,TRUE,Female,,None,
19,21,209,TRUE,Male,,Graduate,
18,5,70,TRUE,Female,,Some College,
18,6,65,TRUE,Female,,College,
18,24,63,TRUE,Male,,College,
18,27,129,TRUE,Male,,Some College,
18,70,224,TRUE,Female,,College,
18,26,181,TRUE,Male,,Primary,
18,69,273,TRUE,Male,,Graduate,
18,26,74,TRUE,Male,,Some College,
18,47,195,TRUE,Female,,College,
18,121,283,TRUE,Female,,Some College,
18,83,243,TRUE,Female,,College,
18,41,177,TRUE,Female,,College,
18,3,59,TRUE,Female,,Some College,
18,11,230,TRUE,Male,,Some College,
18,10,64,TRUE,Female,,Graduate,
18,19,194,TRUE,Male,,Graduate,
18,88,256,TRUE,Male,,Some College,
18,7,102,TRUE,Female,,Graduate,
18,102,294,TRUE,Female,,Graduate,
18,0,47,TRUE,Male,,College,
18,116,407,TRUE,Male,,Some College,
18,34,124,TRUE,Female,,None,
18,19,112,TRUE,Male,,Graduate,
18,8,51,TRUE,Male,,College,
18,64,162,TRUE,Female,,Some College,
18,149,392,TRUE,Female,,College,
18,22,175,TRUE,Male,,College,
18,134,234,TRUE,Female,,Some College,
18,13,138,TRUE,Female,,Graduate,
18,7,68,TRUE,Female,,College,
18,95,373,TRUE,Male,,Some College,
18,28,266,TRUE,Male,,Graduate,
18,33,198,TRUE,Male,,Some College,
18,56,168,TRUE,Male,,College,
18,131,284,TRUE,Male,,College,
18,21,225,TRUE,Male,,Primary,
18,66,222,TRUE,Female,,Graduate,
18,76,165,TRUE,Female,,College,
18,17,152,TRUE,Male,,Graduate,
18,23,207,TRUE,Female,,None,
18,14,176,TRUE,Male,,Some Graduate,
18,5,134,TRUE,Female,,College,
18,0,161,TRUE,Male,,Some College,
18,9,105,TRUE,Male,,Graduate,
18,22,189,TRUE,Male,,Some College,
18,108,410,TRUE,Female,,Some College,
18,43,273,TRUE,Male,,Some College,
18,74,152,TRUE,Male,,Some College,
18,53,188,TRUE,Male,,College,
18,64,271,TRUE,Male,,Graduate,
18,23,117,TRUE,Female,,Some College,
18,114,222,TRUE,Male,,Graduate,
18,25,254,TRUE,Male,,Some College,
18,12,123,TRUE,Male,,Some College,
18,31,119,TRUE,Female,,Some College,
18,60,219,TRUE,Female,,Some Graduate,
18,20,251,TRUE,Female,,Some College,
18,52,239,TRUE,Female,,College,
18,44,150,TRUE,Female,,Some College,
18,64,249,TRUE,Female,,Some College,
18,49,259,TRUE,Female,,College,
18,9,194,TRUE,Female,,Some College,
18,35,172,TRUE,Male,,Some College,
18,21,251,TRUE,Male,,Some Graduate,
18,15,53,TRUE,Male,,College,
18,16,74,TRUE,Male,,College,
19,6,115,TRUE,Female,,Some College,
18,39,181,TRUE,Female,,Some College,
18,26,142,TRUE,Female,,College,
18,1,150,TRUE,Female,,Some College,
18,108,213,TRUE,Male,,Some College,
18,58,356,TRUE,Female,,Some College,
18,24,226,TRUE,Female,,College,
18,10,81,TRUE,Male,,Some College,
18,13,137,TRUE,Male,,Some College,
18,92,163,TRUE,Female,,Primary,
18,55,149,TRUE,Female,,Some College,
18,68,169,TRUE,Male,,Some College,
18,8,174,TRUE,Male,,Some College,
18,86,173,TRUE,Female,,College,
18,292,407,TRUE,Female,,Graduate,
18,72,347,TRUE,Female,,Graduate,
18,74,236,TRUE,Female,,Some College,
18,237,383,TRUE,Female,,Some College,
18,35,241,TRUE,Male,,College,
18,131,390,TRUE,Male,,Some College,
18,60,237,TRUE,Female,,College,
18,110,256,TRUE,Male,,None,
18,59,122,TRUE,Male,,Some College,
18,52,114,TRUE,Male,,Some College,
18,37,105,TRUE,Male,,College,
18,21,110,TRUE,Male,,None,
18,12,232,TRUE,Female,,Some College,
18,1,47,TRUE,Male,,Some College,
18,157,274,TRUE,Male,,Graduate,
18,36,238,TRUE,Female,,Some College,
18,130,243,TRUE,Male,,College,
18,15,232,TRUE,Female,,Graduate,
18,37,132,TRUE,Male,,Some College,
18,19,132,TRUE,Female,,Graduate,
18,34,204,TRUE,Female,,Some College,
18,146,146,TRUE,Male,,College,
18,92,324,TRUE,Female,,None,
18,21,204,TRUE,Male,,Some College,
18,23,248,TRUE,Female,,College,
18,17,247,TRUE,Female,,College,
18,34,223,TRUE,Male,,Secondary,
18,6,166,TRUE,Male,,Some Graduate,
18,11,30,TRUE,Male,,Some College,
18,154,283,TRUE,Female,,College,
18,77,175,TRUE,Male,,Some College,
18,26,175,TRUE,Female,,College,
18,45,229,TRUE,Female,,Some College,
18,96,236,TRUE,Female,,College,
18,14,331,TRUE,Male,,College,
18,18,84,TRUE,Male,,Some College,
18,18,163,TRUE,Male,,College,
18,207,348,TRUE,Male,,None,
18,10,156,TRUE,Male,,College,
18,82,237,TRUE,Female,,Primary,
18,21,150,TRUE,Male,,College,
18,19,83,TRUE,Female,,College,
18,121,181,TRUE,Female,,Some College,
18,60,261,TRUE,Female,,Some College,
18,150,275,TRUE,Female,,College,
18,26,115,TRUE,Female,,College,
18,13,148,TRUE,Male,,Some College,
18,8,185,TRUE,Male,,Some College,
18,35,138,TRUE,Male,,Some College,
18,9,84,TRUE,Male,,College,
18,47,228,TRUE,Male,,College,
18,23,153,TRUE,Female,,Graduate,
18,106,208,TRUE,Female,,Some College,
18,42,127,TRUE,Female,,Some College,
18,146,229,TRUE,Female,,College,
18,31,257,TRUE,Male,,Graduate,
18,3,114,TRUE,Female,,Some College,
18,227,410,TRUE,Female,,Some College,
18,23,135,TRUE,Male,,Some College,
18,18,155,TRUE,Male,,Some College,
18,29,176,TRUE,Female,,Some College,
18,14,249,TRUE,Female,,None,
18,31,402,TRUE,Male,,Some College,
18,24,152,TRUE,Male,,College,
18,13,257,TRUE,Female,,Some College,
18,13,133,TRUE,Male,,Some College,
18,41,191,TRUE,Female,,Some College,
18,67,184,TRUE,Male,,College,
18,11,95,TRUE,Male,,Some College,
18,19,108,TRUE,Male,,Some College,
18,15,98,TRUE,Female,,Some College,
18,120,290,TRUE,Female,,Some Graduate,
18,54,153,TRUE,Female,,Some College,
18,16,53,TRUE,Female,,Some College,
18,31,202,TRUE,Female,,College,
18,57,260,TRUE,Male,,Some College,
18,25,295,TRUE,Female,,Some College,
18,14,95,TRUE,Female,,Some College,
18,82,258,TRUE,Male,,College,
18,51,293,TRUE,Male,,Some College,
18,291,364,TRUE,Female,,Some College,
18,20,168,TRUE,Female,,College,
18,18,269,TRUE,Male,,College,
18,39,190,TRUE,Male,,College,
18,13,120,TRUE,Male,,College,
18,12,161,TRUE,Male,,Some College,
18,32,154,TRUE,Female,,Secondary,
18,163,264,TRUE,Male,,Graduate,
18,90,321,TRUE,Female,,College,
18,45,324,TRUE,Male,,Some College,
18,13,264,TRUE,Male,,Some College,
18,39,181,TRUE,Male,,Some Graduate,
18,22,190,TRUE,Female,,Some College,
18,26,200,TRUE,Female,,Some College,
18,18,114,TRUE,Male,,Graduate,
19,24,158,TRUE,Female,,Graduate,
18,23,151,TRUE,Male,,College,
18,73,196,TRUE,Female,,College,
18,44,131,TRUE,Female,,Some College,
18,18,84,TRUE,Female,,Some College,
18,17,64,TRUE,Male,,Some College,
19,140,282,TRUE,Male,,Some College,
18,24,178,TRUE,Male,,Some College,
18,10,115,TRUE,Male,,Some College,
17,73,159,TRUE,Male,,Some College,
17,13,76,TRUE,Female,,Graduate,
17,0,268,TRUE,Female,,Primary,
17,172,284,TRUE,Female,,College,
17,44,203,TRUE,Female,,Some College,
17,28,169,TRUE,Male,,Some College,
17,40,204,TRUE,Male,,Primary,
17,12,46,TRUE,Female,,Some Secondary,
17,43,218,TRUE,Female,,College,
17,20,159,TRUE,Male,,College,
17,5,54,TRUE,Male,,None,
17,46,195,TRUE,Male,,College,
17,80,187,TRUE,Female,,Some College,
17,43,192,TRUE,Male,,Some College,
17,15,248,TRUE,Female,,College,
17,19,170,TRUE,Female,,Secondary,
17,19,148,TRUE,Female,,Some College,
17,25,156,TRUE,Female,,College,
17,14,249,TRUE,Female,,Some College,
17,45,107,TRUE,Male,,Some College,
17,2,233,TRUE,Female,,College,
17,32,96,TRUE,Female,,College,
17,32,167,TRUE,Female,,Some College,
17,18,103,TRUE,Male,,Some College,
17,4,124,TRUE,Male,,Some College,
17,3,24,TRUE,Male,,College,
17,7,80,TRUE,Male,,Some College,
17,22,189,TRUE,Male,,College,
17,40,240,TRUE,Male,,Some College,
17,19,154,TRUE,Female,,College,
17,6,131,TRUE,Male,,College,
17,91,244,TRUE,Female,,College,
17,15,168,TRUE,Male,,College,
17,19,276,TRUE,Male,,Some College,
17,72,156,TRUE,Male,,College,
17,39,90,TRUE,Female,,College,
17,77,196,TRUE,Female,,Some College,
17,66,182,TRUE,Female,,Graduate,
19,67,218,TRUE,Female,,College,
17,77,157,TRUE,Female,,Secondary,
17,52,189,TRUE,Male,,Some College,
17,19,137,TRUE,Male,,Primary,
17,15,148,TRUE,Male,,College,
17,1,97,TRUE,Female,,College,
17,12,49,TRUE,Male,,College,
17,147,277,TRUE,Female,,Graduate,
17,3,197,TRUE,Female,,Some College,
17,5,202,TRUE,Male,,Some College,
17,0,85,TRUE,Female,,Some College,
17,42,222,TRUE,Female,,Some College,
17,52,232,TRUE,Female,,Some College,
17,15,76,TRUE,Male,,College,
17,22,178,TRUE,Female,,Some College,
17,24,206,TRUE,Female,,Graduate,
17,69,156,TRUE,Male,,Graduate,
17,15,167,TRUE,Female,,Graduate,
17,37,263,TRUE,Female,,Some College,
17,13,168,TRUE,Male,,College,
17,17,138,TRUE,Female,,Some College,
17,17,241,TRUE,Male,,Some College,
17,20,122,TRUE,Male,,None,
17,107,243,TRUE,Female,,Some College,
17,7,335,TRUE,Female,,Some College,
17,70,279,TRUE,Female,,College,
17,6,41,TRUE,Female,,Primary,
17,11,238,TRUE,Male,,Some Graduate,
17,36,154,TRUE,Female,,Some College,
17,30,125,TRUE,Female,,Some College,
17,49,190,TRUE,Female,,Some College,
17,35,410,TRUE,Male,,Primary,
17,24,158,TRUE,Female,,College,
17,28,105,TRUE,Male,,College,
17,25,200,TRUE,Male,,None,
17,19,121,TRUE,Male,,Some College,
17,10,38,TRUE,Female,,None,
17,17,65,TRUE,Female,,Some College,
17,29,285,TRUE,Female,,None,
17,28,222,TRUE,Female,,Graduate,
17,123,410,TRUE,Male,,Primary,
17,31,125,TRUE,Female,,Some Secondary,
17,16,163,TRUE,Female,,Some College,
17,16,134,TRUE,Male,,College,
17,53,173,TRUE,Male,,Some College,
17,25,145,TRUE,Female,,College,
17,25,106,TRUE,Female,,None,
17,19,305,TRUE,Female,,College,
17,6,115,TRUE,Male,,Some College,
18,24,62,TRUE,Female,,Graduate,
17,30,245,TRUE,Female,,College,
