age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
13,6,109,TRUE,Male,First,Graduate,
9,3,4,TRUE,Male,Second,Graduate,
11,5,60,TRUE,Male,Second,College,
11,0,30,TRUE,Male,Second,Graduate,
12,18,227,TRUE,Male,First,College,
12,24,148,TRUE,Female,First,Secondary,
13,3,109,TRUE,Male,First,College,
13,12,121,TRUE,Male,Second,Secondary,
9,0,22,TRUE,Female,First,College,
8,0,11,TRUE,Female,First,Graduate,
16,6,275,TRUE,Female,Second,College,
9,4,21,TRUE,Female,Second,Some College,
9,0,38,TRUE,Female,First,College,
11,11,41,TRUE,Female,Second,Graduate,
15,193,314,TRUE,Male,Second,Secondary,
9,0,0,TRUE,Male,Third,Graduate,
13,33,67,TRUE,Female,Second,Graduate,
12,1,77,TRUE,Male,First,Secondary,
11,1,150,TRUE,Female,First,Secondary,
17,5,9,TRUE,Male,First,Some College,
16,41,90,TRUE,Female,First,Some College,
17,55,117,TRUE,Male,First,College,
16,11,159,TRUE,Male,Second,Some College,
16,7,157,TRUE,Male,First,Graduate,
16,18,173,TRUE,Female,Second,College,
16,221,396,TRUE,Female,First,College,
17,29,279,TRUE,Male,First,College,Hispanic
8,2,67,TRUE,Male,Third,College,
17,240,321,TRUE,Female,Second,Some College,
8,2,66,FALSE,Male,Second,,
15,30,338,TRUE,Male,Second,Secondary,
13,5,206,TRUE,Male,Fourth,Some College,
12,2,22,TRUE,Male,Third,Some Secondary,
11,0,158,TRUE,Female,First,Some Secondary,
8,2,4,TRUE,Male,Second,Graduate,
9,0,15,TRUE,Male,Third,College,
9,0,5,TRUE,Male,Second,Some Graduate,
8,11,28,TRUE,Male,Second,Secondary,
16,0,72,TRUE,Male,Third,College,
17,37,243,TRUE,Male,Second,Graduate,
17,88,330,TRUE,Female,Second,College,
17,6,125,TRUE,Male,First,Secondary,
16,40,338,TRUE,Male,First,Some College,
10,5,56,TRUE,Male,,Secondary,
13,16,55,TRUE,Male,First,Secondary,
14,6,42,TRUE,Male,Fourth,Some Secondary,
16,18,140,TRUE,Male,Third,Secondary,
11,1,88,TRUE,Male,Fifth,Some College,
16,179,276,TRUE,Female,First,Some Secondary,
12,34,393,TRUE,Female,Fourth,Some College,
14,1,109,TRUE,Male,Second,Some College,Hispanic
10,14,58,TRUE,Female,,Some Secondary,
15,39,69,TRUE,Male,First,Secondary,
9,0,49,TRUE,Male,First,Some Secondary,
10,0,20,TRUE,Female,Second,Some Secondary,
15,15,88,TRUE,Female,Third,Some College,
12,4,18,TRUE,Female,Second,Some College,
12,12,97,TRUE,Male,Third,Graduate,
12,0,20,TRUE,Male,First,Some College,
13,7,69,TRUE,Female,Fifth,Some College,
12,0,61,TRUE,Male,First,College,
12,10,37,TRUE,Female,Second,Some College,
12,6,26,TRUE,Male,Third,Graduate,
12,4,66,TRUE,Male,First,Some College,
12,4,68,TRUE,Female,First,Some College,
12,1,28,TRUE,Female,Second,Graduate,
12,16,127,TRUE,Female,First,Secondary,
13,12,78,TRUE,Female,First,Graduate,
12,4,87,TRUE,Male,First,College,
12,10,38,TRUE,Male,First,Graduate,
13,10,71,TRUE,Female,First,College,Hispanic
13,0,4,TRUE,Male,First,Some College,Hispanic
13,6,59,TRUE,Male,Second,Secondary,
13,8,157,TRUE,Male,First,College,
14,10,129,TRUE,Female,First,Some Graduate,
14,15,44,TRUE,Male,First,Graduate,
14,29,94,TRUE,Female,First,College,
14,18,110,TRUE,Female,First,Graduate,
14,13,77,TRUE,Male,First,Some College,
14,19,130,TRUE,Male,,College,
13,26,50,TRUE,Male,First,College,Hispanic
13,4,122,TRUE,Male,Second,College,
12,10,71,TRUE,Female,First,Secondary,
16,27,103,TRUE,Male,Third,College,
16,179,279,TRUE,Female,First,Graduate,
17,14,202,TRUE,Male,Third,College,
16,18,66,TRUE,Female,First,College,
16,225,289,TRUE,Male,First,Graduate,
15,17,123,TRUE,Male,First,Graduate,
15,325,337,TRUE,Female,First,Some College,
16,7,45,TRUE,Female,First,Some College,
16,6,260,TRUE,Female,Third,College,
16,74,169,TRUE,Female,Second,Graduate,
16,122,266,TRUE,Female,First,Graduate,
11,15,247,TRUE,Female,First,College,
15,64,253,TRUE,Male,First,Some College,
15,19,151,TRUE,Male,Second,College,
12,3,16,TRUE,Male,First,Some College,
13,0,124,TRUE,Female,First,College,
13,0,67,TRUE,Female,First,Some College,Hispanic
14,16,137,TRUE,Female,Second,Graduate,
14,2,87,TRUE,Female,First,Secondary,
14,16,54,TRUE,Male,First,Graduate,
14,8,57,TRUE,Male,Second,College,
15,38,136,TRUE,Male,Second,Secondary,
15,0,182,TRUE,Male,First,Secondary,
15,19,171,TRUE,Female,Third,Secondary,
16,15,134,TRUE,Male,First,College,
15,53,219,TRUE,Female,First,Secondary,
16,11,104,TRUE,Female,Second,Secondary,
14,11,125,TRUE,Male,Second,College,
13,21,125,TRUE,Female,Second,Secondary,
16,10,282,TRUE,Male,First,Some College,
13,7,20,TRUE,Male,Second,Graduate,
13,3,57,TRUE,Female,First,Secondary,
13,0,40,TRUE,Male,First,Secondary,
14,8,41,TRUE,Male,First,Graduate,
15,9,82,TRUE,Male,Second,Some College,
15,13,164,TRUE,Female,Second,Some Graduate,
13,38,115,TRUE,Female,First,College,
15,41,343,TRUE,Female,Second,Secondary,
16,21,176,TRUE,Male,Second,College,
16,215,315,TRUE,Female,First,College,
17,51,112,TRUE,Male,First,Some College,
13,6,145,TRUE,Female,First,Some College,
14,3,217,TRUE,Female,Second,Some College,
9,4,196,TRUE,Male,First,Some College,
9,4,11,TRUE,Male,First,Some College,
9,1,1,TRUE,Female,First,College,
10,7,26,TRUE,Female,Third,Some College,
10,4,17,TRUE,Male,Second,Some College,
10,2,53,TRUE,Male,Second,College,
10,13,114,TRUE,Female,First,College,
9,2,17,TRUE,Female,Second,Secondary,
11,0,14,TRUE,Male,First,College,
11,4,15,TRUE,Female,First,College,
11,1,5,TRUE,Female,First,College,
12,11,42,TRUE,Male,First,Some College,
12,2,64,TRUE,Male,Second,Some College,
12,3,77,TRUE,Female,Second,Graduate,
11,6,12,TRUE,Female,First,College,
12,30,167,TRUE,Male,First,Some College,
12,6,32,TRUE,Female,Second,College,
14,23,123,TRUE,Female,Third,Secondary,Hispanic
15,84,229,TRUE,Female,First,Secondary,
14,5,77,TRUE,Female,Third,Some Graduate,
14,8,66,TRUE,Female,First,College,
15,32,172,TRUE,Male,Fourth,Graduate,
12,25,145,TRUE,Female,Second,College,
11,0,49,TRUE,Male,Fourth,Some Secondary,
12,3,11,TRUE,Male,First,Secondary,
9,0,61,TRUE,Male,First,College,
9,1,14,TRUE,Male,First,Some College,
10,5,68,TRUE,Female,Second,College,
9,3,23,TRUE,Female,First,College,
10,0,34,TRUE,Male,Second,College,
10,3,39,TRUE,Female,First,Some College,
12,5,35,TRUE,Female,Second,Secondary,
9,4,34,TRUE,Female,Second,Graduate,
9,0,20,TRUE,Male,Fourth,Graduate,
12,1,39,TRUE,Female,Second,Some College,
11,2,52,TRUE,Female,First,College,
13,0,62,TRUE,Female,First,College,
12,4,140,TRUE,Female,Third,Secondary,
13,6,106,TRUE,Female,First,Some College,
13,20,256,TRUE,Female,Second,Graduate,
10,3,64,TRUE,Male,Third,Some College,
14,2,11,TRUE,Male,First,College,
14,5,115,TRUE,Male,Second,College,
11,13,44,TRUE,Male,First,College,
11,1,52,TRUE,Male,Third,College,
14,73,314,TRUE,Male,First,Some College,
12,7,27,TRUE,Female,Second,Secondary,
11,0,37,TRUE,Male,First,College,
9,5,20,TRUE,Female,Second,College,
11,5,100,TRUE,Female,Second,College,
9,0,79,TRUE,Male,Second,Some College,
15,22,126,TRUE,Male,First,Some College,
15,0,341,TRUE,Male,First,College,
9,0,19,TRUE,Male,Second,Graduate,
10,0,3,TRUE,Male,Fifth,College,
9,0,4,TRUE,Male,Third,College,
9,5,177,TRUE,Female,First,Secondary,
9,0,17,TRUE,Male,Second,Some College,
9,2,11,TRUE,Male,Third,College,
9,0,42,TRUE,Male,Second,Graduate,
14,17,89,TRUE,Female,Second,College,
13,27,55,TRUE,Female,First,Graduate,
12,6,132,TRUE,Male,Second,Some College,
10,0,2,TRUE,Male,First,College,
10,4,11,TRUE,Male,First,Graduate,
10,4,22,TRUE,Female,First,Some College,
10,3,63,TRUE,Male,First,Secondary,
10,6,25,TRUE,Male,Third,Graduate,
10,0,15,TRUE,Male,First,College,
9,0,6,TRUE,Male,First,College,
16,61,283,TRUE,Female,First,Graduate,
17,54,124,TRUE,Male,First,Some College,
9,0,18,TRUE,Male,Second,Graduate,
10,0,35,TRUE,Female,Second,College,
9,0,7,TRUE,Female,First,Graduate,
9,0,12,TRUE,Female,Second,College,
11,0,27,TRUE,Male,First,Some College,
12,6,66,TRUE,Female,Second,Some College,
11,4,7,TRUE,Male,First,College,
11,7,62,TRUE,Female,Second,Some College,
11,4,46,TRUE,Male,First,Some College,
11,3,42,TRUE,Female,Second,Some College,
11,1,32,TRUE,Female,Third,Some College,
10,7,68,TRUE,Male,Second,Some College,
11,5,50,TRUE,Female,First,Graduate,
11,5,16,TRUE,Female,First,College,
11,3,32,TRUE,Female,Second,Some Secondary,
11,7,89,TRUE,Female,First,Secondary,
10,3,32,TRUE,Female,First,College,
12,20,77,TRUE,Male,First,Secondary,
13,24,90,TRUE,Male,Second,College,
11,27,139,TRUE,Female,First,Secondary,
13,16,81,TRUE,Female,First,Some Secondary,
13,17,185,TRUE,Male,Second,College,
13,14,86,TRUE,Female,First,Some College,
13,15,142,TRUE,Male,First,Some Graduate,
12,34,161,TRUE,Female,Second,College,
15,7,152,TRUE,Male,Second,Some College,
16,14,97,TRUE,Male,Second,Secondary,
14,7,79,TRUE,Female,First,Graduate,
14,6,67,TRUE,Male,First,College,
9,1,18,TRUE,Male,Third,Secondary,
9,0,9,TRUE,Male,First,Some College,
9,0,56,TRUE,Female,Second,College,
9,1,7,TRUE,Male,First,College,
13,5,54,TRUE,Male,First,College,
15,18,115,TRUE,Male,First,Some College,
15,7,37,TRUE,Female,Second,Some Graduate,
10,1,38,TRUE,Female,First,College,
12,0,10,TRUE,Male,First,Secondary,
11,5,209,TRUE,Male,First,Some College,
12,2,77,TRUE,Male,Fourth,Some Graduate,
12,3,38,TRUE,Male,First,Some College,
13,4,31,TRUE,Female,First,Some College,
15,29,62,TRUE,Male,First,College,
10,0,24,TRUE,Female,Second,Some College,
12,0,95,TRUE,Female,Second,College,
15,35,99,TRUE,Female,Second,College,
15,3,36,TRUE,Female,First,Some Graduate,
15,10,115,TRUE,Female,First,Graduate,
16,84,286,TRUE,Female,First,College,
16,16,187,TRUE,Male,Second,College,
16,39,162,TRUE,Female,First,Graduate,
17,155,265,TRUE,Female,First,Some Secondary,
17,48,153,TRUE,Male,First,College,
17,5,262,TRUE,Female,Second,College,
10,0,21,TRUE,Female,Second,College,
15,3,65,TRUE,Male,Second,College,
14,3,23,TRUE,Male,Second,College,
16,18,57,TRUE,Male,First,College,
16,18,160,TRUE,Female,Second,College,
16,48,85,TRUE,Male,First,College,
15,14,88,TRUE,Female,Fourth,Some College,
15,5,31,TRUE,Male,Second,College,
13,1,51,TRUE,Male,First,Secondary,
13,0,32,TRUE,Female,Second,College,
11,0,28,TRUE,Female,First,Some College,
16,58,195,TRUE,Female,First,College,
12,18,89,TRUE,Female,Second,Some Graduate,
12,21,87,TRUE,Female,First,College,
14,16,125,TRUE,Female,Second,Secondary,
12,6,131,TRUE,Male,First,College,
9,1,17,TRUE,Male,Third,Secondary,
10,6,131,TRUE,Male,Second,Secondary,
12,49,195,TRUE,Male,Second,College,
18,6,39,TRUE,Female,Second,College,
14,13,128,TRUE,Male,First,Secondary,
12,1,228,TRUE,Female,First,Secondary,
13,83,335,TRUE,Male,Second,Secondary,
15,26,98,TRUE,Male,Third,Some College,
12,12,152,TRUE,Female,First,Some Graduate,
10,6,14,TRUE,Female,First,Secondary,
12,13,82,TRUE,Male,First,Secondary,
17,15,219,TRUE,Male,Second,Graduate,
12,2,50,TRUE,Male,Second,Some Graduate,
13,20,77,TRUE,Male,First,Graduate,
9,2,6,TRUE,Female,First,Secondary,
9,7,33,TRUE,Female,First,Secondary,
12,1,81,TRUE,Male,Second,Secondary,
12,0,64,TRUE,Female,First,Secondary,
13,14,24,TRUE,Female,First,College,
14,15,123,TRUE,Female,Third,Secondary,
14,19,172,TRUE,Female,Second,Secondary,
15,44,252,TRUE,Male,Third,Secondary,
16,12,34,TRUE,Male,Second,Some Secondary,Hispanic
13,5,160,TRUE,Female,Second,Some College,
17,0,61,TRUE,Male,Second,Some Secondary,
14,36,395,TRUE,Female,Third,Secondary,
13,0,15,TRUE,Female,Second,Some College,
15,6,105,TRUE,Female,Third,Some College,
14,1,13,TRUE,Male,Second,Secondary,
16,15,157,TRUE,Female,Second,Some Secondary,
14,2,38,TRUE,Male,Third,Some Secondary,Hispanic
14,0,0,TRUE,Male,Second,Some College,
14,2,13,TRUE,Male,Third,College,
15,0,209,TRUE,Male,Second,Secondary,Hispanic
12,1,95,TRUE,Female,Second,Secondary,Hispanic
13,6,60,TRUE,Male,Second,Secondary,Hispanic
15,7,171,TRUE,Female,Third,Some Secondary,Hispanic
15,32,82,TRUE,Female,Second,Secondary,
17,44,146,TRUE,Male,Third,Some Secondary,
13,103,264,TRUE,Male,Third,Some College,
14,27,367,TRUE,Female,Second,Secondary,Hispanic
15,29,127,TRUE,Female,Second,Some Secondary,
15,8,163,TRUE,Male,Second,Secondary,
16,34,276,TRUE,Female,Fourth,Some Secondary,
13,58,311,TRUE,Female,Second,Secondary,
14,13,114,TRUE,Female,Third,Secondary,
11,3,98,TRUE,Female,Second,Some College,
18,16,271,TRUE,Male,Fourth,College,
15,20,304,TRUE,Male,Fifth,Secondary,
13,11,195,TRUE,Male,Second,Some College,
12,7,60,TRUE,Female,Fourth,Secondary,
12,16,31,TRUE,Female,Third,Some College,
17,2,230,TRUE,Female,Second,Secondary,
13,18,131,TRUE,Female,Fifth,Some College,
16,3,81,TRUE,Female,Fourth,Secondary,
15,13,63,TRUE,Male,Fourth,Some College,
13,8,56,TRUE,Male,Fourth,Some College,Hispanic
14,2,23,TRUE,Male,Third,Some College,
12,1,109,TRUE,Female,Second,Some College,
13,1,116,TRUE,Female,Fourth,Some College,
15,2,105,TRUE,Female,Second,Some Secondary,
12,4,61,TRUE,Female,Second,Secondary,
14,3,34,TRUE,Male,Third,Some Secondary,
14,7,140,TRUE,Female,Third,Some Secondary,Hispanic
13,17,105,TRUE,Female,Second,Some College,Hispanic
15,0,76,TRUE,Female,Third,Some College,
15,376,396,TRUE,Female,Second,Some College,
12,3,10,TRUE,Male,Third,Some College,
12,0,18,TRUE,Female,Sixth,Some Secondary,
15,78,393,TRUE,Female,Second,Secondary,
15,0,120,TRUE,Male,Third,Secondary,Hispanic
12,2,139,TRUE,Female,Third,Some College,
17,37,191,TRUE,Female,Third,Some College,
15,25,293,TRUE,Female,Second,Secondary,
15,0,16,TRUE,Female,Fourth,Secondary,
13,2,7,TRUE,Male,Second,Secondary,Hispanic
14,5,38,TRUE,Male,Fourth,Secondary,Hispanic
14,0,3,TRUE,Female,Third,Primary,
13,1,48,TRUE,Female,Second,Secondary,
17,20,113,TRUE,Male,First,Some College,
12,9,62,TRUE,Female,Second,Graduate,
12,5,48,TRUE,Male,First,Some College,
12,6,96,TRUE,Female,Second,Graduate,
16,0,45,TRUE,Female,First,Secondary,
13,16,208,TRUE,Male,First,Some Secondary,
16,85,186,TRUE,Male,First,Secondary,
10,7,19,TRUE,Male,First,Some Secondary,
13,29,69,TRUE,Female,First,Some Secondary,
13,1,89,TRUE,Male,First,Some Secondary,
15,155,330,TRUE,Female,First,Secondary,
8,4,221,TRUE,Male,First,Some Secondary,
11,2,34,TRUE,Female,Second,Secondary,
13,8,160,TRUE,Male,Second,Primary,
10,3,85,TRUE,Female,First,Some Secondary,
10,0,58,TRUE,Female,First,Some Secondary,
14,21,83,TRUE,Female,First,Some Secondary,
16,165,328,TRUE,Male,First,Secondary,
14,7,70,TRUE,Male,First,Secondary,
17,53,189,TRUE,Female,First,Some Secondary,
17,56,174,TRUE,Female,First,Secondary,
12,1,80,TRUE,Female,Fourth,Secondary,
10,0,60,TRUE,Female,Second,Some Secondary,
15,27,155,TRUE,Female,Third,Some Secondary,
9,2,29,TRUE,Male,Second,Some Secondary,
10,1,88,TRUE,Female,Second,Some Secondary,
8,0,40,TRUE,Male,Second,Secondary,
13,0,71,TRUE,Male,Second,Some Secondary,
8,1,64,TRUE,Male,Second,Some Secondary,
11,7,27,TRUE,Male,Second,Some Secondary,
15,0,53,TRUE,Female,First,Some Secondary,
10,0,15,TRUE,Female,First,Secondary,
14,1,154,TRUE,Male,First,Secondary,
18,138,288,TRUE,Male,Second,Some Secondary,
15,3,121,TRUE,Male,Second,College,
14,9,108,TRUE,Female,First,College,
15,3,70,TRUE,Male,First,Some College,Hispanic
12,4,45,TRUE,Male,Second,Secondary,
12,42,193,TRUE,Male,Second,Secondary,
15,9,34,TRUE,Female,First,Graduate,Hispanic
15,19,177,TRUE,Male,First,Secondary,
13,6,107,TRUE,Female,Third,Secondary,
13,3,95,TRUE,Female,First,Secondary,
17,260,317,TRUE,Male,First,College,
13,1,17,TRUE,Male,First,Secondary,
14,11,235,TRUE,Female,Second,College,
15,26,119,TRUE,Female,Fourth,Secondary,
12,6,158,TRUE,Male,Third,Secondary,
12,5,16,TRUE,Male,First,Graduate,
18,133,262,TRUE,Male,First,Graduate,
16,94,306,TRUE,Female,First,Secondary,
13,4,7,TRUE,Male,First,Graduate,
10,0,46,TRUE,Male,Second,Some Secondary,
13,5,132,TRUE,Male,Second,Secondary,Hispanic
13,3,114,TRUE,Female,Third,Secondary,
15,26,89,TRUE,Female,Second,Some Secondary,
12,37,88,TRUE,Male,First,Secondary,
12,1,23,TRUE,Male,First,Graduate,Hispanic
11,7,79,TRUE,Female,First,Graduate,Hispanic
16,6,54,TRUE,Male,Fifth,Some College,
15,5,159,TRUE,Male,First,College,Hispanic
13,5,27,TRUE,Male,First,Graduate,
12,34,115,TRUE,Female,Second,Secondary,
12,11,70,TRUE,Female,First,College,
13,1,101,TRUE,Male,First,Graduate,
13,4,17,TRUE,Female,First,Secondary,
12,1,13,TRUE,Male,Second,Graduate,
12,12,33,TRUE,Female,First,Some College,
14,2,41,TRUE,Female,Sixth,Secondary,
14,2,106,TRUE,Female,Fourth,Some Secondary,
13,3,41,TRUE,Female,Second,Secondary,
14,11,44,TRUE,Female,Third,Secondary,
12,1,36,TRUE,Male,Second,Secondary,
12,9,98,TRUE,Male,First,Secondary,
13,2,48,TRUE,Male,Second,Secondary,
12,8,115,TRUE,Female,First,Secondary,
14,11,68,TRUE,Male,First,Some Secondary,
13,11,73,TRUE,Female,Third,College,
9,5,30,TRUE,Female,Third,Secondary,
13,7,30,TRUE,Female,First,Graduate,Hispanic
9,0,12,TRUE,Male,Second,Secondary,
13,0,74,TRUE,Male,First,Secondary,
13,7,79,TRUE,Male,First,Secondary,
13,6,12,TRUE,Male,Fourth,Secondary,
17,123,330,TRUE,Female,First,Secondary,
9,0,144,FALSE,,,,
10,0,11,FALSE,,,,
10,0,0,FALSE,,,,
10,0,17,FALSE,,,,
10,3,10,FALSE,,,,
15,59,299,FALSE,,,,
14,14,78,FALSE,,,,
10,2,29,FALSE,,,,
15,15,214,FALSE,,,,
10,12,102,FALSE,,,,
10,0,102,FALSE,,,,
10,1,40,FALSE,,,,
10,2,160,FALSE,,,,
10,1,1,FALSE,,,,
10,0,11,FALSE,,,,
14,9,123,FALSE,,,,
14,34,177,FALSE,,,,
15,0,16,FALSE,,,,
10,0,21,FALSE,,,,
10,0,51,FALSE,,,,
9,1,81,FALSE,,,,
10,1,64,FALSE,,,,
15,23,103,FALSE,,,,
14,1,24,FALSE,,,,
14,40,182,FALSE,,,,
15,5,18,FALSE,,,,
15,59,342,FALSE,,,,
14,9,40,FALSE,,,,
13,11,28,FALSE,,,,
10,0,44,FALSE,,,,
13,6,45,FALSE,,,,
9,1,15,FALSE,,,,
10,2,13,FALSE,,,,
14,6,85,FALSE,,,,
14,9,70,FALSE,,,,
12,17,59,FALSE,,,,
15,0,3,FALSE,,,,
14,2,147,FALSE,,,,
14,2,147,FALSE,,,,
14,2,147,FALSE,,,,
12,0,48,FALSE,,,,
16,24,164,FALSE,Female,,,
16,16,265,FALSE,Female,,,
16,60,123,FALSE,Male,,,
16,15,193,FALSE,Female,,,
16,15,72,FALSE,Male,,,
16,13,74,FALSE,Female,,,
16,65,338,FALSE,Female,,,
16,83,225,FALSE,Male,,,
16,34,254,FALSE,Male,,,
17,43,274,FALSE,Male,,,
16,121,254,FALSE,Female,,,
16,35,193,FALSE,Female,,,
17,74,251,FALSE,Male,,,
16,117,259,FALSE,Female,,,
16,92,294,FALSE,Female,,,
16,3,334,FALSE,Female,,,
16,7,331,FALSE,Female,,,
16,40,188,FALSE,Male,,,
16,75,236,FALSE,Male,,,
16,31,122,FALSE,Female,,,
17,15,333,FALSE,Male,,,
16,95,273,FALSE,Male,,,
16,8,335,FALSE,Male,,,
16,44,245,FALSE,Female,,,
16,88,213,FALSE,Female,,,
16,23,112,FALSE,Female,,,
16,5,224,FALSE,Female,,,
16,16,184,FALSE,Male,,,
16,10,49,FALSE,Male,,,
16,26,187,FALSE,Female,,,
16,3,115,FALSE,Female,,,
16,37,156,FALSE,Male,,,
16,55,169,FALSE,Female,,,
16,2,31,FALSE,Male,,,
16,7,61,FALSE,Male,,,
16,54,221,FALSE,Male,,,
16,35,132,FALSE,Male,,,
16,49,212,FALSE,Female,,,
16,32,126,FALSE,Female,,,
16,55,249,FALSE,Male,,,
16,31,178,FALSE,Female,,,
16,89,194,FALSE,Male,,,
16,4,373,FALSE,Male,,,
17,21,191,FALSE,Male,,,
16,30,118,FALSE,Female,,,
16,71,199,FALSE,Female,,,
16,3,19,FALSE,Female,,,
16,17,98,FALSE,Male,,,
16,357,391,FALSE,Male,,,
16,12,225,FALSE,Female,,,
16,45,199,FALSE,Male,,,
16,49,133,FALSE,Male,,,
16,28,112,FALSE,Male,,,
16,6,133,FALSE,Male,,,
16,23,186,FALSE,Female,,,
16,229,392,FALSE,Female,,,
16,24,117,FALSE,Male,,,
16,14,308,FALSE,Male,,,
16,37,188,FALSE,Male,,,
16,30,199,FALSE,Male,,,
16,24,230,FALSE,Female,,,
16,48,319,FALSE,Female,,,
16,21,153,FALSE,Female,,,
16,17,340,FALSE,Male,,,
16,40,325,FALSE,Male,,,
16,32,172,FALSE,Female,,,
16,26,349,FALSE,Female,,,
16,48,119,FALSE,Male,,,
16,57,155,FALSE,Male,,,
16,4,147,FALSE,Female,,,
16,33,199,FALSE,Male,,,
16,108,180,FALSE,Female,,,
16,141,207,FALSE,Male,,,
16,24,262,FALSE,Male,,,
16,101,242,FALSE,Male,,,
16,35,161,FALSE,Female,,,
16,5,83,FALSE,Male,,,
16,106,357,FALSE,Female,,,
16,43,281,FALSE,Male,,,
16,133,226,FALSE,Female,,,
16,47,270,FALSE,Female,,,
16,84,222,FALSE,Female,,,
17,4,109,FALSE,Male,,,
16,75,156,FALSE,Male,,,
16,70,233,FALSE,Male,,,
16,7,209,FALSE,Female,,,
16,12,212,FALSE,Female,,,
16,250,311,FALSE,Female,,,
16,1,276,FALSE,Female,,,
16,75,229,FALSE,Female,,,
16,49,162,FALSE,Female,,,
16,2,308,FALSE,Female,,,
16,11,128,FALSE,Male,,,
16,45,157,FALSE,Female,,,
16,49,206,FALSE,Male,,,
16,30,84,FALSE,Female,,,
16,88,224,FALSE,Male,,,
16,39,352,FALSE,Female,,,
16,25,154,FALSE,Male,,,
16,15,197,FALSE,Female,,,
16,8,294,FALSE,Male,,,
16,81,292,FALSE,Female,,,
16,40,116,FALSE,Male,,,
16,3,112,FALSE,Male,,,
16,6,311,FALSE,Female,,,
16,1,204,FALSE,Female,,,
16,22,352,FALSE,Female,,,
16,145,317,FALSE,Female,,,
17,3,100,FALSE,Male,,,
16,169,315,FALSE,Female,,,
16,82,240,FALSE,Female,,,
16,172,287,FALSE,Female,,,
16,5,139,FALSE,Male,,,
16,3,36,FALSE,Female,,,
16,19,159,FALSE,Female,,,
16,9,243,FALSE,Female,,,
16,79,258,FALSE,Female,,,
16,19,278,FALSE,Male,,,
16,126,333,FALSE,Male,,,
16,11,158,FALSE,Male,,,
16,32,104,FALSE,Female,,,
16,8,198,FALSE,Male,,,
16,69,266,FALSE,Male,,,
16,11,82,FALSE,Male,,,
16,14,52,FALSE,Female,,,
16,13,269,FALSE,Male,,,
16,19,199,FALSE,Female,,,
16,67,213,FALSE,Male,,,
16,15,254,FALSE,Male,,,
17,18,151,FALSE,Male,,,
16,26,191,FALSE,Male,,,
16,17,299,FALSE,Female,,,
16,37,182,FALSE,Female,,,
16,28,144,FALSE,Female,,,
16,15,178,FALSE,Female,,,
16,71,174,FALSE,Male,,,
16,80,377,FALSE,Female,,,
16,59,155,FALSE,Male,,,
