age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
17,22,22,TRUE,Male,Second,College,
18,42,42,TRUE,Female,First,Secondary,
18,47,47,TRUE,Female,First,Secondary,
18,167,167,TRUE,Female,First,Some Secondary,
18,303,303,TRUE,Male,Second,Secondary,
17,197,197,TRUE,Female,Second,College,
18,36,36,TRUE,Male,Second,Secondary,
18,17,17,TRUE,Male,First,Secondary,
16,14,14,TRUE,Female,Second,Secondary,
19,249,249,TRUE,Male,First,Some Secondary,
16,192,192,TRUE,Male,Third,College,
16,33,33,TRUE,Male,First,College,
17,326,326,TRUE,Female,First,Secondary,
17,318,318,TRUE,Female,Third,Secondary,
18,289,289,TRUE,Male,Third,Some Secondary,
23,252,252,TRUE,Male,Second,Some Secondary,
18,229,229,TRUE,Male,Second,Some Secondary,
18,238,238,TRUE,Male,First,Secondary,
18,184,184,TRUE,Male,Third,College,
19,233,233,TRUE,Male,Fourth,Some Secondary,
19,194,194,TRUE,Female,First,Secondary,
20,201,201,TRUE,Male,Second,College,
20,32,32,TRUE,Male,First,Secondary,
20,374,374,TRUE,Male,Second,Secondary,
20,289,289,TRUE,Female,First,College,
20,50,50,TRUE,Male,First,College,
22,56,56,TRUE,Male,,Some Secondary,
23,251,251,TRUE,Male,Second,College,
24,183,183,TRUE,Female,Fourth,Secondary,
29,363,363,TRUE,Male,First,Some Secondary,
18,181,181,TRUE,Female,First,College,
17,24,24,TRUE,Male,Second,Secondary,
16,5,5,TRUE,Male,Second,Secondary,
17,177,177,TRUE,Female,First,Secondary,
17,159,159,TRUE,Female,First,College,
18,14,14,TRUE,Male,First,College,
16,26,26,TRUE,Female,Fourth,Secondary,
16,15,15,TRUE,Female,First,College,
16,39,39,TRUE,Female,First,Some Secondary,
16,61,61,TRUE,Female,First,Secondary,
17,114,114,TRUE,Female,Second,College,
16,46,46,TRUE,Female,First,Secondary,
16,4,4,TRUE,Female,Second,Some Secondary,
16,76,76,TRUE,Male,Third,College,
16,16,16,TRUE,Female,First,Secondary,
16,16,16,TRUE,Male,Third,Some Secondary,
16,57,57,TRUE,Female,Third,Secondary,
16,126,126,TRUE,Female,Second,Secondary,
16,26,26,TRUE,Male,First,College,
22,146,146,TRUE,Male,Second,Some Secondary,
22,236,236,TRUE,Male,Second,,
16,14,14,TRUE,Female,First,Secondary,
16,12,12,TRUE,Male,First,College,
16,8,8,TRUE,Male,Third,College,
16,53,53,TRUE,Female,Third,Secondary,
16,41,41,TRUE,Female,First,College,
16,59,59,TRUE,Female,First,Secondary,
16,19,19,TRUE,Male,First,College,
17,155,155,TRUE,Female,First,Some Secondary,
17,27,27,TRUE,Male,First,Some Secondary,
18,113,113,TRUE,Female,First,College,
18,56,56,TRUE,Female,First,Secondary,
18,413,413,TRUE,Female,First,Primary,
20,552,552,TRUE,Male,First,Some Secondary,
20,279,279,TRUE,Male,Fourth,Some Secondary,
21,354,354,TRUE,Male,Second,College,
21,680,680,TRUE,Male,First,College,
21,178,178,TRUE,Male,First,College,
21,201,201,TRUE,Male,Second,College,
22,116,116,TRUE,Male,Second,Secondary,
22,66,66,TRUE,Male,First,College,
22,680,680,TRUE,Female,Second,Secondary,
23,326,326,TRUE,Male,First,Secondary,
21,114,114,TRUE,Male,First,College,
29,194,194,TRUE,Male,First,Some Secondary,
17,55,55,TRUE,Female,,Secondary,
22,126,126,TRUE,Male,First,Secondary,
16,51,51,TRUE,Female,Third,Some Secondary,
20,262,262,TRUE,Male,First,College,
25,269,269,TRUE,Female,Sixth,College,
16,248,248,TRUE,Male,First,College,
30,400,400,FALSE,Female,,Graduate,Hispanic
30,298,298,FALSE,Female,,Graduate,Hispanic
30,437,437,FALSE,Male,,College,Hispanic
30,417,417,FALSE,Male,,College,Hispanic
30,200,200,FALSE,Male,,Graduate,Hispanic
30,262,262,FALSE,Male,,Some Secondary,Hispanic
30,107,107,FALSE,Male,,College,Hispanic
30,651,651,FALSE,Female,,Graduate,Hispanic
30,121,121,FALSE,Male,,College,Hispanic
30,443,443,FALSE,Female,,Secondary,Hispanic
30,122,122,FALSE,Female,,Graduate,Hispanic
30,63,63,FALSE,Male,,Graduate,Hispanic
30,604,604,FALSE,Male,,Graduate,Hispanic
30,437,437,FALSE,Male,,Secondary,Hispanic
30,415,415,FALSE,Female,,Some Secondary,Hispanic
30,318,318,FALSE,Female,,Some Secondary,Hispanic
30,37,37,FALSE,Male,,College,Hispanic
30,166,166,FALSE,Female,,College,Hispanic
30,542,542,FALSE,Male,,Graduate,Hispanic
30,349,349,FALSE,Female,,Graduate,Hispanic
30,291,291,FALSE,Female,,Graduate,Hispanic
30,273,273,FALSE,Male,,Graduate,Hispanic
30,540,540,FALSE,Male,,College,Non-Hispanic
30,561,561,FALSE,Female,,Graduate,Hispanic
30,95,95,FALSE,Male,,Graduate,Hispanic
30,396,396,FALSE,Female,,Secondary,Hispanic
30,108,108,FALSE,Female,,College,Hispanic
30,270,270,FALSE,Female,,Graduate,Hispanic
30,177,177,FALSE,Male,,Graduate,Hispanic
30,447,447,FALSE,Female,,Graduate,Hispanic
30,246,246,FALSE,Male,,Secondary,Hispanic
30,153,153,FALSE,Male,,College,Non-Hispanic
30,185,185,FALSE,Female,,College,Hispanic
30,151,151,FALSE,Male,,Graduate,Hispanic
30,21,21,FALSE,Male,,College,Hispanic
30,219,219,FALSE,Female,,Secondary,Hispanic
30,162,162,FALSE,Male,,Graduate,Hispanic
30,122,122,FALSE,Male,,Graduate,Hispanic
30,134,134,FALSE,Male,,Graduate,Hispanic
30,125,125,FALSE,Male,,College,Hispanic
30,189,189,FALSE,Male,,Graduate,Hispanic
30,29,29,FALSE,Female,,College,Hispanic
30,164,164,FALSE,Male,,Secondary,Hispanic
30,150,150,FALSE,Female,,Graduate,Non-Hispanic
30,159,159,FALSE,Female,,Graduate,Hispanic
30,270,270,FALSE,Female,,Graduate,Hispanic
30,113,113,FALSE,Female,,Graduate,Hispanic
30,253,253,FALSE,Male,,Graduate,Hispanic
30,70,70,FALSE,Male,,Graduate,Hispanic
30,32,32,FALSE,Female,,Graduate,Hispanic
30,92,92,FALSE,Male,,Secondary,Hispanic
30,439,439,FALSE,Male,,Graduate,Hispanic
30,81,81,FALSE,Male,,College,Hispanic
30,52,52,FALSE,Male,,College,Hispanic
30,373,373,FALSE,Male,,Graduate,Hispanic
30,367,367,FALSE,Female,,Graduate,Hispanic
30,437,437,FALSE,Female,,Graduate,Hispanic
30,281,281,FALSE,Female,,Graduate,Hispanic
30,103,103,FALSE,Male,,Graduate,Hispanic
30,339,339,FALSE,Female,,Graduate,Hispanic
30,225,225,FALSE,Male,,Graduate,Hispanic
30,193,193,FALSE,Female,,Graduate,Hispanic
30,112,112,FALSE,Male,,Graduate,Hispanic
30,220,220,FALSE,Female,,Graduate,Hispanic
30,291,291,FALSE,Male,,Graduate,Hispanic
30,240,240,FALSE,Female,,Graduate,Hispanic
30,412,412,FALSE,Female,,Secondary,Hispanic
30,510,510,FALSE,Female,,Graduate,Hispanic
30,75,75,FALSE,Female,,College,Hispanic
30,179,179,FALSE,Female,,College,Hispanic
30,112,112,FALSE,Female,,College,Hispanic
30,124,124,FALSE,Male,,Secondary,Non-Hispanic
30,608,608,FALSE,Male,,Graduate,Hispanic
30,206,206,FALSE,Female,,Graduate,Hispanic
30,288,288,FALSE,Female,,Graduate,Hispanic
30,275,275,FALSE,Male,,Graduate,Hispanic
30,90,90,FALSE,Female,,College,Hispanic
30,67,67,FALSE,Male,,Secondary,Hispanic
30,345,345,FALSE,Male,,Graduate,Hispanic
30,120,120,FALSE,Male,,Graduate,Hispanic
30,38,38,FALSE,Male,,Graduate,Hispanic
30,215,215,FALSE,Female,,Graduate,Hispanic
30,70,70,FALSE,Male,,Graduate,Hispanic
30,113,113,FALSE,Female,,Secondary,Hispanic
30,439,439,FALSE,Female,,College,Hispanic
30,364,364,FALSE,Female,,Graduate,Hispanic
30,330,330,FALSE,Female,,Graduate,Hispanic
30,217,217,FALSE,Female,,Graduate,Hispanic
30,28,28,FALSE,Female,,College,Non-Hispanic
30,345,345,FALSE,Female,,College,Hispanic
30,321,321,FALSE,Male,,Graduate,Hispanic
30,245,245,FALSE,Male,,Graduate,Hispanic
30,169,169,FALSE,Male,,Graduate,Hispanic
30,523,523,FALSE,Female,,Graduate,Hispanic
30,67,67,FALSE,Male,,Graduate,Hispanic
30,120,120,FALSE,Female,,College,Hispanic
30,367,367,FALSE,Female,,Graduate,Hispanic
30,112,112,FALSE,Female,,College,Hispanic
30,26,26,FALSE,Male,,Secondary,Hispanic
30,79,79,FALSE,Male,,Graduate,Hispanic
30,65,65,FALSE,Male,,Secondary,Hispanic
30,306,306,FALSE,Female,,Secondary,Hispanic
30,313,313,FALSE,Female,,College,Non-Hispanic
30,487,487,FALSE,Female,,College,Hispanic
30,246,246,FALSE,Female,,College,Hispanic
30,39,39,FALSE,Female,,Graduate,Hispanic
30,395,395,FALSE,Female,,Graduate,Hispanic
30,343,343,FALSE,Female,,Secondary,Hispanic
30,219,219,FALSE,Female,,Secondary,Hispanic
30,324,324,FALSE,Male,,Graduate,Hispanic
30,473,473,FALSE,Male,,Graduate,Hispanic
30,114,114,FALSE,Female,,Graduate,Hispanic
30,455,455,FALSE,Female,,Secondary,Hispanic
30,183,183,FALSE,Female,,College,Hispanic
30,276,276,FALSE,Male,,Graduate,Hispanic
30,197,197,FALSE,Male,,College,Hispanic
30,108,108,FALSE,Male,,College,Hispanic
30,210,210,FALSE,Male,,Secondary,Hispanic
30,529,529,FALSE,Male,,Graduate,Hispanic
30,505,505,FALSE,Female,,College,Hispanic
30,101,101,FALSE,Male,,Graduate,Hispanic
30,300,300,FALSE,Male,,Graduate,Hispanic
30,161,161,FALSE,Female,,College,Hispanic
30,178,178,FALSE,Female,,Graduate,Hispanic
30,89,89,FALSE,Female,,Secondary,Hispanic
30,474,474,FALSE,Female,,Secondary,Hispanic
30,36,36,FALSE,Female,,College,Hispanic
30,172,172,FALSE,Male,,Secondary,Hispanic
30,282,282,FALSE,Female,,Graduate,Hispanic
30,424,424,FALSE,Male,,College,Hispanic
30,40,40,FALSE,Female,,Graduate,Hispanic
30,285,285,FALSE,Male,,Graduate,Hispanic
30,430,430,FALSE,Female,,Graduate,Hispanic
30,188,188,FALSE,Female,,Secondary,Hispanic
30,47,47,FALSE,Male,,Graduate,Hispanic
30,261,261,FALSE,Male,,Some Secondary,Hispanic
30,165,165,FALSE,Male,,Secondary,Hispanic
30,357,357,FALSE,Male,,Graduate,Hispanic
30,8,8,FALSE,Male,,Graduate,Hispanic
30,503,503,FALSE,Male,,College,Hispanic
30,90,90,FALSE,Female,,Graduate,Hispanic
30,48,48,FALSE,Female,,College,Hispanic
30,342,342,FALSE,Female,,Secondary,Hispanic
30,107,107,FALSE,Male,,Secondary,Hispanic
30,590,590,FALSE,Female,,Secondary,Hispanic
30,65,65,FALSE,Male,,College,Hispanic
30,425,425,FALSE,Male,,Graduate,Hispanic
30,130,130,FALSE,Female,,College,Hispanic
30,409,409,FALSE,Female,,Graduate,Hispanic
30,366,366,FALSE,Male,,Graduate,Hispanic
30,88,88,FALSE,Male,,College,Hispanic
30,392,392,FALSE,Male,,Graduate,Hispanic
30,113,113,FALSE,Female,,Graduate,Hispanic
30,101,101,FALSE,Male,,College,Hispanic
30,105,105,FALSE,Male,,Graduate,Hispanic
30,227,227,FALSE,Female,,Secondary,Hispanic
30,222,222,FALSE,Male,,Graduate,Hispanic
30,287,287,FALSE,Male,,Graduate,Hispanic
22,202,202,FALSE,Male,,Graduate,Hispanic
22,62,62,FALSE,Male,,Graduate,Hispanic
22,40,40,FALSE,Female,,Graduate,Hispanic
22,79,79,FALSE,Male,,Graduate,Hispanic
22,82,82,FALSE,Male,,Graduate,Hispanic
22,300,300,FALSE,Male,,College,Hispanic
22,77,77,FALSE,Male,,Secondary,Hispanic
22,16,16,FALSE,Female,,Graduate,Hispanic
22,188,188,FALSE,Female,,Graduate,Hispanic
22,112,112,FALSE,Male,,Graduate,Hispanic
22,40,40,FALSE,Male,,,Hispanic
22,273,273,FALSE,Female,,,Hispanic
22,33,33,FALSE,Female,,,Hispanic
22,431,431,FALSE,Male,,,Hispanic
22,110,110,FALSE,Female,,,Hispanic
22,111,111,FALSE,Female,,,Hispanic
22,144,144,FALSE,Male,,,Non-Hispanic
22,37,37,FALSE,Male,,,Hispanic
22,12,12,FALSE,Male,,,Hispanic
22,24,24,FALSE,,,,
22,140,140,FALSE,,,,
22,39,39,FALSE,Female,,,Hispanic
22,34,34,FALSE,Female,,,Hispanic
22,49,49,FALSE,Female,,,Hispanic
22,309,309,FALSE,Male,,,Hispanic
22,238,238,FALSE,Female,,,Hispanic
22,62,62,FALSE,Female,,,Hispanic
22,5,5,FALSE,Male,,,Hispanic
22,39,39,FALSE,Male,,,Hispanic
22,40,40,FALSE,Female,,,Hispanic
22,9,9,FALSE,Female,,,Hispanic
22,11,11,FALSE,Female,,,Hispanic
22,56,56,FALSE,Male,,,Hispanic
22,12,12,FALSE,Female,,,Hispanic
22,46,46,FALSE,Female,,,Hispanic
22,89,89,FALSE,,,,
22,41,41,FALSE,Male,,,Hispanic
22,74,74,FALSE,Male,,,Hispanic
22,47,47,FALSE,Male,,,Hispanic
22,18,18,FALSE,Female,,,Hispanic
22,25,25,FALSE,Male,,,Hispanic
22,251,251,FALSE,,,,
22,25,25,FALSE,Female,,,Non-Hispanic
22,282,282,FALSE,Male,,,Hispanic
22,38,38,FALSE,Male,,,Hispanic
22,56,56,FALSE,Female,,,Hispanic
22,32,32,FALSE,Male,,,Hispanic
22,33,33,FALSE,,,,
22,42,42,FALSE,,,,
22,166,166,FALSE,,,,
22,85,85,FALSE,Female,,,Non-Hispanic
22,18,18,FALSE,Female,,,Hispanic
22,10,10,FALSE,Female,,,Hispanic
22,140,140,FALSE,Female,,,Hispanic
22,8,8,FALSE,Female,,,Hispanic
22,17,17,FALSE,Male,,,Hispanic
22,16,16,FALSE,Female,,,Hispanic
22,226,226,FALSE,Male,,,Hispanic
22,112,112,FALSE,Male,,,Hispanic
22,32,32,FALSE,Female,,,Hispanic
22,21,21,FALSE,Male,,,Non-Hispanic
22,41,41,FALSE,,,,
22,38,38,FALSE,,,,
22,7,7,FALSE,,,,
25,259,259,FALSE,Male,,Graduate,Hispanic
25,117,117,FALSE,Male,,Graduate,Hispanic
25,63,63,FALSE,Female,,Graduate,Hispanic
25,163,163,FALSE,Male,,Graduate,Hispanic
25,115,115,FALSE,Male,,Graduate,Hispanic
25,128,128,FALSE,Male,,College,Hispanic
25,110,110,FALSE,Male,,Secondary,Hispanic
25,33,33,FALSE,Female,,Graduate,Hispanic
25,119,119,FALSE,Female,,Graduate,Hispanic
25,224,224,FALSE,Male,,Graduate,Hispanic
25,95,95,FALSE,Male,,,Hispanic
25,282,282,FALSE,Female,,,Hispanic
25,33,33,FALSE,Female,,,Hispanic
25,550,550,FALSE,Male,,,Hispanic
25,151,151,FALSE,Female,,,Hispanic
25,151,151,FALSE,Female,,,Hispanic
25,0,0,FALSE,Male,,,Non-Hispanic
25,84,84,FALSE,Male,,,Hispanic
25,18,18,FALSE,Male,,,Hispanic
25,60,60,FALSE,,,,
25,309,309,FALSE,,,,
25,62,62,FALSE,Female,,,Hispanic
25,175,175,FALSE,Female,,,Hispanic
25,203,203,FALSE,Female,,,Hispanic
25,286,286,FALSE,Male,,,Hispanic
25,275,275,FALSE,Female,,,Hispanic
25,182,182,FALSE,Female,,,Hispanic
25,42,42,FALSE,Male,,,Hispanic
25,106,106,FALSE,Male,,,Hispanic
25,65,65,FALSE,Female,,,Hispanic
25,60,60,FALSE,Female,,,Hispanic
25,25,25,FALSE,Female,,,Hispanic
25,120,120,FALSE,Male,,,Hispanic
25,14,14,FALSE,Female,,,Hispanic
25,95,95,FALSE,Female,,,Hispanic
25,0,0,FALSE,,,,
25,34,34,FALSE,Male,,,Hispanic
25,74,74,FALSE,Male,,,Hispanic
25,57,57,FALSE,Male,,,Hispanic
25,21,21,FALSE,Female,,,Hispanic
25,28,28,FALSE,Male,,,Hispanic
25,0,0,FALSE,,,,
25,126,126,FALSE,Female,,,Non-Hispanic
25,365,365,FALSE,Male,,,Hispanic
25,93,93,FALSE,Male,,,Hispanic
25,53,53,FALSE,Female,,,Hispanic
25,171,171,FALSE,Male,,,Hispanic
25,0,0,FALSE,,,,
25,179,179,FALSE,,,,
25,136,136,FALSE,,,,
25,0,0,FALSE,Female,,,Non-Hispanic
25,37,37,FALSE,Female,,,Hispanic
25,73,73,FALSE,Female,,,Hispanic
25,275,275,FALSE,Female,,,Hispanic
25,33,33,FALSE,Female,,,Hispanic
25,31,31,FALSE,Male,,,Hispanic
25,46,46,FALSE,Female,,,Hispanic
25,0,0,FALSE,Male,,,Hispanic
25,191,191,FALSE,Male,,,Hispanic
25,77,77,FALSE,Female,,,Hispanic
25,183,183,FALSE,Male,,,Non-Hispanic
25,0,0,FALSE,,,,
25,0,0,FALSE,,,,
25,0,0,FALSE,,,,
30,247,247,FALSE,Male,,Graduate,Hispanic
30,626,626,FALSE,Male,,Graduate,Hispanic
30,68,68,FALSE,Female,,Graduate,Hispanic
30,350,350,FALSE,Male,,Graduate,Hispanic
30,265,265,FALSE,Male,,Graduate,Hispanic
30,319,319,FALSE,Male,,College,Hispanic
30,185,185,FALSE,Male,,Secondary,Hispanic
30,57,57,FALSE,Female,,Graduate,Hispanic
30,63,63,FALSE,Female,,Graduate,Hispanic
30,266,266,FALSE,Male,,Graduate,Hispanic
30,107,107,FALSE,Male,,,Hispanic
30,436,436,FALSE,Female,,,Hispanic
30,126,126,FALSE,Female,,,Hispanic
30,641,641,FALSE,Male,,,Hispanic
30,239,239,FALSE,Female,,,Hispanic
30,238,238,FALSE,Female,,,Hispanic
30,210,210,FALSE,Male,,,Non-Hispanic
30,59,59,FALSE,Male,,,Hispanic
30,16,16,FALSE,Male,,,Hispanic
30,0,0,FALSE,,,,
30,0,0,FALSE,,,,
30,89,89,FALSE,Female,,,Hispanic
30,462,462,FALSE,Female,,,Hispanic
30,337,337,FALSE,Female,,,Hispanic
30,505,505,FALSE,Male,,,Hispanic
30,290,290,FALSE,Female,,,Hispanic
30,310,310,FALSE,Female,,,Hispanic
30,57,57,FALSE,Male,,,Hispanic
30,80,80,FALSE,Male,,,Hispanic
30,131,131,FALSE,Female,,,Hispanic
30,76,76,FALSE,Female,,,Hispanic
30,121,121,FALSE,Female,,,Hispanic
30,178,178,FALSE,Male,,,Hispanic
30,19,19,FALSE,Female,,,Hispanic
30,112,112,FALSE,Female,,,Hispanic
30,0,0,FALSE,,,,
30,31,31,FALSE,Male,,,Hispanic
30,53,53,FALSE,Male,,,Hispanic
30,125,125,FALSE,Male,,,Hispanic
30,47,47,FALSE,Female,,,Hispanic
30,38,38,FALSE,Male,,,Hispanic
30,0,0,FALSE,,,,
30,30,30,FALSE,Female,,,Non-Hispanic
30,575,575,FALSE,Male,,,Hispanic
30,199,199,FALSE,Male,,,Hispanic
30,61,61,FALSE,Female,,,Hispanic
30,166,166,FALSE,Male,,,Hispanic
30,0,0,FALSE,,,,
30,0,0,FALSE,,,,
30,0,0,FALSE,,,,
30,241,241,FALSE,Female,,,Non-Hispanic
30,68,68,FALSE,Female,,,Hispanic
30,162,162,FALSE,Female,,,Hispanic
30,391,391,FALSE,Female,,,Hispanic
30,60,60,FALSE,Female,,,Hispanic
30,33,33,FALSE,Male,,,Hispanic
30,156,156,FALSE,Female,,,Hispanic
30,576,576,FALSE,Male,,,Hispanic
30,281,281,FALSE,Male,,,Hispanic
30,0,0,FALSE,Female,,,Hispanic
30,253,253,FALSE,Male,,,Non-Hispanic
30,0,0,FALSE,,,,
30,0,0,FALSE,,,,
30,0,0,FALSE,,,,
