age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
17,,,TRUE,Male,First,Graduate,
18,,,TRUE,Female,Second,College,
17,,,TRUE,Male,First,Secondary,
17,,,TRUE,Male,First,College,
17,,,TRUE,Female,Third,College,
20,,,TRUE,Male,Second,College,
19,,,TRUE,Female,Second,College,
17,,,TRUE,Female,Second,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Third,College,
17,,,TRUE,Male,Third,College,
17,,,TRUE,Female,Third,Graduate,
17,,,TRUE,Female,Second,College,
19,,,TRUE,Male,Second,Secondary,
17,,,TRUE,Female,Third,Primary,
17,,,TRUE,Male,First,College,
17,,,TRUE,Female,First,College,
17,,,TRUE,Male,Second,College,
17,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Male,Fourth,Primary,
17,,,TRUE,Female,First,Graduate,
19,,,TRUE,Female,Fourth,Secondary,
17,,,TRUE,Female,Second,College,
19,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,First,Graduate,
17,,,TRUE,Female,First,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Female,Fifth,Secondary,
17,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,,College,
18,,,TRUE,Female,First,Graduate,
17,,,TRUE,Female,Third,College,
17,,,TRUE,Female,First,College,
17,,,TRUE,Female,First,College,
17,,,TRUE,Male,Third,Secondary,
17,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Fifth,College,
17,,,TRUE,Female,Second,College,
18,,,TRUE,Male,First,College,
17,,,TRUE,Female,First,Secondary,
17,,,TRUE,Male,,Secondary,
17,,,TRUE,Female,Third,College,
19,,,TRUE,Male,First,Secondary,
17,,,TRUE,Male,Second,Graduate,
17,,,TRUE,Female,Second,Graduate,
17,,,TRUE,Female,Second,College,
17,,,TRUE,Male,First,Secondary,
17,,,TRUE,Female,First,College,
17,,,TRUE,Female,Second,College,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Female,Second,College,
17,,,TRUE,Male,Third,Graduate,
17,,,TRUE,Male,Second,College,
17,,,TRUE,Female,First,Secondary,
17,,,TRUE,Female,Fifth,Graduate,
17,,,TRUE,Male,,Graduate,
19,,,TRUE,Male,First,College,
17,,,TRUE,Female,Second,Graduate,
19,,,TRUE,Male,Second,Secondary,
17,,,TRUE,Female,Second,Graduate,
17,,,TRUE,Female,First,College,
18,,,TRUE,Male,Third,Secondary,
17,,,TRUE,Male,Second,Secondary,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Male,First,College,
17,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,Fourth,College,
17,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,Second,Secondary,
17,,,TRUE,Male,Fourth,College,
17,,,TRUE,Male,Fourth,College,
19,,,TRUE,Female,First,College,
17,,,TRUE,Female,Third,College,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Female,First,Graduate,
17,,,TRUE,Male,First,College,
17,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Female,First,College,
17,,,TRUE,Male,First,College,
17,,,TRUE,Female,Third,College,
17,,,TRUE,Male,Second,College,
17,,,TRUE,Male,First,College,
17,,,TRUE,Female,Second,Secondary,
17,,,TRUE,Female,Third,Graduate,
17,,,TRUE,Male,Third,College,
17,,,TRUE,Female,Second,College,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Male,First,Secondary,
18,,,TRUE,Female,Third,Graduate,
19,,,TRUE,Male,First,Secondary,
17,,,TRUE,Female,,College,
20,,,TRUE,Female,First,College,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Female,Second,College,
17,,,TRUE,Female,Second,College,
17,,,TRUE,Male,First,Graduate,
18,,,TRUE,Male,Second,College,
17,,,TRUE,Male,Second,Secondary,
19,,,TRUE,Female,First,Graduate,
18,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Female,Fourth,College,
18,,,TRUE,Female,,Graduate,
18,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,First,Graduate,
18,,,TRUE,Female,First,Graduate,
17,,,TRUE,Male,First,College,
17,,,TRUE,Male,Third,College,
18,,,TRUE,Male,Third,Secondary,
18,,,TRUE,Female,First,College,
19,,,TRUE,Female,,College,
17,,,TRUE,Male,Third,College,
17,,,TRUE,Female,First,College,
17,,,TRUE,Male,Third,Secondary,
17,,,TRUE,Female,First,College,
17,,,TRUE,Male,First,Graduate,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Male,Second,Graduate,
17,,,TRUE,Female,Third,Secondary,
17,,,TRUE,Female,First,Graduate,
17,,,TRUE,Female,Third,College,
17,,,TRUE,Male,Third,College,
17,,,TRUE,Female,First,Secondary,
17,,,TRUE,Female,First,College,
17,,,TRUE,Male,First,College,
17,,,TRUE,Male,First,College,
17,,,TRUE,Male,Third,College,
20,,,TRUE,Male,First,Secondary,
17,,,TRUE,Female,Second,Secondary,
17,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Female,First,Secondary,
19,,,TRUE,Male,Second,College,
17,,,TRUE,Female,Second,Graduate,
18,,,TRUE,Male,Fourth,College,
17,,,TRUE,Male,Second,College,
20,,,TRUE,Female,,College,
19,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Male,Third,College,
18,,,TRUE,Female,Second,College,
17,,,TRUE,Male,,Graduate,
18,,,TRUE,Female,Second,College,
17,,,TRUE,Female,Third,Secondary,
18,,,TRUE,Male,Second,College,
18,,,TRUE,Female,Second,College,
17,,,TRUE,Male,First,College,
20,,,TRUE,Female,Third,Secondary,
20,,,TRUE,Female,First,Graduate,
19,,,TRUE,Male,First,Secondary,
18,,,TRUE,Female,Second,Secondary,
18,,,TRUE,Male,First,Graduate,
18,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,First,College,
17,,,TRUE,Female,Fourth,College,
18,,,TRUE,Male,Third,Secondary,
18,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Male,First,Secondary,
18,,,TRUE,Female,Third,Graduate,
19,,,TRUE,Female,First,Secondary,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,First,Graduate,
17,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Female,Fourth,Secondary,
18,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,First,College,
20,,,TRUE,Female,Third,College,
18,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,First,Primary,
18,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Female,,Primary,
18,,,TRUE,Male,Second,College,
18,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Female,Second,College,
20,,,TRUE,Female,First,Secondary,
18,,,TRUE,Female,First,Secondary,
18,,,TRUE,Male,Fourth,College,
18,,,TRUE,Male,First,College,
18,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,Second,College,
18,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,Graduate,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Male,First,College,
18,,,TRUE,Female,Third,College,
18,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,First,Secondary,
18,,,TRUE,Female,First,College,
20,,,TRUE,Male,First,College,
18,,,TRUE,Male,Third,Secondary,
18,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,College,
20,,,TRUE,Female,Second,College,
18,,,TRUE,Female,Third,College,
18,,,TRUE,Male,First,College,
20,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,Secondary,
20,,,TRUE,Male,Third,College,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Third,College,
18,,,TRUE,Male,,Secondary,
20,,,TRUE,Male,Fourth,College,
18,,,TRUE,Female,Second,College,
18,,,TRUE,Male,First,Secondary,
18,,,TRUE,Male,First,Graduate,
20,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,College,
18,,,TRUE,Male,First,College,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Third,College,
20,,,TRUE,Female,Second,College,
18,,,TRUE,Male,First,College,
19,,,TRUE,Female,First,College,
20,,,TRUE,Female,Fourth,Graduate,
18,,,TRUE,Female,Fourth,Secondary,
20,,,TRUE,Male,Third,College,
18,,,TRUE,Female,Second,College,
18,,,TRUE,Female,Second,Secondary,
18,,,TRUE,Male,First,College,
20,,,TRUE,Female,First,College,
18,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Female,Third,College,
20,,,TRUE,Male,Seventh,Secondary,
18,,,TRUE,Female,Third,Secondary,
18,,,TRUE,Male,First,Graduate,
18,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Male,First,Graduate,
20,,,TRUE,Male,First,College,
18,,,TRUE,Female,Third,College,
18,,,TRUE,Female,Fourth,Secondary,
18,,,TRUE,Male,Third,College,
20,,,TRUE,Female,Third,Graduate,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Female,Third,College,
18,,,TRUE,Female,Fourth,College,
18,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Female,First,College,
18,,,TRUE,Female,First,Graduate,
20,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,Graduate,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Third,College,
18,,,TRUE,Female,Third,Secondary,
20,,,TRUE,Male,First,College,
18,,,TRUE,Female,,Secondary,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Fourth,Secondary,
18,,,TRUE,Male,First,College,
18,,,TRUE,Female,First,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,First,Graduate,
19,,,TRUE,Female,Second,Graduate,
18,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,First,College,
18,,,TRUE,Female,First,Secondary,
18,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,Third,College,
18,,,TRUE,Female,First,College,
20,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Male,Third,College,
18,,,TRUE,Male,Third,Graduate,
18,,,TRUE,Female,Third,College,
18,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Second,College,
18,,,TRUE,Female,Second,College,
18,,,TRUE,Male,First,College,
18,,,TRUE,Male,Fourth,Secondary,
19,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,College,
20,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Male,First,Graduate,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Female,Third,Graduate,
18,,,TRUE,Female,Second,College,
18,,,TRUE,Female,Second,Secondary,
18,,,TRUE,Male,Second,Secondary,
19,,,TRUE,Female,First,College,
18,,,TRUE,Male,Second,College,
18,,,TRUE,Female,Second,College,
18,,,TRUE,Male,First,Graduate,
20,,,TRUE,Female,,Graduate,
19,,,TRUE,Female,First,College,
18,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Third,Secondary,
18,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,First,College,
18,,,TRUE,Male,Second,Primary,
19,,,TRUE,Female,First,College,
19,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Female,Fourth,Primary,
18,,,TRUE,Male,,College,
18,,,TRUE,Male,First,Secondary,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Female,First,Secondary,
19,,,TRUE,Female,Second,College,
18,,,TRUE,Female,,College,
20,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Female,Sixth,Secondary,
19,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Male,Third,Graduate,
18,,,TRUE,Female,First,Graduate,
18,,,TRUE,Male,Second,College,
19,,,TRUE,Female,First,College,
18,,,TRUE,Male,Second,,
18,,,TRUE,Female,First,College,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Female,Fourth,College,
18,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Female,First,College,
18,,,TRUE,Female,First,Graduate,
20,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Male,Second,College,
19,,,TRUE,Female,First,College,
18,,,TRUE,Male,Second,Graduate,
18,,,TRUE,Female,Second,College,
20,,,TRUE,Female,First,Secondary,
18,,,TRUE,Male,,College,
19,,,TRUE,Female,First,College,
18,,,TRUE,Female,Third,College,
18,,,TRUE,Male,First,College,
19,,,TRUE,Male,Second,College,
18,,,TRUE,Male,First,College,
19,,,TRUE,Male,First,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,,College,
18,,,TRUE,Female,Second,Graduate,
19,,,TRUE,Male,Third,College,
18,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,Secondary,
18,,,TRUE,Male,Fourth,College,
19,,,TRUE,Male,First,Graduate,
18,,,TRUE,Male,First,College,
19,,,TRUE,Female,Second,Graduate,
18,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Third,Graduate,
19,,,TRUE,Male,First,College,
19,,,TRUE,Male,Third,College,
19,,,TRUE,Male,Third,Secondary,
19,,,TRUE,Male,First,Secondary,
19,,,TRUE,Male,Third,Secondary,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Female,First,Secondary,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Third,Graduate,
19,,,TRUE,Male,First,Graduate,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Male,Fourth,Graduate,
19,,,TRUE,Female,First,Graduate,
19,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Male,First,College,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Female,First,Graduate,
19,,,TRUE,Male,First,Graduate,
19,,,TRUE,Male,Third,Graduate,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Female,Fourth,Secondary,
19,,,TRUE,Male,Third,Secondary,
19,,,TRUE,Male,First,College,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Male,,Secondary,
19,,,TRUE,Female,First,Graduate,
20,,,TRUE,Male,Second,College,
19,,,TRUE,Male,First,College,
19,,,TRUE,Female,First,College,
19,,,TRUE,Female,,Primary,
19,,,TRUE,Male,First,College,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Female,Fourth,Secondary,
19,,,TRUE,Male,Fourth,College,
20,,,TRUE,Female,Second,College,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Male,Second,College,
20,,,TRUE,Female,,Graduate,
19,,,TRUE,Female,First,Secondary,
19,,,TRUE,Male,First,Graduate,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Male,,College,
19,,,TRUE,Male,Second,Secondary,
19,,,TRUE,Female,Second,Graduate,
19,,,TRUE,Male,Second,Primary,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Female,First,Secondary,
19,,,TRUE,Female,First,,
19,,,TRUE,Male,First,College,
19,,,TRUE,Male,Second,Secondary,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Male,Second,College,
19,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Male,Third,Primary,
19,,,TRUE,Female,Second,Secondary,
19,,,TRUE,Male,First,College,
20,,,TRUE,Female,Third,College,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Male,Third,College,
19,,,TRUE,Male,Third,Graduate,
20,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Female,First,Primary,
19,,,TRUE,Male,First,Graduate,
19,,,TRUE,Female,First,College,
19,,,TRUE,Male,Second,Secondary,
19,,,TRUE,Male,First,College,
19,,,TRUE,Male,Second,College,
20,,,TRUE,Female,First,College,
19,,,TRUE,Female,First,Graduate,
19,,,TRUE,Female,Third,Secondary,
19,,,TRUE,Male,First,Graduate,
19,,,TRUE,Female,Fourth,Secondary,
20,,,TRUE,Female,First,Secondary,
19,,,TRUE,Male,Fourth,College,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Female,Third,College,
19,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Female,,College,
20,,,TRUE,Male,First,College,
19,,,TRUE,Male,,Secondary,
19,,,TRUE,Female,First,Graduate,
19,,,TRUE,Female,First,Secondary,
19,,,TRUE,Female,Second,Graduate,
19,,,TRUE,Male,First,College,
20,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Male,Fifth,Graduate,
19,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Female,Second,Primary,
19,,,TRUE,Male,First,College,
20,,,TRUE,Female,Third,College,
20,,,TRUE,Female,First,College,
20,,,TRUE,Female,First,Graduate,
20,,,TRUE,Female,First,Graduate,
19,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Female,First,Secondary,
19,,,TRUE,Male,,Secondary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,First,College,
19,,,TRUE,Female,Second,College,
19,,,TRUE,Female,First,Graduate,
20,,,TRUE,Male,First,College,
20,,,TRUE,Male,Second,Graduate,
19,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Male,First,College,
19,,,TRUE,Female,First,College,
20,,,TRUE,Male,First,College,
20,,,TRUE,Male,Third,Secondary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,First,Secondary,
20,,,TRUE,Female,Third,College,
20,,,TRUE,Male,First,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,,Graduate,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,,College,
20,,,TRUE,Female,Third,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Third,Graduate,
20,,,TRUE,Male,Second,Primary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,First,College,
20,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Male,,Secondary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Female,,College,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,,College,
20,,,TRUE,Male,First,Graduate,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Third,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,,College,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Third,Secondary,
20,,,TRUE,Female,,College,
20,,,TRUE,Male,Fourth,Secondary,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,Third,Graduate,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,First,Graduate,
20,,,TRUE,Male,Third,College,
20,,,TRUE,Female,First,College,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,First,College,
20,,,TRUE,Female,First,Graduate,
20,,,TRUE,Male,,College,
20,,,TRUE,Male,First,Graduate,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Male,First,Graduate,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,Third,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,Third,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Male,Fourth,Secondary,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,First,Graduate,
20,,,TRUE,Female,,Secondary,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Third,College,
20,,,TRUE,Male,First,Graduate,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Female,Fourth,Graduate,
20,,,TRUE,Male,Third,College,
20,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Third,Graduate,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Female,Third,College,
20,,,TRUE,Male,Fourth,Secondary,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,First,Graduate,
20,,,TRUE,Female,Sixth,Secondary,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,First,College,
20,,,TRUE,Female,First,College,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Male,Fifth,Graduate,
20,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Male,Third,College,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Female,Second,Secondary,
20,,,TRUE,Female,First,Secondary,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Female,Third,Graduate,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Male,Second,Secondary,
20,,,TRUE,Male,Third,Primary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,First,Secondary,
20,,,TRUE,Female,Second,Primary,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Male,Fourth,Graduate,
20,,,TRUE,Male,First,College,
20,,,TRUE,Female,Third,Secondary,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,Second,Graduate,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,Second,College,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,Second,Primary,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Male,Third,Graduate,
20,,,TRUE,Male,First,Secondary,
20,,,TRUE,Female,Fourth,Secondary,
20,,,TRUE,Male,Second,Graduate,
20,,,TRUE,Female,Second,College,
20,,,TRUE,Female,Fourth,Graduate,
20,,,TRUE,Male,,Secondary,
20,,,TRUE,Female,First,College,
20,,,TRUE,Female,Second,Secondary,
